"random_seed";"IRR";"tick";"Meta: Case";"Meta: Scenario";"name";"region";"technologyID";"Loadfactor";"Capacity";"capex";"opex";"specificRRR";"myCompanyRRR";"myCompany";"LRMC";"ownrLRMC";"certpriceneeded";"certpriceneeded_ownRRR";"StartTick";"startyear";"endyear";"endtick";"myinvestmentdecisiontype";"status";"estimannualprod";"exougenousflagg"
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_63";"Sweden";2;0.3;18.0;2.7653859E7;15.9;0.06202866261747517;0.054770388210332775;"Company 3653";58.41129139774962;55.554527975955644;Infinity;Infinity;0;0;0;0;2;3;47303.99999999999;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_135";"Sweden";2;0.29;148.0;2.48558696E8;17.0;0.06202866261747517;0.07351391715525041;"Company 3743";0.0;0.0;0.0;0.0;0;0;0;0;1;0;375979.19999999995;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2014_1";"Sweden";3;1.0;61.5;0.0;0.0;0.0;0.0;"Company 3593";0.0;0.0;-7.882930070461637;0.0;0;2012;2014;36;4;1;538740.0;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_47";"Norway";2;0.44;19.8;2.945427E7;14.6;0.07803289457129652;0.07789260352882868;"Company 3599";0.0;0.0;0.0;0.0;0;0;0;0;3;0;76317.12;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_58";"Norway";2;0.31;40.0;6.148815E7;17.5;0.07803289457129652;0.059497689109666636;"Company 3707";65.04840529671654;57.689246436275795;Infinity;Infinity;0;0;0;0;3;3;108624.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto3";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.0630420227547222;"Company 3527";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
14;0.02574267237034375;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_120";"Norway";2;0.4;140.0;2.08388827E8;16.0;0.07803289457129652;0.08622148717790437;"Company 3581";54.50571459578208;57.263396387263896;35.344078901572445;38.0496842530985;69;2017;2032;249;1;1;490560.0;0
14;-0.024739327572144913;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_111";"Sweden";2;0.3;18.0;2.6644583E7;13.8;0.06202866261747517;0.047294953039720616;"Company 3707";56.95052481102198;51.16045889641549;44.82500071778384;38.377248396339716;137;2023;2035;281;3;1;47303.99999999999;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_102";"Sweden";2;0.34;57.0;8.9995225E7;13.4;0.06202866261747517;0.06817192613341032;"Company 3641";0.0;0.0;0.0;0.0;0;0;0;0;2;0;169768.80000000002;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_NO_2018";"Norway";1;1.0;66.0;0.0;0.0;0.0;0.0;"Company 3605";0.0;0.0;-38.09113914706774;0.0;73;2018;2033;253;2;1;578160.0;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_93";"Norway";2;0.34;36.0;5.4092569E7;17.3;0.07803289457129652;0.06755047778654495;"Company 3749";59.67623852105896;55.911011807830974;Infinity;Infinity;0;0;0;0;3;3;107222.40000000001;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_194";"Sweden";2;0.29;80.0;1.31169952E8;16.9;0.06202866261747517;0.047095796315708045;"Company 3725";63.834120979319934;57.45411058698711;Infinity;Infinity;0;0;0;0;2;3;203232.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto2";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.049171593034420556;"Company 3533";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_170";"Sweden";2;0.3;36.0;5.4369314E7;16.3;0.06202866261747517;0.07378758926387119;"Company 3545";0.0;0.0;0.0;0.0;0;0;0;0;1;0;94607.99999999999;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_15";"Norway";2;0.31;180.0;2.9931617E8;18.9;0.07803289457129652;0.07104767608842755;"Company 3605";70.33540869445183;67.27095132728411;Infinity;Infinity;0;0;0;0;2;3;488808.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_55";"Norway";2;0.3;225.0;3.12555595E8;19.2;0.07803289457129652;0.07104767608842755;"Company 3605";63.600689997286324;60.9553523782583;Infinity;Infinity;0;0;0;0;2;3;591300.0;0
14;0.01605928437170031;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_199";"Sweden";2;0.33;48.0;7.3679512E7;12.6;0.06202866261747517;0.06294719120728905;"Company 3701";54.10169033563701;54.46068063702289;35.14204518143588;35.51708340738749;81;2018;2033;261;1;1;138758.4;0
14;0.02774221783654071;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_16";"Sweden";2;0.29;4.0;5405508.0;14.5;0.0;0.0;"Company 3599";35.77817666509212;0.0;-6.060789478693445;0.0;20;2013;2028;200;3;1;10161.599999999999;1
14;0.038186441300499044;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_231";"Sweden";2;0.38;45.0;7.04088E7;11.8;0.06202866261747517;0.051095163091964116;"Company 3611";48.68465416741702;44.98063098729901;28.10731608093192;24.054637339590055;70;2017;2032;250;2;1;149796.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2024_2";"Sweden";3;1.0;73.5;0.0;0.0;0.0;0.0;"Company 3737";0.0;0.0;-34.159363638667095;0.0;0;2012;2024;156;2;1;643860.0;1
14;-0.014959045483018543;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_57";"Sweden";2;0.39;100.0;1.66123917E8;13.0;0.06202866261747517;0.07095508353560241;"Company 3659";50.25104580712819;53.43193050087831;36.850794434515585;40.434477804331856;144;2024;2035;276;3;1;341640.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_SE_2018";"Sweden";1;1.0;8.0;0.0;0.0;0.0;0.0;"Company 3521";0.0;0.0;-39.414650352308186;0.0;81;2018;2033;261;2;1;70080.0;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_210";"Sweden";2;0.29;36.0;5.5877665E7;14.5;0.06202866261747517;0.06853780790674996;"Company 3581";58.93038379114807;61.684135540909054;Infinity;Infinity;0;0;0;0;1;3;91454.4;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto16";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.07930771529796932;"Company 3527";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_246";"Sweden";2;0.29;18.0;2.6268095E7;14.3;0.06202866261747517;0.07390302311763382;"Company 3587";56.07345428848315;60.84484875841014;Infinity;Infinity;0;0;0;0;1;3;45727.2;0
14;0.010866243779250526;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_71";"Sweden";2;0.3;46.0;7.3068551E7;16.1;0.0;0.0;"Company 3635";40.27727185494011;0.0;1.4377025043865388;0.0;0;2012;2026;180;2;1;120887.99999999999;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_NO_2016";"Norway";1;1.0;132.0;0.0;0.0;0.0;0.0;"Company 3719";0.0;0.0;-38.09113914706774;0.0;53;2016;2031;233;1;1;1156320.0;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_36";"Sweden";2;0.33;45.0;6.9283249E7;12.5;0.06202866261747517;0.06294719120728905;"Company 3701";32.844400962751095;0.0;15.343484852578504;0.0;0;0;0;0;1;0;130086.00000000001;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_90";"Norway";2;0.31;55.0;8.4826409E7;18.7;0.07803289457129652;0.07099742715916772;"Company 3635";66.40599006028191;63.543533310720065;Infinity;Infinity;0;0;0;0;2;3;149358.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_81";"Sweden";2;0.33;40.0;6.1928762E7;13.3;0.06202866261747517;0.056622471303055304;"Company 3593";52.245813585193474;50.28876560966998;Infinity;Infinity;0;0;0;0;4;3;115632.00000000001;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto13";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.0630420227547222;"Company 3527";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
14;0.029382718055230683;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_262";"Sweden";2;0.3;12.0;1.7448758E7;13.8;0.0;0.0;"Company 3629";35.93185946220193;0.0;-5.804651483510429;0.0;0;2012;2026;180;1;1;31535.999999999996;1
14;0.008069079278018797;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_126";"Sweden";2;0.34;13.8;2.1044451E7;13.3;0.06202866261747517;0.04990289341193223;"Company 3719";52.99835362469763;48.588687690346745;33.60515387710762;28.896987588133783;102;2020;2035;282;1;1;41101.92;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_57";"Norway";2;0.29;10.0;3.5501432E7;26.1;0.07803289457129652;0.06100226431510292;"Company 3521";143.48540100052247;126.74417942986213;Infinity;Infinity;0;0;0;0;2;3;25404.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_139";"Sweden";2;0.28;195.0;3.4382376E8;18.8;0.06202866261747517;0.06853780790674996;"Company 3581";71.07397868038477;74.31386877304604;Infinity;Infinity;0;0;0;0;1;3;478296.00000000006;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2014_2";"Sweden";3;1.0;61.5;0.0;0.0;0.0;0.0;"Company 3617";0.0;0.0;-7.882930070461637;0.0;0;2012;2014;36;2;1;538740.0;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_63";"Norway";2;0.21;60.0;9.4085198E7;25.8;0.07803289457129652;0.07099742715916772;"Company 3635";97.40065126741641;93.10446608743254;Infinity;Infinity;0;0;0;0;2;3;110376.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto20";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.06100226431510292;"Company 3521";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_136";"Sweden";2;0.29;63.0;9.9772876E7;15.3;0.06202866261747517;0.05643614119608344;"Company 3635";0.0;0.0;0.0;0.0;0;0;0;0;2;0;160045.19999999998;0
14;-0.03263919542971327;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_97";"Sweden";2;0.32;18.0;2.8052856E7;15.5;0.06202866261747517;0.05592936934492032;"Company 3731";58.091752802812685;55.68064795568823;46.551092476196835;43.97900445751279;133;2023;2035;277;3;1;50457.6;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_186";"Sweden";2;0.29;30.0;4.5308043E7;14.9;0.06202866261747517;0.056622471303055304;"Company 3593";58.13130694847409;55.95891063795223;Infinity;Infinity;0;0;0;0;4;3;76212.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2025_4";"Sweden";3;1.0;55.0;0.0;0.0;0.0;0.0;"Company 3689";0.0;0.0;-36.787006995487644;0.0;0;2012;2025;168;2;1;481800.0;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_219";"Sweden";2;0.49;700.0;2.394702122E9;8.9;0.06202866261747517;0.06294719120728905;"Company 3701";0.0;0.0;0.0;0.0;0;0;0;0;1;0;3004680.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_77";"Norway";2;0.35;21.0;3.1262295E7;16.4;0.07803289457129652;0.08804202686695758;"Company 3563";57.18493103873356;60.765281983132915;Infinity;Infinity;0;0;0;0;3;3;64386.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_77";"Sweden";2;0.31;22.22222222222222;3.6245631E7;17.6;0.06202866261747517;0.047294953039720616;"Company 3707";61.27659749027719;55.41594157700668;Infinity;Infinity;0;0;0;0;3;3;60346.666666666664;0
14;0.025140278612655803;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_28";"Sweden";2;0.37;75.0;1.35368737E8;13.8;0.0;0.0;"Company 3605";36.07466979308075;0.0;-5.566634265379055;0.0;17;2013;2028;197;2;1;243090.0;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_6";"Sweden";2;0.3;18.0;2.665341E7;14.7;0.06202866261747517;0.07346572886426059;"Company 3569";55.673336822672525;60.177330131529075;Infinity;Infinity;0;0;0;0;2;3;47303.99999999999;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_129";"Sweden";2;0.29;48.0;7.505406E7;15.7;0.06202866261747517;0.049171593034420556;"Company 3533";60.45867984395717;55.19564721420723;Infinity;Infinity;0;0;0;0;2;3;121939.19999999998;0
14;0.015967792171104493;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_147";"Sweden";2;0.34;8.0;1.1355799E7;12.1;0.06202866261747517;0.05148168877159172;"Company 3557";48.90450915823806;45.33616483458972;29.496633410973327;25.52389301561961;115;2021;2035;283;3;1;23827.2;0
14;0.03489371806061818;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_263";"Sweden";2;0.28;0.85;1062557.0;14.9;0.0;0.0;"Company 3659";35.285959863397416;0.0;-6.881150814851283;0.0;0;2012;2026;180;3;1;2084.88;1
14;0.06829781886852125;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_68";"Sweden";2;0.41;16.0;2.353842E7;11.2;0.0;0.0;"Company 3539";27.58435516204477;0.0;-19.717158650439032;0.0;31;2014;2029;211;2;1;57465.6;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_108";"Norway";2;0.35;10.0;1.4325603E7;16.3;0.07803289457129652;0.07789260352882868;"Company 3599";55.54741718197198;55.4999018726525;Infinity;Infinity;0;0;0;0;3;3;30660.0;0
14;0.004079356698125914;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_245";"Sweden";2;0.29;6.0;9965391.0;15.7;0.0;0.0;"Company 3545";41.85176350181074;0.0;4.06185524917092;0.0;0;2012;2026;180;1;1;15242.399999999998;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2012_3";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 3653";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;2;1;1217640.0;1
14;0.022402397200278507;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_112";"Sweden";2;0.33;28.8;4.45488E7;12.6;0.0;0.0;"Company 3635";34.00353304736866;0.0;-9.01852884156587;0.0;54;2016;2031;234;2;1;83255.04000000001;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_95";"Sweden";2;0.3;170.0;2.94993605E8;16.1;0.06202866261747517;0.054770388210332775;"Company 3653";64.11586299344711;60.88919175962963;Infinity;Infinity;0;0;0;0;2;3;446760.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto15";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.04849094593878392;"Company 3521";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2024_3";"Sweden";3;1.0;73.5;0.0;0.0;0.0;0.0;"Company 3539";0.0;0.0;-34.159363638667095;0.0;0;2012;2024;156;2;1;643860.0;1
14;-0.025560528334017382;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_12";"Sweden";2;0.34;44.0;7.1202223E7;14.5;0.06202866261747517;0.061917144701994796;"Company 3599";56.12295156299167;56.07933055517621;43.57330747753412;43.526504023137726;140;2023;2035;284;3;1;131049.6;0
14;0.031214985271343726;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_11";"Sweden";2;0.32;27.5;4.1551977E7;13.2;0.0;0.0;"Company 3719";34.76080168119552;0.0;-7.7564144518544484;0.0;20;2013;2028;200;1;1;77088.0;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_9";"Sweden";2;0.3;33.0;5.0043601E7;13.7;0.06202866261747517;0.0683458687982821;"Company 3617";55.66195096289944;58.1850840984353;Infinity;Infinity;0;0;0;0;2;3;86724.0;0
14;0.005764273410001383;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_173";"Sweden";2;0.33;55.0;9.0946379E7;14.7;0.0;0.0;"Company 3635";37.58045561467728;0.0;-3.05699122938485;0.0;59;2016;2031;239;2;1;158994.00000000003;1
14;0.03778143668451305;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_80";"Sweden";2;0.37;10.0;1.4477463E7;12.5;0.06202866261747517;0.06817192613341032;"Company 3641";47.41121484517541;49.45190541504748;26.388329714948547;28.558328862949406;82;2018;2033;262;2;1;32412.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_42";"Norway";2;0.29;66.0;1.03590015E8;19.7;0.07803289457129652;0.08622148717790437;"Company 3581";71.5969908731754;75.3137219679239;Infinity;Infinity;0;0;0;0;1;3;167666.39999999997;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_259";"Sweden";2;0.34;18.4;2.8619842E7;14.7;0.06202866261747517;0.07257165532299592;"Company 3623";0.0;0.0;0.0;0.0;0;0;0;0;1;0;54802.560000000005;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_37";"Norway";2;0.34;90.0;1.45238929E8;17.3;0.07803289457129652;0.070359901332158;"Company 3731";62.81219963575515;59.837260533027816;Infinity;Infinity;0;0;0;0;3;3;268056.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_23";"Sweden";2;0.34;279.0;4.81109415E8;14.4;0.06202866261747517;0.0683458687982821;"Company 3617";56.50203124936865;59.033587282418;Infinity;Infinity;0;0;0;0;2;3;830973.6000000001;0
14;0.02194329879013972;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_47";"Sweden";2;0.29;9.2;1.3229781E7;15.1;0.0;0.0;"Company 3731";37.74241338234992;0.0;-2.787061616597104;0.0;0;2012;2026;180;3;1;23371.679999999997;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_110";"Norway";2;0.36;200.0;3.27657379E8;17.2;0.07803289457129652;0.06755047778654495;"Company 3749";60.836877955771214;56.95964051575423;Infinity;Infinity;0;0;0;0;3;3;630720.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_NO_2013";"Norway";1;1.0;137.0;0.0;0.0;0.0;0.0;"Company 3557";0.0;0.0;-38.09113914706774;0.0;14;2013;2028;194;3;1;1200120.0;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Bio_SE_2019";"Sweden";3;1.0;24.0;0.0;0.0;0.0;0.0;"Company 3677";0.0;0.0;-39.414650352308186;0.0;90;2019;2034;270;2;1;210240.0;1
14;-0.010374661859338923;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_163";"Sweden";2;0.32;230.0;4.06416846E8;16.8;0.0;0.0;"Company 3563";42.01446582787373;0.0;4.333025792609237;0.0;38;2015;2030;218;3;1;644736.0000000001;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_NO_2012";"Norway";1;1.0;5.0;0.0;0.0;0.0;0.0;"Company 3713";0.0;0.0;-38.09113914706774;0.0;0;2012;2026;180;3;1;43800.0;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_66";"Norway";2;0.31;110.0;1.76326252E8;17.8;0.07803289457129652;0.06268899271997197;"Company 3629";67.38254466058302;60.99125344588879;Infinity;Infinity;0;0;0;0;1;3;298716.0;0
14;0.04243250816423236;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_224";"Sweden";2;0.38;60.0;9.7227372E7;13.5;0.0;0.0;"Company 3569";32.971956260514304;0.0;-10.737823486323139;0.0;12;2013;2028;192;2;1;199728.0;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_264";"Sweden";2;0.31;63.0;1.04536337E8;16.0;0.06202866261747517;0.053696147237528136;"Company 3749";60.43317514978231;57.01325471199499;Infinity;Infinity;0;0;0;0;3;3;171082.80000000002;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_46";"Norway";2;0.31;60.0;9.5072167E7;18.6;0.07803289457129652;0.07104767608842755;"Company 3605";67.61247832797181;64.69237612391365;Infinity;Infinity;0;0;0;0;2;3;162936.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_244";"Sweden";2;0.27;25.0;3.7531098E7;15.9;0.06202866261747517;0.07378758926387119;"Company 3545";0.0;0.0;0.0;0.0;0;0;0;0;1;0;59130.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_52";"Norway";2;0.32;225.0;4.14050685E8;19.8;0.07803289457129652;0.06476465915507491;"Company 3557";43.33093779721364;0.0;Infinity;0.0;0;0;0;0;3;5;630720.0;0
14;-0.01947441318337617;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_197";"Sweden";2;0.31;60.0;9.3759705E7;13.9;0.06202866261747517;0.07390302311763382;"Company 3587";58.160352029667;63.215801776603485;44.21601730798751;49.423327049494056;129;2022;2035;285;1;1;162936.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_269";"Sweden";2;0.32;12.5;1.8252173E7;14.4;0.06202866261747517;0.056622471303055304;"Company 3593";52.27885990200991;50.37542692007447;Infinity;Infinity;0;0;0;0;4;3;35040.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_2";"Norway";2;0.27;50.0;8.052081E7;21.8;0.07803289457129652;0.07918841593166637;"Company 3701";78.99269756057947;79.56423160901227;Infinity;Infinity;0;0;0;0;1;3;118260.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_230";"Sweden";2;0.32;72.0;1.17838473E8;15.2;0.06202866261747517;0.06601348822785537;"Company 3671";57.65676941142101;59.25978029718054;Infinity;Infinity;0;0;0;0;2;3;201830.4;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_43";"Norway";2;0.39;90.75;1.43480405E8;16.2;0.07803289457129652;0.06265926596144984;"Company 3689";55.072956079674285;50.052724633491565;Infinity;Infinity;0;0;0;0;2;3;310038.3;0
14;0.025078524231466313;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_238";"Sweden";2;0.34;20.0;3.0958205E7;14.4;0.0;0.0;"Company 3755";35.18848039215686;0.0;-7.043616600252206;0.0;31;2014;2029;211;3;1;59568.00000000001;1
14;0.008918302143351828;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_88";"Norway";2;0.36;2.4;3217752.0;16.0;0.07803289457129652;0.06890188742585926;"Company 3653";54.07637769946039;51.12220871939418;34.66606828740825;31.708425079225503;99;2020;2035;279;2;1;7568.64;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_89";"Sweden";2;0.31;306.0;5.33799143E8;15.5;0.06202866261747517;0.051095163091964116;"Company 3611";0.0;0.0;0.0;0.0;0;0;0;0;2;0;830973.6;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_40";"Sweden";2;0.29;42.0;6.4722531E7;15.8;0.06202866261747517;0.04983173315073773;"Company 3629";59.911367097561296;54.98353067720571;Infinity;Infinity;0;0;0;0;1;3;106696.8;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_9";"Norway";2;0.29;78.0;1.23332087E8;19.6;0.07803289457129652;0.070359901332158;"Company 3731";71.88169925264845;68.46426672447981;Infinity;Infinity;0;0;0;0;3;3;198151.19999999998;0
14;0.00994479854382425;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_257";"Sweden";2;0.28;22.5;3.4148441E7;14.7;0.0;0.0;"Company 3605";39.45062767268246;0.0;0.059962200623787494;0.0;22;2013;2028;202;2;1;55188.00000000001;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto5";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.06100226431510292;"Company 3521";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_187";"Sweden";2;0.24;24.0;3.7137342E7;18.5;0.06202866261747517;0.05592936934492032;"Company 3731";72.02179218571784;68.99194147346329;Infinity;Infinity;0;0;0;0;3;3;50457.6;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2025_1";"Sweden";3;1.0;55.0;0.0;0.0;0.0;0.0;"Company 3629";0.0;0.0;-36.787006995487644;0.0;0;2012;2025;168;1;1;481800.0;1
14;0.006786765751137266;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_276";"Sweden";2;0.29;21.5;3.5688696E7;14.0;0.0;0.0;"Company 3575";40.13666113741473;0.0;1.2033513085109007;0.0;17;2013;2028;197;2;1;54618.6;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Bio_SE_2014";"Sweden";3;1.0;49.0;0.0;0.0;0.0;0.0;"Company 3671";0.0;0.0;-39.414650352308186;0.0;32;2014;2029;212;2;1;429240.0;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_21";"Norway";2;0.3;92.0;1.46280435E8;19.3;0.07803289457129652;0.06265926596144984;"Company 3689";70.12101980157908;63.5577607272746;Infinity;Infinity;0;0;0;0;2;3;241775.99999999997;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_44";"Norway";2;0.32;50.0;7.87009E7;17.8;0.07803289457129652;0.07104767608842755;"Company 3605";37.92694876034631;0.0;Infinity;0.0;0;0;0;0;2;5;140160.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_40";"Norway";2;0.37;50.0;8.9784681E7;20.0;0.07803289457129652;0.06755047778654495;"Company 3749";66.53682286542325;62.401918619153854;Infinity;Infinity;0;0;0;0;3;3;162060.0;0
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto14";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.07930771529796932;"Company 3527";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
14;0.023420578427750336;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_119";"Sweden";2;0.29;6.0;8344525.0;15.7;0.0;0.0;"Company 3713";37.59819188579227;0.0;-3.027430777526532;0.0;0;2012;2026;180;3;1;15242.399999999998;1
14;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2012_4";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 3551";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;3;1;1217640.0;1
14;-0.04121925182020709;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_75";"Sweden";2;0.22;6.4;9067965.0;19.9;0.0;0.0;"Company 3575";49.30783584993773;0.0;16.488642496049238;0.0;39;2015;2030;219;2;1;12334.080000000002;1
