"random_seed";"IRR";"tick";"Meta: Case";"Meta: Scenario";"name";"region";"technologyID";"Loadfactor";"Capacity";"capex";"opex";"specificRRR";"myCompanyRRR";"myCompany";"LRMC";"ownrLRMC";"certpriceneeded";"certpriceneeded_ownRRR";"StartTick";"startyear";"endyear";"endtick";"myinvestmentdecisiontype";"status";"estimannualprod";"exougenousflagg"
16;0.04133413623725678;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_105";"Sweden";2;0.38;75.0;1.19868864E8;12.2;0.06202866261747517;0.07050362144509258;"Company 4027";49.426690488326216;52.442134777376324;28.932044636589364;32.108147663576965;97;2020;2035;277;2;1;249660.0;0
16;0.02023425840287937;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_113";"Sweden";2;0.29;16.0;2.3599311E7;15.2;0.0;0.0;"Company 4129";38.42401098252244;0.0;-1.6510656163095745;0.0;39;2015;2030;219;2;1;40646.399999999994;1
16;0.0243372913784317;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_199";"Sweden";2;0.33;48.0;7.3679512E7;12.6;0.06202866261747517;0.05071994516621534;"Company 4087";53.77034083999729;49.497592113867846;34.615210103475;30.05152887643464;102;2020;2035;282;2;1;138758.4;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_46";"Norway";2;0.31;60.0;9.5072167E7;18.6;0.07803289457129652;0.06385588838882679;"Company 3991";67.61247832797181;61.76241433561064;Infinity;Infinity;0;0;0;0;3;3;162936.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_166";"Sweden";2;0.32;16.0;2.4241604E7;13.0;0.06202866261747517;0.06568077728397068;"Company 4195";52.30372434781478;53.66289223234099;Infinity;Infinity;0;0;0;0;2;3;44851.200000000004;0
16;0.04561667181491984;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_122";"Sweden";2;0.28;0.85;1069857.0;14.7;0.0;0.0;"Company 3973";35.226015885806376;0.0;-6.9810574441696795;0.0;13;2013;2028;193;1;1;2084.88;1
16;-0.003727649155454146;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_267";"Sweden";2;0.33;24.0;3.7696264E7;14.9;0.06202866261747517;0.06615657657200598;"Company 3979";56.85902288618364;58.5005900174585;40.36391834503199;42.04999392611437;109;2021;2035;277;2;1;69379.2;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto20";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06615657657200598;"Company 3979";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_203";"Sweden";2;0.34;50.0;8.0119171E7;14.6;0.06202866261747517;0.05405031386205096;"Company 4057";0.0;0.0;0.0;0.0;0;0;0;0;2;0;148920.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto12";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.049045500226256686;"Company 3967";0.0;0.0;0.0;0.0;0;0;0;0;1;5;65700.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_84";"Norway";2;0.31;10.0;1.4583177E7;18.4;0.07803289457129652;0.06718207117388092;"Company 4159";63.5083215552756;59.362243441070504;Infinity;Infinity;0;0;0;0;3;3;27156.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_56";"Norway";2;0.31;10.0;1.4418182E7;18.4;0.07803289457129652;0.08322586602708505;"Company 3979";62.99796311177508;65.0139774269779;Infinity;Infinity;0;0;0;0;2;3;27156.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Bio_SE_2019";"Sweden";3;1.0;24.0;0.0;0.0;0.0;0.0;"Company 4027";0.0;0.0;-39.414650352308186;0.0;91;2019;2034;271;2;1;210240.0;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_27";"Norway";2;0.35;230.0;4.10380702E8;20.4;0.07803289457129652;0.08753205002764897;"Company 4117";0.0;0.0;0.0;0.0;0;0;0;0;3;0;705180.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto14";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.049045500226256686;"Company 3967";0.0;0.0;0.0;0.0;0;0;0;0;1;5;65700.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_243";"Sweden";2;0.31;24.0;3.7538512E7;15.4;0.06202866261747517;0.057947309035032216;"Company 4045";57.28383419456613;55.69048548838774;Infinity;Infinity;0;0;0;0;3;3;65174.399999999994;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto8";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.0855683394452439;"Company 3961";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_95";"Sweden";2;0.3;170.0;2.94993605E8;16.1;0.06202866261747517;0.058927849802502444;"Company 4111";0.0;0.0;0.0;0.0;0;0;0;0;3;0;446760.0;0
16;0.03657407100340988;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_119";"Sweden";2;0.29;6.0;8344525.0;15.7;0.0;0.0;"Company 4141";37.59819188579227;0.0;-3.027430777526532;0.0;0;2012;2026;180;2;1;15242.399999999998;1
16;0.03822091867223064;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_30";"Sweden";2;0.37;75.0;1.2542432E8;13.9;0.0;0.0;"Company 4147";34.53833477312929;0.0;-8.127192631964824;0.0;49;2016;2031;229;2;1;243090.0;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_177";"Sweden";2;0.31;243.0;4.18454934E8;15.6;0.06202866261747517;0.05570850711305446;"Company 4075";0.0;0.0;0.0;0.0;0;0;0;0;2;0;659890.7999999999;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_92";"Norway";2;0.34;400.0;7.27483242E8;20.9;0.07803289457129652;0.0855683394452439;"Company 3961";42.78780999177543;0.0;Infinity;0.0;0;0;0;0;2;5;1191360.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_19";"Sweden";2;0.29;50.0;7.9218548E7;14.4;0.06202866261747517;0.05953298638351303;"Company 4039";59.752495554933965;58.694013721279276;Infinity;Infinity;0;0;0;0;2;3;127019.99999999999;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_9";"Sweden";2;0.3;33.0;5.0043601E7;13.7;0.06202866261747517;0.0695795796017821;"Company 4117";55.66195096289944;58.6850163102543;Infinity;Infinity;0;0;0;0;3;3;86724.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_39";"Norway";2;0.33;144.0;2.31626494E8;17.5;0.07803289457129652;0.07489330019297127;"Company 4039";64.23884931380758;62.97890403948007;Infinity;Infinity;0;0;0;0;2;3;416275.2;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_93";"Norway";2;0.34;36.0;5.4092569E7;17.3;0.07803289457129652;0.07975183946899961;"Company 4153";59.67623852105896;60.306774240910315;Infinity;Infinity;0;0;0;0;3;3;107222.40000000001;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_103";"Norway";2;0.36;175.3;2.47930842E8;15.4;0.07803289457129652;0.07489330019297127;"Company 4039";0.0;0.0;0.0;0.0;0;0;0;0;2;0;552826.0800000001;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_NO_2012";"Norway";1;1.0;5.0;0.0;0.0;0.0;0.0;"Company 4087";0.0;0.0;-38.09113914706774;0.0;0;2012;2026;180;2;1;43800.0;1
16;-0.019076037660984216;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_150";"Sweden";2;0.29;42.0;6.4889461E7;15.5;0.06202866261747517;0.06151894661083004;"Company 4069";62.46551790452116;62.2407297543697;48.02339080676224;47.795538401003085;119;2021;2035;287;2;1;106696.8;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_59";"Norway";2;0.32;180.0;2.2009341E8;17.8;0.07803289457129652;0.08316810061695132;"Company 4123";54.43960392236244;56.07729253297822;Infinity;Infinity;0;0;0;0;3;3;504576.0;0
16;0.07240238591988685;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_195";"Sweden";2;0.39;21.0;3.1694456E7;11.7;0.0;0.0;"Company 4159";29.37076231733766;0.0;-16.73981339161754;0.0;34;2014;2029;214;3;1;71744.4;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_164_2";"Sweden";2;0.31;650.0;2.442950334E9;17.4;0.06202866261747517;0.06568077728397068;"Company 4195";118.04261231794666;121.52294932791708;Infinity;Infinity;0;0;0;0;2;3;1765140.0;0
16;0.03416750100052623;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_61";"Sweden";2;0.29;4.0;5524229.0;15.8;0.0;0.0;"Company 4183";37.54550858132578;0.0;-3.1152362849706834;0.0;20;2013;2028;200;1;1;10161.599999999999;1
16;-0.006645918923959484;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_6";"Sweden";2;0.3;18.0;2.665341E7;14.7;0.06202866261747517;0.0606253920324595;"Company 4033";58.212221589680425;57.63992040464018;42.2126292010627;41.62127252737629;115;2021;2035;283;2;1;47303.99999999999;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_12";"Norway";2;0.31;105.0;1.65295237E8;18.8;0.07803289457129652;0.0762675612399814;"Company 4033";39.57914010580669;0.0;Infinity;0.0;0;0;0;0;2;5;285138.0;0
16;-0.0066390037018794566;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_13";"Sweden";2;0.29;15.0;2.2008555E7;14.2;0.06202866261747517;0.05405031386205096;"Company 4057";58.80201811407231;55.51250247489119;43.01839648023232;39.57467518099597;111;2021;2035;279;2;1;38106.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_10";"Norway";2;0.32;105.0;1.68040953E8;18.3;0.07803289457129652;0.06718207117388092;"Company 4159";66.25590298804485;61.84809278872207;Infinity;Infinity;0;0;0;0;3;3;294336.0;0
16;0.021334739506591305;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_93";"Sweden";2;0.31;36.0;6.0953394E7;13.5;0.0;0.0;"Company 4123";38.43960573476703;0.0;-1.625074362568595;0.0;30;2014;2029;210;3;1;97761.6;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2024_4";"Sweden";3;1.0;73.5;0.0;0.0;0.0;0.0;"Company 4039";0.0;0.0;-34.159363638667095;0.0;0;2012;2024;156;2;1;643860.0;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_74";"Norway";2;0.31;80.0;1.26911004E8;19.0;0.07803289457129652;0.07815941748584379;"Company 4141";39.939476690266204;0.0;Infinity;0.0;0;0;0;0;2;5;217248.0;0
16;0.011260903618402665;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_12";"Sweden";2;0.34;44.0;7.1202223E7;14.5;0.06202866261747517;0.05126398754516421;"Company 4093";56.62644958451862;52.459810359331726;38.35209895786659;34.004482970212536;103;2020;2035;283;2;1;131049.6;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_69";"Norway";2;0.25;55.0;9.4088694E7;22.6;0.07803289457129652;0.07355498804142653;"Company 4051";88.21467116836979;85.69768531318992;Infinity;Infinity;0;0;0;0;3;3;120450.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_98";"Norway";2;0.36;80.0;1.29884904E8;17.6;0.07803289457129652;0.07511766900746139;"Company 4063";60.84465178720316;59.76179624526815;Infinity;Infinity;0;0;0;0;3;3;252287.99999999997;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2012_2";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 3961";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;2;1;1217640.0;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_68";"Norway";2;0.33;70.0;1.18994646E8;21.2;0.07803289457129652;0.06669247364134444;"Company 4135";42.27820704898113;0.0;Infinity;0.0;0;0;0;0;2;5;202356.0;0
16;0.018982900933215526;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_159";"Sweden";2;0.34;25.299999999999997;3.7917025E7;12.4;0.06202866261747517;0.05971133805907691;"Company 4063";51.258591437864226;50.4161725225378;32.71272980176088;31.802890975122697;117;2021;2035;285;3;1;75353.52;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto7";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.06169990109175384;"Company 3967";0.0;0.0;0.0;0.0;0;0;0;0;1;5;78840.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_48";"Norway";2;0.21;35.0;5.3160475E7;25.8;0.07803289457129652;0.07413203020850558;"Company 4111";95.1533954196683;92.8335244580422;Infinity;Infinity;0;0;0;0;3;3;64386.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_25";"Norway";2;0.29;50.0;7.8615558E7;17.0;0.07803289457129652;0.0884010183240546;"Company 3997";68.98843134389527;73.71857894880779;Infinity;Infinity;0;0;0;0;2;3;127019.99999999999;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_182";"Sweden";2;0.31;10.0;1.4657966E7;14.3;0.06202866261747517;0.0695795796017821;"Company 4117";53.55132573652921;56.379109477489024;Infinity;Infinity;0;0;0;0;3;3;27156.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_135";"Sweden";2;0.29;148.0;2.48558696E8;17.0;0.06202866261747517;0.06972168509248439;"Company 4171";65.0741442506424;68.60369197626119;Infinity;Infinity;0;0;0;0;3;3;375979.19999999995;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_110";"Norway";2;0.36;200.0;3.27657379E8;17.2;0.07803289457129652;0.07815941748584379;"Company 4141";60.836877955771214;60.8845438658572;Infinity;Infinity;0;0;0;0;2;3;630720.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2025_4";"Sweden";3;1.0;55.0;0.0;0.0;0.0;0.0;"Company 3961";0.0;0.0;-36.787006995487644;0.0;0;2012;2025;168;2;1;481800.0;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_118";"Norway";2;0.32;9.0;1.2981409E7;19.1;0.07803289457129652;0.07413203020850558;"Company 4111";62.32107455322638;60.87532968118987;Infinity;Infinity;0;0;0;0;3;3;25228.8;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto5";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.05693076357822572;"Company 3973";0.0;0.0;0.0;0.0;0;0;0;0;1;5;65700.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2012_1";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 4117";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;3;1;1217640.0;1
16;0.006560020584959014;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_44";"Sweden";2;0.28;63.0;1.00127479E8;14.6;0.0;0.0;"Company 3979";40.51854310978577;0.0;1.839821262462639;0.0;56;2016;2031;236;2;1;154526.4;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto13";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.0855683394452439;"Company 3961";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_124";"Sweden";2;0.35;330.0;5.90635009E8;14.4;0.06202866261747517;0.06339505884951853;"Company 4153";56.850177940911394;57.396907055849496;Infinity;Infinity;0;0;0;0;3;3;1011779.9999999999;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_76";"Norway";2;0.4;750.0;1.396072595E9;19.1;0.07803289457129652;0.08964137095835181;"Company 4189";63.72240377897559;68.27662559124809;Infinity;Infinity;0;0;0;0;1;3;2628000.0;0
16;0.017442239534467892;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_108";"Sweden";2;0.33;69.0;1.26313198E8;15.4;0.0;0.0;"Company 4111";40.730373017448656;0.0;2.19287110856745;0.0;14;2013;2028;194;3;1;199465.19999999998;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Other_2014";"Sweden";5;1.0;1.0;0.0;0.0;0.0;0.0;"Company 4075";0.0;0.0;-39.414650352308186;0.0;27;2014;2029;207;2;1;8760.0;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Bio_SE_2017";"Sweden";3;1.0;24.0;0.0;0.0;0.0;0.0;"Company 4039";0.0;0.0;-39.414650352308186;0.0;65;2017;2032;245;2;1;210240.0;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_129";"Sweden";2;0.29;48.0;7.505406E7;15.7;0.06202866261747517;0.07125628731692397;"Company 4189";60.45867984395717;64.4118662597398;Infinity;Infinity;0;0;0;0;1;3;121939.19999999998;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_32";"Sweden";2;0.3;82.5;1.39512076E8;17.7;0.06202866261747517;0.06151894661083004;"Company 4069";64.49278688873167;64.26882547034525;Infinity;Infinity;0;0;0;0;2;3;216810.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_258";"Sweden";2;0.33;28.0;4.2298547E7;13.8;0.06202866261747517;0.04847812776391569;"Company 4165";33.761657178975;0.0;17.88826147931948;0.0;0;0;0;0;2;0;80942.40000000001;0
16;0.05388023885280712;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_146";"Sweden";2;0.36;11.5;1.6580584E7;12.6;0.06202866261747517;0.06409106379066537;"Company 4021";48.19041421924305;48.883247025722696;27.34502388355081;28.084107837628128;85;2019;2034;265;2;1;36266.399999999994;0
16;0.037280711252644774;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_132";"Sweden";2;0.33;7.1;1.0078496E7;13.6;0.06202866261747517;0.05071994516621534;"Company 4087";51.82583665909088;47.858675067567525;32.101554818352184;27.862924934084734;88;2019;2034;268;2;1;20524.68;0
16;0.027445871814838943;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_274";"Sweden";2;0.3;23.0;3.4757214E7;16.6;0.0;0.0;"Company 4093";39.601266626960495;0.0;0.3110271244205175;0.0;0;2012;2026;180;2;1;60443.99999999999;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_52";"Norway";2;0.32;225.0;4.14050685E8;19.8;0.07803289457129652;0.06205835974818082;"Company 4009";43.33093779721364;0.0;Infinity;0.0;0;0;0;0;3;5;630720.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_133";"Sweden";2;0.3;21.0;3.2017573E7;15.9;0.06202866261747517;0.05403434267548737;"Company 4147";58.0881200011611;54.97051436129438;Infinity;Infinity;0;0;0;0;2;3;55188.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_50";"Norway";2;0.3;90.0;1.43514856E8;18.1;0.07803289457129652;0.08753205002764897;"Company 4117";69.0682016031515;73.31121010378725;Infinity;Infinity;0;0;0;0;3;3;236520.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_60";"Norway";2;0.33;60.0;9.5756371E7;17.0;0.07803289457129652;0.07815941748584379;"Company 4141";36.788857138131746;0.0;Infinity;0.0;0;0;0;0;2;5;173448.0;0
16;0.013052279907014668;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_221";"Sweden";2;0.29;70.0;1.14508346E8;17.0;0.0;0.0;"Company 4159";42.75710146883506;0.0;5.570751860878128;0.0;0;2012;2026;180;3;1;177827.99999999997;1
16;0.00583072122461677;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_172";"Sweden";2;0.3;80.0;1.4281974E8;16.4;0.0;0.0;"Company 3997";43.572705479452054;0.0;6.93009187857311;0.0;22;2013;2028;202;2;1;210240.0;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto10";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.0855683394452439;"Company 3961";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
16;0.03853984504431333;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_28";"Sweden";2;0.37;75.0;1.35368737E8;13.8;0.0;0.0;"Company 4063";36.07466979308075;0.0;-5.566634265379055;0.0;13;2013;2028;193;3;1;243090.0;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_SE_2014";"Sweden";1;1.0;6.0;0.0;0.0;0.0;0.0;"Company 4057";0.0;0.0;-39.414650352308186;0.0;34;2014;2029;214;2;1;52560.0;1
16;0.016254607157937365;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_59";"Sweden";2;0.33;45.0;7.002754E7;13.8;0.06202866261747517;0.06409106379066537;"Company 4021";55.53835375003089;56.35086749567982;36.92845106483493;37.76640805168305;102;2020;2035;282;2;1;130086.00000000001;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_191";"Sweden";2;0.33;21.0;3.1892448E7;13.8;0.06202866261747517;0.06972168509248439;"Company 4171";52.00295309121168;54.807769449293914;Infinity;Infinity;0;0;0;0;3;3;60706.8;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_261";"Sweden";2;0.38;36.0;5.7158755E7;13.3;0.06202866261747517;0.05071994516621534;"Company 4087";0.0;0.0;0.0;0.0;0;0;0;0;2;0;119836.8;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_86";"Norway";2;0.32;24.0;3.6229895E7;18.0;0.07803289457129652;0.0884010183240546;"Company 3997";37.30296752900664;0.0;Infinity;0.0;0;0;0;0;2;5;67276.8;0
16;-0.012122533706218871;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_168";"Sweden";2;0.32;18.0;2.8386398E7;15.7;0.06202866261747517;0.049045500226256686;"Company 3967";59.14502401060717;53.987811384859086;43.4870037313093;38.11138060399576;118;2021;2035;286;1;1;50457.6;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Bio_SE_2014";"Sweden";3;1.0;49.0;0.0;0.0;0.0;0.0;"Company 4021";0.0;0.0;-39.414650352308186;0.0;27;2014;2029;207;2;1;429240.0;1
16;0.015388883900474994;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_27";"Sweden";2;0.3;6.0;8542940.0;13.8;0.06202866261747517;0.05453747468950744;"Company 4183";55.80758840348574;52.89554390989463;37.28071355401407;34.23594948769654;105;2020;2035;285;1;1;15767.999999999998;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_219";"Sweden";2;0.49;700.0;2.394702122E9;8.9;0.06202866261747517;0.06568077728397068;"Company 4195";66.85617201163697;68.86036293795242;Infinity;Infinity;0;0;0;0;2;3;3004680.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_6";"Norway";2;0.31;10.0;1.4542548E7;19.5;0.07803289457129652;0.07413203020850558;"Company 4111";64.48264893973584;62.977979407395694;Infinity;Infinity;0;0;0;0;3;3;27156.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_14";"Norway";2;0.27;42.0;6.3775472E7;21.1;0.07803289457129652;0.06449078807462583;"Company 4093";75.0270720953586;68.8714302179259;Infinity;Infinity;0;0;0;0;2;3;99338.4;0
16;0.07869088860448324;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_115";"Norway";2;0.41;3.0;4137239.0;15.5;0.0;0.0;"Company 4057";30.85894494561384;0.0;-12.053657002423172;0.0;12;2013;2028;192;2;1;10774.8;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_96";"Norway";2;0.33;160.0;2.80211337E8;21.0;0.07803289457129652;0.07815941748584379;"Company 4141";71.88830602624067;71.9438928952631;Infinity;Infinity;0;0;0;0;2;3;462528.00000000006;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto18";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06801861813977869;"Company 3961";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
16;0.0031574062529523455;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_121";"Sweden";2;0.27;20.0;3.52946E7;15.3;0.0;0.0;"Company 3979";45.14491797733807;0.0;9.550446041716464;0.0;0;2012;2026;180;2;1;47304.0;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_70";"Sweden";2;0.23;27.5;4.1939852E7;17.9;0.06202866261747517;0.05403434267548737;"Company 4147";72.94383412667733;68.87622059688518;Infinity;Infinity;0;0;0;0;2;3;55407.0;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2019";"Sweden";3;1.0;30.0;0.0;0.0;0.0;0.0;"Company 4087";0.0;0.0;-21.021146854564368;0.0;0;2012;2019;96;2;1;262800.0;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2024_1";"Sweden";3;1.0;73.5;0.0;0.0;0.0;0.0;"Company 4057";0.0;0.0;-34.159363638667095;0.0;0;2012;2024;156;2;1;643860.0;1
16;-2.3395515190443003E-4;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_54";"Sweden";2;0.3;150.0;2.57011309E8;16.0;0.0;0.0;"Company 4003";42.07928046676814;0.0;4.4410501907665925;0.0;49;2016;2031;229;4;1;394200.0;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_SE_2017";"Sweden";1;1.0;11.0;0.0;0.0;0.0;0.0;"Company 4015";0.0;0.0;-39.414650352308186;0.0;61;2017;2032;241;2;1;96360.0;1
16;0.01246264630687196;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_60";"Sweden";2;0.31;14.0;2.0554092E7;14.4;0.06202866261747517;0.05953298638351303;"Company 4039";56.31808804600336;55.339761844648265;37.94864345267579;36.93920282433841;97;2020;2035;277;2;1;38018.4;0
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_230";"Sweden";2;0.32;72.0;1.17838473E8;15.2;0.06202866261747517;0.049045500226256686;"Company 3967";37.862634389301036;0.0;20.587507886297757;0.0;0;0;0;0;1;0;201830.4;0
16;0.03629141170965365;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_213";"Sweden";2;0.33;33.0;5.0525406E7;14.1;0.0;0.0;"Company 3961";35.28545605494547;0.0;-6.881990495604525;0.0;47;2015;2030;227;2;1;95396.40000000001;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2027";"Sweden";3;1.0;35.0;0.0;0.0;0.0;0.0;"Company 4039";0.0;0.0;-42.042293709128735;0.0;0;2012;2026;180;2;1;306600.0;1
16;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_53";"Sweden";2;0.34;120.0;2.03570075E8;14.5;0.06202866261747517;0.05453747468950744;"Company 4183";55.9186641044547;53.04744494331691;Infinity;Infinity;0;0;0;0;1;3;357408.00000000006;0
