"tick";"Running scenario number";"random_seed";"Certificate price (Euro)";"Power price Norway (Euro)";"Power price Sweden (Euro)";"Number of plants i Norway (acc)";"Number of plants i Sweden (acc)";"Added annual production Norway (acc) (MWh)";"Added annual production Sweden (acc) (MWh)";"Eligible annual production Norway (MWh)";"Eligible annual production Sweden (MWh)";"Eligible annual production Total (MWh)";"Added wind capacity Norway (acc) (MW)";"Added wind capacity Sweden (acc) (MW)";"Added hydro capacity Norway (acc) (MW)";"Added hydro capacity Sweden (acc) (MW)";"Added all other capacity Norway (acc) (MW)";"Added all other capacity Sweden (acc) (MW)";"Certificate balance (MW)";"Total capacity added Norway (acc) (MW)";"Total capacity added Sweden (acc) (MW)";"Added wind production Norway (acc) (MWh)";"Added hydo production Norway (acc) (MWh)";"Added all other production Norway (acc) (MWh)";"Added hydro production Sweden (acc) (MWh)";"Added all other production Sweden (acc) (MWh)";"Added wind production Sweden (acc) (MWh)"
241.0;0.0;1;4.5868185039492283E-7;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;2572741.92;8716673.04;1.1289414959999999E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.443824697974699E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
242.0;0.0;1;3.37706133558953E-7;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;2572741.92;8716673.04;1.1289414959999999E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.4475761751521096E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
243.0;0.0;1;3.059103595425373E-7;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;2549755.68;8716673.04;1.1266428719999999E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.4794061643048316E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
244.0;0.0;1;2.3485765220743152E-7;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;2549755.68;8716673.04;1.1266428719999999E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.514103034894528E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
245.0;0.0;1;2.0546814398907173E-7;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;2549755.68;8716673.04;1.1266428719999999E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.5459928289753966E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
246.0;0.0;1;1.6681510154439556E-7;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;2549755.68;8716673.04;1.1266428719999999E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.5779852680668704E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
247.0;0.0;1;1.521646438915371E-7;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;2549755.68;8716673.04;1.1266428719999999E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.609312609377966E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
248.0;0.0;1;1.1016626219217852E-7;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;2549755.68;8620313.04;1.1170068719999999E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.6375172420623966E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
249.0;0.0;1;1.0867482853413752E-7;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;2549755.68;8620313.04;1.1170068719999999E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.6538760222778335E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
250.0;0.0;1;8.248472990642363E-8;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;2549755.68;8620313.04;1.1170068719999999E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.670579759621377E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
251.0;0.0;1;7.132761629418938E-8;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;2515591.68;8620313.04;1.1135904719999999E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.68631091530636E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
252.0;0.0;1;5.738242347575862E-8;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;2515591.68;8370653.040000001;1.088624472E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.733290480422149E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
253.0;0.0;1;4.3149906034568866E-8;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;2515591.68;8370653.040000001;1.088624472E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.7730206834619194E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
254.0;0.0;1;4.216918701536073E-8;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;2515591.68;8318093.040000001;1.083368472E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.80566720556323E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
255.0;0.0;1;3.373237964512356E-8;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;2515591.68;8248013.040000001;1.076360472E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.861444767107461E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
256.0;0.0;1;2.677073896664925E-8;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;2515591.68;8197555.440000001;1.0713147120000001E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.915594908946437E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
257.0;0.0;1;2.037563616966851E-8;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;2426239.68;8197555.440000001;1.0623795120000001E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;3.9640685857182056E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
258.0;0.0;1;1.9562801571664184E-8;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;1848079.6800000002;8197555.440000001;1.0045635120000001E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;4.0038559937689304E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
259.0;0.0;1;1.4269055943735367E-8;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;1848079.6800000002;8197555.440000001;1.0045635120000001E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;4.047116968919013E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
260.0;0.0;1;1.1348869479613916E-8;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;1848079.6800000002;8197555.440000001;1.0045635120000001E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;4.092452461831739E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
261.0;0.0;1;1.0494299732866669E-8;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;1844085.12;8197555.440000001;1.0041640560000002E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;4.12953378929144E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
262.0;0.0;1;8.595270163642E-9;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;1844085.12;8197555.440000001;1.0041640560000002E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;4.169296433976139E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
263.0;0.0;1;7.3476521371111925E-9;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;1844085.12;8197555.440000001;1.0041640560000002E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;4.211079189326689E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
264.0;0.0;1;5.63956536323446E-9;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;1844085.12;8197555.440000001;1.0041640560000002E7;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;4.283579781511029E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
265.0;0.0;1;4.6276795662150914E-9;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;1189608.0;8197555.440000001;9387163.440000001;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;4.345101549619346E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
266.0;0.0;1;3.6270198654323692E-9;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;1189608.0;8197555.440000001;9387163.440000001;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;4.39747517272265E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
267.0;0.0;1;3.072293185921609E-9;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;1189608.0;8197555.440000001;9387163.440000001;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;4.455203733803486E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
268.0;0.0;1;2.747504467660964E-9;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;1189608.0;8197555.440000001;9387163.440000001;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;4.5087966601215094E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
269.0;0.0;1;1.9302626720197124E-9;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;1189608.0;8197555.440000001;9387163.440000001;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;4.556194058248575E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
270.0;0.0;1;1.6505587808435967E-9;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;91104.0;8197555.440000001;8288659.440000001;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;4.597578850975833E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
271.0;0.0;1;1.3728544763245894E-9;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;91104.0;8197555.440000001;8288659.440000001;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;4.644852502179091E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
272.0;0.0;1;1.2898916416293537E-9;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;91104.0;8197555.440000001;8288659.440000001;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;4.69726855422502E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
273.0;0.0;1;9.345422094014975E-10;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;91104.0;8046182.640000001;8137286.640000001;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;4.743687291959013E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
274.0;0.0;1;9.17140085818577E-10;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;91104.0;8028662.640000001;8119766.640000001;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;4.793878266750748E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
275.0;0.0;1;7.035901364016343E-10;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;91104.0;8028662.640000001;8119766.640000001;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;4.847561694269934E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
276.0;0.0;1;5.098744436515673E-10;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;91104.0;7257695.040000001;7348799.040000001;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;4.8974956466355644E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
277.0;0.0;1;4.756627007190888E-10;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;91104.0;6960555.84;7051659.84;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;4.9398875654917285E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
278.0;0.0;1;3.458809816562404E-10;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;91104.0;6016490.640000001;6107594.640000001;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;4.970237299358261E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
279.0;0.0;1;3.149093075998545E-10;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;91104.0;5903118.720000001;5994222.720000001;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;5.002542264321624E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
280.0;0.0;1;2.8949409077903753E-10;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;91104.0;5864224.32;5955328.32;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;5.0322328182157986E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
281.0;0.0;1;2.0766103435789445E-10;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;91104.0;5534673.12;5625777.12;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;5.0563679724176675E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
282.0;0.0;1;1.99485414870202E-10;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;91104.0;5534673.12;5625777.12;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;5.0816529189803764E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
283.0;0.0;1;1.4435789818370045E-10;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;91104.0;5108937.120000001;5200041.120000001;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;5.107494685888782E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
284.0;0.0;1;1.1167797592118132E-10;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;91104.0;4415933.5200000005;4507037.5200000005;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;5.1306647076856114E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
285.0;0.0;1;9.113106400886252E-11;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;91104.0;3734755.9200000004;3825859.9200000004;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;5.145825739279132E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
286.0;0.0;1;6.926436628895395E-11;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;91104.0;2573688.0000000005;2664792.0000000005;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;5.151869262402964E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
287.0;0.0;1;6.60512474186538E-11;26.413893211432637;27.31389321143264;19.0;176.0;8777449.92;4.2559430699999996E7;0.0;0.0;0.0;531.0;6320.450000000001;801.0;58.0;0.0;2716.0;5.132342603078998E7;1332.0;9094.45;1760689.92;7016760.0;0.0;508080.0;2.379216E7;1.82591907E7
