"random_seed";"IRR";"tick";"Meta: Case";"Meta: Scenario";"name";"region";"technologyID";"Loadfactor";"Capacity";"capex";"opex";"specificRRR";"myCompanyRRR";"myCompany";"LRMC";"ownrLRMC";"certpriceneeded";"certpriceneeded_ownRRR";"StartTick";"startyear";"endyear";"endtick";"myinvestmentdecisiontype";"status";"estimannualprod";"exougenousflagg"
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_72";"Sweden";2;0.36;151.8;2.44035444E8;12.7;0.06202866261747517;0.06529416876186987;"Company 3617";49.769860334367266;50.915199540592894;Infinity;Infinity;0;0;0;0;2;3;478716.48000000004;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_136";"Sweden";2;0.29;63.0;9.9772876E7;15.3;0.06202866261747517;0.04818784519025656;"Company 3521";0.0;0.0;0.0;0.0;0;0;0;0;2;0;160045.19999999998;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2014_2";"Sweden";3;1.0;61.5;0.0;0.0;0.0;0.0;"Company 3557";0.0;0.0;-7.882930070461637;0.0;0;2012;2014;36;1;1;538740.0;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_5";"Norway";2;0.33;120.0;2.08037974E8;21.1;0.07803289457129652;0.07081767418718253;"Company 3557";71.47483588558305;68.37599648628849;Infinity;Infinity;0;0;0;0;1;3;346896.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_63";"Norway";2;0.21;60.0;9.4085198E7;25.8;0.07803289457129652;0.09223167072813547;"Company 3737";97.40065126741641;106.37361106477523;Infinity;Infinity;0;0;0;0;2;3;110376.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto4";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06343184301328401;"Company 3527";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_13";"Norway";2;0.36;30.0;4.5756605E7;16.6;0.07803289457129652;0.06741191455449938;"Company 3659";57.22526928075951;53.56882063741586;Infinity;Infinity;0;0;0;0;2;3;94607.99999999999;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_115";"Sweden";2;0.28;10.0;1.4323275E7;15.9;0.06202866261747517;0.04909137785759301;"Company 3551";0.0;0.0;0.0;0.0;0;0;0;0;3;0;24528.000000000004;0
2;0.026590563544774445;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_103";"Sweden";2;0.38;27.0;4.2715914E7;13.3;0.06202866261747517;0.06271855804338634;"Company 3533";50.5955680571919;50.837762532947494;30.607526491372223;30.862582023545578;62;2017;2032;242;2;1;89877.59999999999;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_NO_2019";"Norway";1;1.0;66.0;0.0;0.0;0.0;0.0;"Company 3641";0.0;0.0;-38.09113914706774;0.0;94;2019;2034;274;2;1;578160.0;1
2;0.07349162493858187;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_94";"Norway";2;0.41;6.4;7308191.0;14.2;0.07803289457129652;0.07081767418718253;"Company 3557";43.01939389692532;41.24655093472839;20.949653198777266;19.079432354463886;66;2017;2032;246;1;1;22986.24;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_2";"Sweden";2;0.38;54.0;8.6839013E7;13.4;0.06202866261747517;0.06133143097977941;"Company 3611";31.853580218078385;0.0;12.594615531514442;0.0;0;0;0;0;2;0;179755.19999999998;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto20";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06271855804338634;"Company 3533";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_175";"Sweden";2;0.29;33.0;4.9916691E7;14.4;0.06202866261747517;0.06432041024340485;"Company 3719";0.0;0.0;0.0;0.0;0;0;0;0;1;0;83833.19999999998;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_18";"Norway";2;0.34;10.0;1.5278141E7;20.2;0.07803289457129652;0.061757615771035675;"Company 3551";63.28814635569876;57.40716887469897;Infinity;Infinity;0;0;0;0;3;3;29784.000000000004;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_56";"Norway";2;0.31;10.0;1.4418182E7;18.4;0.07803289457129652;0.06806573011937704;"Company 3623";62.99796311177508;59.22661157587938;Infinity;Infinity;0;0;0;0;3;3;27156.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_200";"Sweden";2;0.29;38.0;5.8428253E7;15.3;0.06202866261747517;0.05931152861129467;"Company 3683";59.31326841286452;58.19540325460032;Infinity;Infinity;0;0;0;0;3;3;96535.2;0
2;0.005317802347805127;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_160";"Sweden";2;0.34;84.6;1.40921655E8;16.4;0.0;0.0;"Company 3707";38.770945512179416;0.0;-1.0728414002146185;0.0;30;2014;2029;210;2;1;251972.63999999998;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_235";"Sweden";2;0.29;90.0;1.51187025E8;17.0;0.06202866261747517;0.049769359533861385;"Company 3641";0.0;0.0;0.0;0.0;0;0;0;0;2;0;228635.99999999997;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2024_3";"Sweden";3;1.0;73.5;0.0;0.0;0.0;0.0;"Company 3725";0.0;0.0;-34.159363638667095;0.0;0;2012;2024;156;2;1;643860.0;1
2;-0.035416981189161485;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_58";"Sweden";2;0.29;24.0;3.6016165E7;14.0;0.06202866261747517;0.05819002196192099;"Company 3635";59.254226052036394;57.634217383535656;51.315290107106854;49.53923586035109;147;2024;2035;279;2;1;60969.59999999999;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_SE_2019";"Sweden";1;1.0;2.0;0.0;0.0;0.0;0.0;"Company 3737";0.0;0.0;-39.414650352308186;0.0;87;2019;2034;267;2;1;17520.0;1
2;0.03295086859047649;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_217";"Sweden";2;0.37;12.0;1.7567443E7;12.4;0.06202866261747517;0.05358600276552103;"Company 3659";47.70204019248013;44.94966120541797;26.76884113665205;23.768332007681447;72;2018;2033;252;2;1;38894.399999999994;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto17";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.06062095948349346;"Company 3521";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
2;0.001481650949197285;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_252";"Sweden";2;0.34;57.5;9.0380816E7;13.3;0.06202866261747517;0.055544175897301956;"Company 3569";54.21875348373854;51.75808576374243;35.20190632566167;32.611357334272775;98;2020;2035;278;2;1;171258.0;0
2;0.006249374859424195;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_78";"Sweden";2;0.29;14.0;2.1188617E7;17.0;0.0;0.0;"Company 3743";40.8304620194795;0.0;2.3596861119521844;0.0;0;2012;2026;180;3;1;35565.6;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_NO_2017";"Norway";1;1.0;66.0;0.0;0.0;0.0;0.0;"Company 3545";0.0;0.0;-38.09113914706774;0.0;68;2017;2032;248;2;1;578160.0;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_37";"Sweden";2;0.36;30.0;4.6917741E7;13.9;0.06202866261747517;0.05115054655102847;"Company 3629";32.84333557970768;0.0;15.340529122413404;0.0;0;0;0;0;2;0;94607.99999999999;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_96";"Norway";2;0.33;160.0;2.80211337E8;21.0;0.07803289457129652;0.06665165608844296;"Company 3695";0.0;0.0;0.0;0.0;0;0;0;0;3;0;462528.00000000006;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_91";"Sweden";2;0.31;22.0;3.4304683E7;15.6;0.06202866261747517;0.05286738473423635;"Company 3743";57.3552751217441;53.82815757161577;Infinity;Infinity;0;0;0;0;3;3;59743.200000000004;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto14";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06343184301328401;"Company 3527";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
2;0.03241656029639193;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_263";"Sweden";2;0.28;0.85;1062557.0;14.9;0.0;0.0;"Company 3671";35.285959863397416;0.0;-6.881150814851283;0.0;0;2012;2026;180;3;1;2084.88;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_128";"Sweden";2;0.46;640.0;2.242336924E9;9.3;0.06202866261747517;0.05440542788809683;"Company 3605";72.52740772851779;68.06837123532337;Infinity;Infinity;0;0;0;0;2;3;2578944.0000000005;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_58";"Norway";2;0.31;40.0;6.148815E7;17.5;0.07803289457129652;0.06342749410944114;"Company 3755";65.04840529671654;59.206254796382744;Infinity;Infinity;0;0;0;0;3;3;108624.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_144";"Sweden";2;0.33;216.0;3.70842081E8;14.7;0.06202866261747517;0.05931152861129467;"Company 3683";57.888053647629235;56.7911475970934;Infinity;Infinity;0;0;0;0;3;3;624412.8;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2018";"Sweden";3;1.0;15.0;0.0;0.0;0.0;0.0;"Company 3713";0.0;0.0;-18.393503497743822;0.0;0;2012;2018;84;1;1;131400.0;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_64";"Norway";2;0.29;200.0;3.40115173E8;22.3;0.07803289457129652;0.08214094536482891;"Company 3617";78.52950078318963;80.53678507457681;Infinity;Infinity;0;0;0;0;2;3;508079.99999999994;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto3";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.07979811444337247;"Company 3527";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_14";"Sweden";2;0.27;45.0;7.2921202E7;18.0;0.06202866261747517;0.06133143097977941;"Company 3611";0.0;0.0;0.0;0.0;0;0;0;0;2;0;106434.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_98";"Sweden";2;0.33;60.0;9.7935463E7;15.0;0.06202866261747517;0.05060804596363603;"Company 3713";56.059825969906235;51.75744493373058;Infinity;Infinity;0;0;0;0;1;3;173448.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_189";"Sweden";2;0.3;40.0;6.0961828E7;14.5;0.06202866261747517;0.05557971781390828;"Company 3575";56.67150002143901;54.14920676052992;Infinity;Infinity;0;0;0;0;3;3;105120.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2026_1";"Sweden";3;1.0;71.0;0.0;0.0;0.0;0.0;"Company 3527";0.0;0.0;-39.414650352308186;0.0;0;2012;2026;180;2;1;621960.0;1
2;-0.023368942504900028;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_22";"Sweden";2;0.31;28.0;4.2424312E7;13.4;0.06202866261747517;0.058557386542092284;"Company 3707";56.14309806423651;54.75835573055298;43.603778785642334;42.09115442187254;142;2023;2035;286;2;1;76036.8;0
2;0.009266783845876802;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_78";"Norway";2;0.38;330.0;4.62186601E8;16.4;0.07803289457129652;0.07133156952491261;"Company 3725";54.23356583626657;52.07002237424243;34.892270376201;32.74005566236614;84;2019;2034;264;2;1;1098504.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_80";"Sweden";2;0.37;10.0;1.4477463E7;12.5;0.06202866261747517;0.0502817585641621;"Company 3647";0.0;0.0;0.0;0.0;0;0;0;0;3;0;32412.0;0
2;0.015141341254716844;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_29";"Sweden";2;0.37;75.0;1.37625265E8;13.8;0.0;0.0;"Company 3647";36.445977210086795;0.0;-4.947788570368986;0.0;31;2014;2029;211;3;1;243090.0;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_60";"Sweden";2;0.31;14.0;2.0554092E7;14.4;0.06202866261747517;0.05931152861129467;"Company 3683";53.71433014018204;52.71581034219859;Infinity;Infinity;0;0;0;0;3;3;38018.4;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_13";"Sweden";2;0.29;15.0;2.2008555E7;14.2;0.06202866261747517;0.06279813611889676;"Company 3749";56.19954505637659;56.50379592340583;Infinity;Infinity;0;0;0;0;3;3;38106.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_148";"Sweden";2;0.29;120.0;2.08760011E8;18.1;0.06202866261747517;0.06529416876186987;"Company 3617";67.89782570893554;69.43641802233459;Infinity;Infinity;0;0;0;0;2;3;304848.0;0
2;0.011756397011644996;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_274";"Sweden";2;0.3;23.0;3.4757214E7;16.6;0.0;0.0;"Company 3557";39.601266626960495;0.0;0.3110271244205175;0.0;0;2012;2026;180;1;1;60443.99999999999;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_NO_2012";"Norway";1;1.0;5.0;0.0;0.0;0.0;0.0;"Company 3653";0.0;0.0;-38.09113914706774;0.0;0;2012;2026;180;3;1;43800.0;1
2;-0.02335434031680917;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_74";"Sweden";2;0.28;90.0;1.49032855E8;17.5;0.0;0.0;"Company 3557";44.504576175980276;0.0;8.483209706120146;0.0;46;2015;2030;226;1;1;220752.00000000003;1
2;0.07076381378363845;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_109";"Norway";2;0.39;10.0;1.1008119E7;14.3;0.07803289457129652;0.06844276241580753;"Company 3605";43.50702303323159;41.128999393517056;21.560740208891602;19.05122577278918;66;2017;2032;246;2;1;34164.0;0
2;0.02446477640810094;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_247";"Sweden";2;0.32;44.0;6.8659554E7;14.3;0.0;0.0;"Company 3599";36.56661542652553;0.0;-4.746724876304423;0.0;0;2012;2026;180;2;1;123340.8;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2012_4";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 3677";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;2;1;1217640.0;1
2;0.0026563662048184992;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_113";"Sweden";2;0.29;16.0;2.3599311E7;15.2;0.0;0.0;"Company 3653";38.42401098252244;0.0;-1.6510656163095745;0.0;37;2015;2030;217;3;1;40646.399999999994;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_99";"Sweden";2;0.3;75.0;1.18517029E8;14.4;0.06202866261747517;0.06133143097977941;"Company 3611";58.12608066380501;57.83991503738755;Infinity;Infinity;0;0;0;0;2;3;197100.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto16";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.04818784519025656;"Company 3521";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2024_4";"Sweden";3;1.0;73.5;0.0;0.0;0.0;0.0;"Company 3641";0.0;0.0;-34.159363638667095;0.0;0;2012;2024;156;2;1;643860.0;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_124";"Sweden";2;0.35;330.0;5.90635009E8;14.4;0.06202866261747517;0.052981670244573655;"Company 3695";0.0;0.0;0.0;0.0;0;0;0;0;3;0;1011779.9999999999;0
2;0.01943936957148101;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_112";"Sweden";2;0.33;28.8;4.45488E7;12.6;0.0;0.0;"Company 3623";34.00353304736866;0.0;-9.01852884156587;0.0;49;2016;2031;229;3;1;83255.04000000001;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_92";"Sweden";2;0.29;69.0;1.0828689E8;15.4;0.06202866261747517;0.04909137785759301;"Company 3551";60.32324358858651;55.008855600286815;Infinity;Infinity;0;0;0;0;3;3;175287.59999999998;0
2;0.005842810472084751;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_174";"Sweden";2;0.29;36.0;5.5742122E7;15.5;0.0;0.0;"Company 3599";39.88029094280866;0.0;0.7760676508341172;0.0;16;2013;2028;196;2;1;91454.4;1
2;-0.03244130701747154;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_83";"Sweden";2;0.34;138.0;2.37343931E8;14.7;0.06202866261747517;0.06432041024340485;"Company 3719";58.937547487894946;59.894916025807234;47.83034539124253;48.83884199735339;142;2023;2035;286;1;1;411019.2;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_43";"Norway";2;0.39;90.75;1.43480405E8;16.2;0.07803289457129652;0.06434807777326003;"Company 3629";55.072956079674285;50.59012654597473;Infinity;Infinity;0;0;0;0;2;3;310038.3;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_261";"Sweden";2;0.38;36.0;5.7158755E7;13.3;0.06202866261747517;0.04909137785759301;"Company 3551";0.0;0.0;0.0;0.0;0;0;0;0;3;0;119836.8;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_39";"Norway";2;0.33;144.0;2.31626494E8;17.5;0.07803289457129652;0.07461470332722746;"Company 3683";64.23884931380758;62.867752344063646;Infinity;Infinity;0;0;0;0;3;3;416275.2;0
2;0.00852635989908179;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_231";"Sweden";2;0.38;45.0;7.04088E7;11.8;0.06202866261747517;0.05457526154810123;"Company 3671";47.9528390697314;45.45909604231478;29.58433552021548;26.740519761828423;126;2022;2035;282;3;1;149796.0;0
2;0.008367062690298912;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_71";"Sweden";2;0.3;46.0;7.3068551E7;16.1;0.0;0.0;"Company 3545";40.27727185494011;0.0;1.4377025043865388;0.0;0;2012;2026;180;2;1;120887.99999999999;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_111";"Norway";2;0.29;39.0;5.9587256E7;19.3;0.07803289457129652;0.07561190210531665;"Company 3581";69.81926182814973;68.76783117239542;Infinity;Infinity;0;0;0;0;3;3;99075.59999999999;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_NO_2014";"Norway";1;1.0;263.0;0.0;0.0;0.0;0.0;"Company 3527";0.0;0.0;-38.09113914706774;0.0;27;2014;2029;207;2;1;2303880.0;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_NO_2013";"Norway";1;1.0;137.0;0.0;0.0;0.0;0.0;"Company 3719";0.0;0.0;-38.09113914706774;0.0;20;2013;2028;200;1;1;1200120.0;1
2;-0.007162403988930111;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_165";"Sweden";2;0.28;33.0;5.1440258E7;16.2;0.0;0.0;"Company 3683";41.62067346656387;0.0;3.6767051904261505;0.0;26;2014;2029;206;3;1;80942.40000000001;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_SE_2012";"Sweden";1;1.0;1.0;0.0;0.0;0.0;0.0;"Company 3623";0.0;0.0;-39.414650352308186;0.0;0;2012;2026;180;3;1;8760.0;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_69";"Norway";2;0.25;55.0;9.4088694E7;22.6;0.07803289457129652;0.07133156952491261;"Company 3725";88.21467116836979;84.46244243493356;Infinity;Infinity;0;0;0;0;2;3;120450.0;0
2;0.011916850201707786;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_225";"Sweden";2;0.32;55.0;8.8868972E7;15.5;0.0;0.0;"Company 3641";38.55649958488999;0.0;-1.4302512790303277;0.0;17;2013;2028;197;2;1;154176.0;1
2;-0.02465452440118661;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_265";"Sweden";2;0.3;12.0;1.7782315E7;13.5;0.06202866261747517;0.06432041024340485;"Company 3719";56.69731094712057;57.632167167043335;44.44201820531468;45.446989180992304;134;2023;2035;278;1;1;31535.999999999996;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_47";"Norway";2;0.44;19.8;2.945427E7;14.6;0.07803289457129652;0.0885451798466414;"Company 3545";47.01877582712271;50.01005592857384;Infinity;Infinity;0;0;0;0;2;3;76317.12;0
2;-0.03001494610021098;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_246";"Sweden";2;0.29;18.0;2.6268095E7;14.3;0.06202866261747517;0.05440542788809683;"Company 3605";58.30773223491421;55.20414012086171;46.877758418864616;43.51738745935291;134;2023;2035;278;2;1;45727.2;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_54";"Norway";2;0.34;69.0;1.09183939E8;18.6;0.07803289457129652;0.06650788337429991;"Company 3743";37.6435966839618;0.0;Infinity;0.0;0;0;0;0;3;5;205509.6;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_203";"Sweden";2;0.34;50.0;8.0119171E7;14.6;0.06202866261747517;0.055544175897301956;"Company 3569";0.0;0.0;0.0;0.0;0;0;0;0;2;0;148920.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_272";"Sweden";2;0.3;15.0;2.3103712E7;16.0;0.06202866261747517;0.06343184301328401;"Company 3527";58.61981518897676;59.18354788029149;Infinity;Infinity;0;0;0;0;2;3;39420.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_21";"Norway";2;0.3;92.0;1.46280435E8;19.3;0.07803289457129652;0.0789007923263608;"Company 3533";70.12101980157908;70.50228720449273;Infinity;Infinity;0;0;0;0;2;3;241775.99999999997;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_239";"Sweden";2;0.28;9.0;1.2804639E7;15.6;0.06202866261747517;0.04769820981191814;"Company 3599";37.756946700823754;0.0;28.972535657497392;0.0;0;0;0;0;2;0;22075.200000000004;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_45";"Norway";2;0.36;8.0;2.8433297E7;21.7;0.07803289457129652;0.06865641545178396;"Company 3671";116.36750869886528;108.8285530171197;Infinity;Infinity;0;0;0;0;3;3;25228.8;0
2;0.01030906192064035;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_249";"Sweden";2;0.29;13.8;2.0207943E7;14.5;0.0;0.0;"Company 3539";37.5568996323756;0.0;-3.0962511998876456;0.0;24;2014;2029;204;2;1;35057.52;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_91";"Norway";2;0.34;90.0;1.4284199E8;17.3;0.07803289457129652;0.06325513076258478;"Company 3647";62.06109270434334;56.49829664456452;Infinity;Infinity;0;0;0;0;3;3;268056.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_9";"Sweden";2;0.3;33.0;5.0043601E7;13.7;0.06202866261747517;0.07294334582442494;"Company 3689";55.66195096289944;60.059648784436135;Infinity;Infinity;0;0;0;0;3;3;86724.0;0
2;-0.03274134953869351;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_43";"Sweden";2;0.33;65.0;1.05061784E8;15.2;0.06202866261747517;0.05115054655102847;"Company 3629";58.03397597559777;53.753778451834336;46.46370581375927;41.83307841117736;139;2023;2035;283;2;1;187902.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_90";"Norway";2;0.31;55.0;8.4826409E7;18.7;0.07803289457129652;0.07133156952491261;"Company 3725";0.0;0.0;0.0;0.0;0;0;0;0;2;0;149358.0;0
2;-0.0010278962295904605;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_266";"Sweden";2;0.29;51.0;7.7902318E7;15.2;0.0;0.0;"Company 3749";39.25127430912532;0.0;-0.2722934053047766;0.0;40;2015;2030;220;3;1;129560.4;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto6";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.06062095948349346;"Company 3521";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_188";"Sweden";2;0.31;71.4;1.17343172E8;16.0;0.06202866261747517;0.05410572339501526;"Company 3623";60.00887146380243;56.785258943218885;Infinity;Infinity;0;0;0;0;3;3;193893.84;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2025_2";"Sweden";3;1.0;55.0;0.0;0.0;0.0;0.0;"Company 3671";0.0;0.0;-36.787006995487644;0.0;0;2012;2025;168;3;1;481800.0;1
2;0.022620998122507223;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_28";"Sweden";2;0.37;75.0;1.35368737E8;13.8;0.0;0.0;"Company 3725";36.07466979308075;0.0;-5.566634265379055;0.0;19;2013;2028;199;2;1;243090.0;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Bio_SE_2015";"Sweden";3;1.0;24.0;0.0;0.0;0.0;0.0;"Company 3635";0.0;0.0;-39.414650352308186;0.0;40;2015;2030;220;2;1;210240.0;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_23";"Norway";2;0.34;150.0;2.44663842E8;17.2;0.07803289457129652;0.06342749410944114;"Company 3755";63.200847145140486;57.54884114225317;Infinity;Infinity;0;0;0;0;3;3;446760.00000000006;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_51";"Norway";2;0.33;198.0;3.25824622E8;17.0;0.07803289457129652;0.06366560471395961;"Company 3713";37.40436081791482;0.0;Infinity;0.0;0;0;0;0;1;5;572378.4;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_41";"Norway";2;0.37;70.0;1.16442786E8;19.5;0.07803289457129652;0.060004991570532296;"Company 3599";62.61010078846609;56.11417143880094;Infinity;Infinity;0;0;0;0;2;3;226884.0;0
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto15";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.06062095948349346;"Company 3521";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
2;0.021161002171115207;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_120";"Sweden";2;0.29;6.0;8267005.0;15.9;0.0;0.0;"Company 3665";37.59475935548208;0.0;-3.033151661376837;0.0;0;2012;2026;180;2;1;15242.399999999998;1
2;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2012_5";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 3623";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;3;1;1217640.0;1
