"tick";"Running scenario number";"random_seed";"Certificate price (Euro)";"Power price Norway (Euro)";"Power price Sweden (Euro)";"Number of plants i Norway (acc)";"Number of plants i Sweden (acc)";"Added annual production Norway (acc) (MWh)";"Added annual production Sweden (acc) (MWh)";"Eligible annual production Norway (MWh)";"Eligible annual production Sweden (MWh)";"Eligible annual production Total (MWh)";"Added wind capacity Norway (acc) (MW)";"Added wind capacity Sweden (acc) (MW)";"Added hydro capacity Norway (acc) (MW)";"Added hydro capacity Sweden (acc) (MW)";"Added all other capacity Norway (acc) (MW)";"Added all other capacity Sweden (acc) (MW)";"Certificate balance (MW)";"Total capacity added Norway (acc) (MW)";"Total capacity added Sweden (acc) (MW)";"Added wind production Norway (acc) (MWh)";"Added hydo production Norway (acc) (MWh)";"Added all other production Norway (acc) (MWh)";"Added hydro production Sweden (acc) (MWh)";"Added all other production Sweden (acc) (MWh)";"Added wind production Sweden (acc) (MWh)"
242.0;0.0;14;3.761216630661131;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;3078158.8800000004;5139299.280000001;8217458.160000002;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;1450330.2243217821;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
243.0;0.0;14;3.8401234790718197;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;3078158.8800000004;5042939.28;8121098.16;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;1634254.8775900179;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
244.0;0.0;14;3.643048531608683;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;2410646.8800000004;5042939.28;7453586.16;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;1761109.5436538924;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
245.0;0.0;14;3.471378133865419;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;2410646.8800000004;5042939.28;7453586.16;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;1874779.4490553956;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
246.0;0.0;14;2.63702101155523;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;2410646.8800000004;5042939.28;7453586.16;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;1993490.804562937;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
247.0;0.0;14;1.8930559268319125;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;2410646.8800000004;5042939.28;7453586.16;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;2085920.1778407996;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
248.0;0.0;14;1.7173849659065958;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;2410646.8800000004;5042939.28;7453586.16;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;2131506.4604261145;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
249.0;0.0;14;1.4168981219854226;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;2319542.8800000004;4891040.88;7210583.76;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;2035123.736121506;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
250.0;0.0;14;1.3543578685350266;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;2319542.8800000004;4861256.88;7180799.76;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;1913023.7682520482;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
251.0;0.0;14;1.116648186785984;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;2319542.8800000004;4711460.88;7031003.76;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;1740979.4305273914;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
252.0;0.0;14;0.853926775338068;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;2319542.8800000004;4711460.88;7031003.76;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;1761699.693724392;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
253.0;0.0;14;0.7499593232810897;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;1741382.88;4432892.88;6174275.76;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;1697349.9465321195;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
254.0;0.0;14;0.5598823828312525;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;1718396.64;4432892.88;6151289.52;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;1604705.3381447312;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
255.0;0.0;14;0.6182119883024906;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;1718396.64;4294134.48;6012531.12;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;1671048.5934880453;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
256.0;0.0;14;0.5311110945624267;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;619892.64;4204256.88;4824149.52;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;1675426.0741058558;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
257.0;0.0;14;0.42583025403643093;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;619892.64;4204256.88;4824149.52;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;1679712.2113922385;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
258.0;0.0;14;0.4143338518793166;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;619892.64;4204256.88;4824149.52;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;1694955.6614681676;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
259.0;0.0;14;0.36248088563389813;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;619892.64;4204256.88;4824149.52;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;1696923.4537337564;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
260.0;0.0;14;0.3894424997678339;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;619892.64;4204256.88;4824149.52;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;1671625.0948218817;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
261.0;0.0;14;0.29048058252605524;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;619892.64;4101764.88;4721657.52;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;1562862.2734622238;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
262.0;0.0;14;0.22831219392369406;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;619892.64;4048153.68;4668046.32;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;1434976.6892100428;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
263.0;0.0;14;0.2255813386758211;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;585728.64;4048153.68;4633882.32;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;1247382.870173717;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
264.0;0.0;14;0.16917687090119576;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;585728.64;4048153.68;4633882.32;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;1353016.650462879;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
265.0;0.0;14;0.16334148974609441;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;585728.64;4048153.68;4633882.32;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;1432212.7349345365;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
266.0;0.0;14;0.16278669806072382;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;585728.64;4048153.68;4633882.32;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;1488366.6054116655;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
267.0;0.0;14;0.1641988468594216;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;585728.64;4048153.68;4633882.32;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;1665959.8556641154;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
268.0;0.0;14;0.15008187468026443;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;585728.64;4048153.68;4633882.32;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;1848735.9943440398;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
269.0;0.0;14;0.13219873624891934;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;585728.64;4048153.68;4633882.32;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;2016096.0871699431;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
270.0;0.0;14;0.1375125086056136;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;585728.64;4048153.68;4633882.32;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;2174902.989056084;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
271.0;0.0;14;0.09813375498221778;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;585728.64;4048153.68;4633882.32;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;2327594.5975289117;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
272.0;0.0;14;0.07029265351928944;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;585728.64;3978073.68;4563802.32;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;2461496.1993568903;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
273.0;0.0;14;0.06513335238065353;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;585728.64;3826700.88;4412429.52;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;2536309.1512151714;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
274.0;0.0;14;0.05094766424821347;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;585728.64;3826700.88;4412429.52;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;2608301.0311026657;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
275.0;0.0;14;0.04664488286551062;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;7568.64;3794744.4;3802313.04;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;2646585.287835588;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
276.0;0.0;14;0.03658303618303962;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;7568.64;3639166.8000000003;3646735.4400000004;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;2801188.74790805;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
277.0;0.0;14;0.031380852740073906;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;7568.64;3639166.8000000003;3646735.4400000004;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;2935188.353291119;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
278.0;0.0;14;0.02590908257262081;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;7568.64;3552337.68;3559906.3200000003;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;3043349.117235907;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
279.0;0.0;14;0.025370789299047215;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;0.0;3354974.8800000004;3354974.8800000004;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;3163292.918859621;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
280.0;0.0;14;0.025171102553073664;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;0.0;3354974.8800000004;3354974.8800000004;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;3280197.1897287667;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
281.0;0.0;14;0.017434181013855042;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;0.0;3339206.8800000004;3339206.8800000004;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;3381555.429682202;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
282.0;0.0;14;0.013729651568642661;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;0.0;2372295.6;2372295.6;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;3430929.6882077884;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
283.0;0.0;14;0.012642753700170277;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;0.0;1765753.2000000002;1765753.2000000002;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;3446220.7723846072;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
284.0;0.0;14;0.010537951495354974;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;0.0;1372954.8;1372954.8;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;3430857.751762492;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
285.0;0.0;14;0.010020368717752824;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;0.0;495553.2;495553.2;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;3317767.9546473795;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
286.0;0.0;14;0.008835589449443945;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;0.0;471726.0;471726.0;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;3186822.4771857825;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
287.0;0.0;14;0.006397997708410094;26.413893211432637;27.31389321143264;19.0;170.0;9195266.88;3.898205693999999E7;0.0;0.0;0.0;652.4;5053.050000000001;801.0;58.0;0.0;2716.0;2991555.883946128;1453.4;7827.050000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.468181694E7
