"tick";"Running scenario number";"random_seed";"Certificate price (Euro)";"Power price Norway (Euro)";"Power price Sweden (Euro)";"Number of plants i Norway (acc)";"Number of plants i Sweden (acc)";"Added annual production Norway (acc) (MWh)";"Added annual production Sweden (acc) (MWh)";"Eligible annual production Norway (MWh)";"Eligible annual production Sweden (MWh)";"Eligible annual production Total (MWh)";"Added wind capacity Norway (acc) (MW)";"Added wind capacity Sweden (acc) (MW)";"Added hydro capacity Norway (acc) (MW)";"Added hydro capacity Sweden (acc) (MW)";"Added all other capacity Norway (acc) (MW)";"Added all other capacity Sweden (acc) (MW)";"Certificate balance (MW)";"Total capacity added Norway (acc) (MW)";"Total capacity added Sweden (acc) (MW)";"Added wind production Norway (acc) (MWh)";"Added hydo production Norway (acc) (MWh)";"Added all other production Norway (acc) (MWh)";"Added hydro production Sweden (acc) (MWh)";"Added all other production Sweden (acc) (MWh)";"Added wind production Sweden (acc) (MWh)"
242.0;0.0;2;7.241044556827878E-7;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;4173964.8000000003;6570122.639999999;1.074408744E7;830.2;5624.35;801.0;58.0;0.0;2716.0;3.115887654740382E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
243.0;0.0;2;5.862323190744605E-7;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;4173964.8000000003;6570122.639999999;1.074408744E7;830.2;5624.35;801.0;58.0;0.0;2716.0;3.144358143235127E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
244.0;0.0;2;5.163898151310827E-7;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;4173964.8000000003;6570122.639999999;1.074408744E7;830.2;5624.35;801.0;58.0;0.0;2716.0;3.1766884632326424E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
245.0;0.0;2;4.309507675659138E-7;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;4173964.8000000003;6570122.639999999;1.074408744E7;830.2;5624.35;801.0;58.0;0.0;2716.0;3.2072046567871276E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
246.0;0.0;2;3.287941228051482E-7;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;4139800.8000000003;6519665.039999998;1.0659465839999998E7;830.2;5624.35;801.0;58.0;0.0;2716.0;3.2344440462215684E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
247.0;0.0;2;2.641590148651846E-7;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;4116814.56;6519665.039999998;1.0636479599999998E7;830.2;5624.35;801.0;58.0;0.0;2716.0;3.256949120505595E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
248.0;0.0;2;2.461868040413768E-7;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;3538654.56;6519665.039999998;1.0058319599999998E7;830.2;5624.35;801.0;58.0;0.0;2716.0;3.2703994009377252E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
249.0;0.0;2;1.8385049655656856E-7;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;3538654.56;6519665.039999998;1.0058319599999998E7;830.2;5624.35;801.0;58.0;0.0;2716.0;3.2720038289008632E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
250.0;0.0;2;1.5669818302825855E-7;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;3538654.56;6519665.039999998;1.0058319599999998E7;830.2;5624.35;801.0;58.0;0.0;2716.0;3.272437628766876E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
251.0;0.0;2;1.2858913822261237E-7;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;3538654.56;6423305.039999998;9961959.599999998;830.2;5624.35;801.0;58.0;0.0;2716.0;3.2703275592667293E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
252.0;0.0;2;9.467425303995543E-8;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;3538654.56;6383359.439999999;9922013.999999998;830.2;5624.35;801.0;58.0;0.0;2716.0;3.3052905324132975E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
253.0;0.0;2;8.471055764208192E-8;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;3538654.56;6231986.639999999;9770641.2;830.2;5624.35;801.0;58.0;0.0;2716.0;3.3299127400208965E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
254.0;0.0;2;6.763989230227087E-8;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;2571550.56;6231986.639999999;8803537.2;830.2;5624.35;801.0;58.0;0.0;2716.0;3.3414249330882717E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
255.0;0.0;2;5.996640505606152E-8;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;2571550.56;6164359.439999999;8735909.999999998;830.2;5624.35;801.0;58.0;0.0;2716.0;3.377079250357568E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
256.0;0.0;2;4.395131391760627E-8;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;2571550.56;6094279.4399999995;8665830.0;830.2;5624.35;801.0;58.0;0.0;2716.0;3.4127805723135285E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
257.0;0.0;2;4.000453248986756E-8;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;2571550.56;6094279.4399999995;8665830.0;830.2;5624.35;801.0;58.0;0.0;2716.0;3.4458361406147726E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
258.0;0.0;2;3.02117152844124E-8;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;2571550.56;6094279.4399999995;8665830.0;830.2;5624.35;801.0;58.0;0.0;2716.0;3.477870440194969E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
259.0;0.0;2;2.5259885337280674E-8;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;1993390.56;6094279.4399999995;8087670.0;830.2;5624.35;801.0;58.0;0.0;2716.0;3.504278793315708E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
260.0;0.0;2;2.1010802689111977E-8;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;1993390.56;6055385.039999999;8048775.6;830.2;5624.35;801.0;58.0;0.0;2716.0;3.530546997315143E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
261.0;0.0;2;1.68280599152774E-8;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;1993390.56;6055385.039999999;8048775.6;830.2;5624.35;801.0;58.0;0.0;2716.0;3.5485968103954606E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
262.0;0.0;2;1.4160415342125457E-8;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;1993390.56;6023428.559999999;8016819.119999999;830.2;5624.35;801.0;58.0;0.0;2716.0;3.567115556636016E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
263.0;0.0;2;1.1567830743451472E-8;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;1993390.56;6023428.559999999;8016819.119999999;830.2;5624.35;801.0;58.0;0.0;2716.0;3.585723150047503E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
264.0;0.0;2;9.41768243176624E-9;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;1680658.56;6023428.559999999;7704087.119999999;830.2;5624.35;801.0;58.0;0.0;2716.0;3.6214760696121655E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
265.0;0.0;2;7.79872857408722E-9;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;1680658.56;6023428.559999999;7704087.119999999;830.2;5624.35;801.0;58.0;0.0;2716.0;3.652486091133768E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
266.0;0.0;2;5.378904111021947E-9;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;1680658.56;6023428.559999999;7704087.119999999;830.2;5624.35;801.0;58.0;0.0;2716.0;3.679092762794603E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
267.0;0.0;2;4.388988612872093E-9;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;1676664.0;5703688.559999999;7380352.559999999;830.2;5624.35;801.0;58.0;0.0;2716.0;3.715164331193104E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
268.0;0.0;2;3.473584592519746E-9;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;1676664.0;5703688.559999999;7380352.559999999;830.2;5624.35;801.0;58.0;0.0;2716.0;3.7498937640970275E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
269.0;0.0;2;2.776951186518418E-9;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;578160.0;5679861.3599999985;6258021.3599999985;830.2;5624.35;801.0;58.0;0.0;2716.0;3.774222021181511E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
270.0;0.0;2;2.1740965984823113E-9;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;578160.0;5629403.759999999;6207563.759999999;830.2;5624.35;801.0;58.0;0.0;2716.0;3.7978912925616115E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
271.0;0.0;2;1.587545644737602E-9;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;578160.0;5629403.759999999;6207563.759999999;830.2;5624.35;801.0;58.0;0.0;2716.0;3.8224062322493196E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
272.0;0.0;2;1.3049988594103427E-9;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;578160.0;5629403.759999999;6207563.759999999;830.2;5624.35;801.0;58.0;0.0;2716.0;3.845706382611306E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
273.0;0.0;2;1.0181619834223664E-9;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;578160.0;5629403.759999999;6207563.759999999;830.2;5624.35;801.0;58.0;0.0;2716.0;3.864387947403027E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
274.0;0.0;2;8.155211199380088E-10;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;0.0;5629403.759999999;5629403.759999999;830.2;5624.35;801.0;58.0;0.0;2716.0;3.881498431958256E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
275.0;0.0;2;5.824960220509666E-10;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;0.0;5629403.759999999;5629403.759999999;830.2;5624.35;801.0;58.0;0.0;2716.0;3.899094051946718E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
276.0;0.0;2;4.5349486025859536E-10;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;0.0;4978010.159999999;4978010.159999999;830.2;5624.35;801.0;58.0;0.0;2716.0;3.931223215351359E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
277.0;0.0;2;4.200608593655639E-10;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;0.0;3964688.4;3964688.4;830.2;5624.35;801.0;58.0;0.0;2716.0;3.950091242155843E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
278.0;0.0;2;3.544428993628546E-10;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;0.0;2353286.4;2353286.4;830.2;5624.35;801.0;58.0;0.0;2716.0;3.952406594378592E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
279.0;0.0;2;2.7679111680843027E-10;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;0.0;2236428.0;2236428.0;830.2;5624.35;801.0;58.0;0.0;2716.0;3.9565534397681065E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
280.0;0.0;2;2.2759759725421033E-10;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;0.0;1896715.2;1896715.2;830.2;5624.35;801.0;58.0;0.0;2716.0;3.958489811809085E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
281.0;0.0;2;1.653152902259581E-10;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;0.0;1699615.2;1699615.2;830.2;5624.35;801.0;58.0;0.0;2716.0;3.958670918429329E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
282.0;0.0;2;1.353534222435036E-10;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;0.0;1404753.6;1404753.6;830.2;5624.35;801.0;58.0;0.0;2716.0;3.957925414351856E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
283.0;0.0;2;1.0176258844839984E-10;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;0.0;1013356.8;1013356.8;830.2;5624.35;801.0;58.0;0.0;2716.0;3.954440491375338E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
284.0;0.0;2;7.879607959267475E-11;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;0.0;766324.7999999999;766324.7999999999;830.2;5624.35;801.0;58.0;0.0;2716.0;3.948382171156007E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
285.0;0.0;2;6.372619738624289E-11;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;0.0;569224.7999999999;569224.7999999999;830.2;5624.35;801.0;58.0;0.0;2716.0;3.938016861793198E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
286.0;0.0;2;5.20992689850512E-11;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;0.0;380008.8;380008.8;830.2;5624.35;801.0;58.0;0.0;2716.0;3.924343330402477E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
287.0;0.0;2;4.132496437154998E-11;26.413893211432637;27.31389321143264;19.0;177.0;9889864.8;4.050275789999999E7;0.0;0.0;0.0;830.2;5624.35;801.0;58.0;0.0;2716.0;3.904816671078512E7;1631.2;8398.35;2873104.8;7016760.0;0.0;508080.0;2.379216E7;1.62025179E7
