"random_seed";"IRR";"tick";"Meta: Case";"Meta: Scenario";"name";"region";"technologyID";"Loadfactor";"Capacity";"capex";"opex";"specificRRR";"myCompanyRRR";"myCompany";"LRMC";"ownrLRMC";"certpriceneeded";"certpriceneeded_ownRRR";"StartTick";"startyear";"endyear";"endtick";"myinvestmentdecisiontype";"status";"estimannualprod";"exougenousflagg"
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_35";"Norway";2;0.26;60.0;9.8144714E7;23.0;0.07803289457129652;0.059232311567494984;"Company 561";0.0;0.0;0.0;0.0;0;0;0;0;3;0;136656.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_62";"Sweden";2;0.29;240.0;4.16837122E8;16.5;0.06202866261747517;0.05758396871955353;"Company 639";0.0;0.0;0.0;0.0;0;0;0;0;2;0;609696.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_152";"Sweden";2;0.29;10.0;1.4596755E7;15.2;0.06202866261747517;0.05421174893171651;"Company 621";0.0;0.0;0.0;0.0;0;0;0;0;3;0;25404.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_NO_2019";"Norway";1;1.0;66.0;0.0;0.0;0.0;0.0;"Company 609";0.0;0.0;-38.09113914706774;0.0;85;2019;2034;265;3;1;578160.0;1
1;0.06533157869714505;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_154";"Sweden";2;0.34;72.0;1.20709896E8;16.1;0.0;0.0;"Company 567";38.61579819142269;0.0;-1.3314202681424907;0.0;46;2015;2030;226;3;1;214444.80000000002;1
1;0.05107750601100994;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_44";"Sweden";2;0.28;63.0;1.00127479E8;14.6;0.0;0.0;"Company 663";40.51854310978577;0.0;1.839821262462639;0.0;57;2016;2031;237;3;1;154526.4;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_41";"Sweden";2;0.29;30.0;4.7689295E7;16.9;0.06202866261747517;0.07149562030080188;"Company 585";0.0;0.0;0.0;0.0;0;0;0;0;2;0;76212.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_229";"Sweden";2;0.29;18.0;2.7063892E7;15.9;0.06202866261747517;0.05840142398888472;"Company 471";0.0;0.0;0.0;0.0;0;0;0;0;2;0;45727.2;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_23";"Norway";2;0.34;150.0;2.44663842E8;17.2;0.07803289457129652;0.07278992284145895;"Company 507";63.200847145140486;61.13749014283353;Infinity;Infinity;0;0;0;0;2;3;446760.00000000006;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_39";"Norway";2;0.33;144.0;2.31626494E8;17.5;0.07803289457129652;0.07035326440407198;"Company 573";64.23884931380758;61.18112257119897;Infinity;Infinity;0;0;0;0;3;3;416275.2;0
1;0.0657457657267354;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_169";"Sweden";2;0.3;25.3;3.787998E7;15.3;0.0;0.0;"Company 507";38.088925587019695;0.0;-2.2095412754808192;0.0;0;2012;2026;180;2;1;66488.4;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_40";"Norway";2;0.37;50.0;8.9784681E7;20.0;0.07803289457129652;0.07117883864165989;"Company 615";66.53682286542325;63.815652403089906;Infinity;Infinity;0;0;0;0;2;3;162060.0;0
1;0.09143373137402756;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_182";"Sweden";2;0.31;10.0;1.4657966E7;14.3;0.06202866261747517;0.04817356893716815;"Company 651";55.98350726542523;50.71339878257463;39.16780780447502;33.54024047647034;115;2021;2035;283;1;1;27156.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_57";"Sweden";2;0.39;100.0;1.66123917E8;13.0;0.06202866261747517;0.058846339834278207;"Company 543";48.35980565678188;47.30898339527983;Infinity;Infinity;0;0;0;0;3;3;341640.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_91";"Sweden";2;0.31;22.0;3.4304683E7;15.6;0.06202866261747517;0.07138321172782001;"Company 459";57.3552751217441;61.094819121272174;Infinity;Infinity;0;0;0;0;2;3;59743.200000000004;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_278";"Sweden";2;0.29;30.0;4.6126732E7;15.6;0.06202866261747517;0.06972874772689958;"Company 441";59.61247058104016;62.84682528306726;Infinity;Infinity;0;0;0;0;2;3;76212.0;0
1;0.06999566667628518;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_29";"Sweden";2;0.37;75.0;1.37625265E8;13.8;0.0;0.0;"Company 573";36.445977210086795;0.0;-4.947788570368986;0.0;35;2014;2029;215;3;1;243090.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_175";"Sweden";2;0.29;33.0;4.9916691E7;14.4;0.06202866261747517;0.05421174893171651;"Company 621";57.69883027758418;54.568955869006395;Infinity;Infinity;0;0;0;0;3;3;83833.19999999998;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2022_1";"Sweden";3;1.0;93.5;0.0;0.0;0.0;0.0;"Company 501";0.0;0.0;-28.904076925026004;0.0;0;2012;2022;132;3;1;819060.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_92";"Norway";2;0.34;400.0;7.27483242E8;20.9;0.07803289457129652;0.07346977943152254;"Company 471";42.78780999177543;0.0;Infinity;0.0;0;0;0;0;2;5;1191360.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_50";"Sweden";2;0.31;18.0;2.8310995E7;15.6;0.06202866261747517;0.05370695328979852;"Company 579";57.71756432836019;54.47999960522472;Infinity;Infinity;0;0;0;0;2;3;48880.8;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_38";"Sweden";2;0.34;51.0;8.5328088E7;16.1;0.06202866261747517;0.05280657666268121;"Company 657";0.0;0.0;0.0;0.0;0;0;0;0;3;0;151898.4;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_SE_2014";"Sweden";1;1.0;6.0;0.0;0.0;0.0;0.0;"Company 555";0.0;0.0;-39.414650352308186;0.0;33;2014;2029;213;3;1;52560.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_10";"Norway";2;0.32;105.0;1.68040953E8;18.3;0.07803289457129652;0.07076760022008724;"Company 537";66.25590298804485;63.28565407674412;Infinity;Infinity;0;0;0;0;2;3;294336.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_112";"Norway";2;0.33;140.0;2.24274973E8;18.1;0.07803289457129652;0.08775995939775771;"Company 489";0.0;0.0;0.0;0.0;0;0;0;0;2;0;404712.0;0
1;0.09097685086323822;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_226";"Sweden";2;0.31;2.0;2625337.0;14.3;0.0;0.0;"Company 639";33.63522610104581;0.0;-9.63237375210396;0.0;12;2013;2028;192;2;1;5431.2;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_14";"Norway";2;0.27;42.0;6.3775472E7;21.1;0.07803289457129652;0.07076760022008724;"Company 537";75.0270720953586;71.68698636658385;Infinity;Infinity;0;0;0;0;2;3;99338.4;0
1;0.1606816451544441;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_217";"Sweden";2;0.37;12.0;1.7567443E7;12.4;0.06202866261747517;0.058846339834278207;"Company 543";47.28010794876904;46.24354133774382;27.27741154596956;26.13401734335809;111;2021;2035;279;3;1;38894.399999999994;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto10";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08771970554188233;"Company 441";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_36";"Norway";2;0.27;15.0;2.2154294E7;20.9;0.07803289457129652;0.059232311567494984;"Company 561";73.35285189464935;65.12258875360058;Infinity;Infinity;0;0;0;0;3;3;35478.00000000001;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_233_2";"Sweden";2;0.26;432.0;3.024821714E9;15.8;0.06202866261747517;0.07149562030080188;"Company 585";239.35531567474635;259.6215095594351;Infinity;Infinity;0;0;0;0;2;3;983923.2000000001;0
1;0.19876916593127586;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_117";"Norway";2;0.34;30.0;2.8348607E7;15.6;0.07803289457129652;0.0797592128569855;"Company 531";44.24373679741642;44.671773614424986;22.433366553609478;22.872299422561838;74;2018;2033;254;1;1;89352.00000000001;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_129";"Sweden";2;0.29;48.0;7.505406E7;15.7;0.06202866261747517;0.0684574250692867;"Company 453";60.45867984395717;63.19809513309782;Infinity;Infinity;0;0;0;0;2;3;121939.19999999998;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto20";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08771970554188233;"Company 441";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_164_1";"Sweden";2;0.31;650.0;2.442950334E9;17.4;0.06202866261747517;0.054151978266031416;"Company 549";118.04261231794666;110.71293447796458;Infinity;Infinity;0;0;0;0;2;3;1765140.0;0
1;0.07994944220141187;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_238";"Sweden";2;0.34;20.0;3.0958205E7;14.4;0.0;0.0;"Company 651";35.18848039215686;0.0;-7.043616600252206;0.0;35;2014;2029;215;1;1;59568.00000000001;1
1;0.07023909053106818;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_120";"Sweden";2;0.29;6.0;8267005.0;15.9;0.0;0.0;"Company 621";37.59475935548208;0.0;-3.033151661376837;0.0;0;2012;2026;180;3;1;15242.399999999998;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto14";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08771970554188233;"Company 441";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_59";"Sweden";2;0.33;45.0;7.002754E7;13.8;0.06202866261747517;0.06972874772689958;"Company 441";52.945760108036964;55.82247372120996;Infinity;Infinity;0;0;0;0;2;3;130086.00000000001;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_21";"Norway";2;0.3;92.0;1.46280435E8;19.3;0.07803289457129652;0.06819911167522802;"Company 621";70.12101980157908;65.87992055373618;Infinity;Infinity;0;0;0;0;3;3;241775.99999999997;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_2";"Norway";2;0.27;50.0;8.052081E7;21.8;0.07803289457129652;0.08268157331066717;"Company 465";78.99269756057947;81.30505744252169;Infinity;Infinity;0;0;0;0;2;3;118260.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_60";"Norway";2;0.33;60.0;9.5756371E7;17.0;0.07803289457129652;0.07361094415473551;"Company 495";36.788857138131746;0.0;Infinity;0.0;0;0;0;0;3;5;173448.0;0
1;0.14912245496277088;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_231";"Sweden";2;0.38;45.0;7.04088E7;11.8;0.06202866261747517;0.0735622695649329;"Company 591";48.09803119450943;52.12249479314822;28.394840627074004;32.711340454814646;115;2021;2035;283;2;1;149796.0;0
1;0.07742166569824041;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_16";"Sweden";2;0.29;4.0;5405508.0;14.5;0.0;0.0;"Company 543";35.77817666509212;0.0;-6.060789478693445;0.0;17;2013;2028;197;3;1;10161.599999999999;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto4";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08771970554188233;"Company 441";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
1;0.08487720946502537;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_106";"Sweden";2;0.29;4.0;5602914.0;14.4;0.06202866261747517;0.05370695328979852;"Company 579";56.98024976871312;53.70711855251276;40.52953589491279;37.085529867865;118;2021;2035;286;2;1;10161.599999999999;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_30";"Norway";2;0.28;70.0;1.11042486E8;20.4;0.07803289457129652;0.07278992284145895;"Company 507";43.58202284846389;0.0;Infinity;0.0;0;0;0;0;2;5;171696.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_51";"Norway";2;0.33;198.0;3.25824622E8;17.0;0.07803289457129652;0.06819911167522802;"Company 621";37.40436081791482;0.0;Infinity;0.0;0;0;0;0;3;5;572378.4;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_192";"Sweden";2;0.32;25.0;3.8878131E7;15.7;0.06202866261747517;0.0724122828599897;"Company 609";56.04202605358246;60.060240364017346;Infinity;Infinity;0;0;0;0;3;3;70080.0;0
1;0.07917737175835951;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_11";"Sweden";2;0.32;27.5;4.1551977E7;13.2;0.0;0.0;"Company 555";34.76080168119552;0.0;-7.7564144518544484;0.0;13;2013;2028;193;3;1;77088.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_54";"Norway";2;0.34;69.0;1.09183939E8;18.6;0.07803289457129652;0.07288331797192062;"Company 645";37.6435966839618;0.0;Infinity;0.0;0;0;0;0;3;5;205509.6;0
1;0.058858493100752744;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_266";"Sweden";2;0.29;51.0;7.7902318E7;15.2;0.0;0.0;"Company 585";39.25127430912532;0.0;-0.2722934053047766;0.0;44;2015;2030;224;2;1;129560.4;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_275";"Sweden";2;0.33;10.0;1.4329139E7;13.8;0.06202866261747517;0.07063376990151406;"Company 675";0.0;0.0;0.0;0.0;0;0;0;0;2;0;28908.000000000004;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_69";"Norway";2;0.25;55.0;9.4088694E7;22.6;0.07803289457129652;0.07878536109553845;"Company 519";88.21467116836979;88.64137166001333;Infinity;Infinity;0;0;0;0;3;3;120450.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_17";"Norway";2;0.29;100.0;1.72725317E8;21.0;0.07803289457129652;0.08820192420046973;"Company 513";45.37116136820991;0.0;Infinity;0.0;0;0;0;0;1;5;254039.99999999997;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto15";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08771970554188233;"Company 441";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_268";"Sweden";2;0.29;35.0;5.3411831E7;15.1;0.06202866261747517;0.06976074567928701;"Company 489";0.0;0.0;0.0;0.0;0;0;0;0;2;0;88913.99999999999;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_59";"Norway";2;0.32;180.0;2.2009341E8;17.8;0.07803289457129652;0.07117883864165989;"Company 615";54.43960392236244;52.29715839630131;Infinity;Infinity;0;0;0;0;2;3;504576.0;0
1;0.04212020864410338;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_114";"Sweden";2;0.43;48.0;1.40305913E8;9.9;0.0;0.0;"Company 609";40.940032432480265;0.0;2.5423034669534674;0.0;19;2013;2028;199;3;1;180806.4;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_220";"Sweden";2;0.31;36.0;5.5355669E7;14.4;0.06202866261747517;0.05421174893171651;"Company 621";0.0;0.0;0.0;0.0;0;0;0;0;3;0;97761.6;0
1;0.11738574178777605;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_176";"Sweden";2;0.36;48.0;7.5089348E7;12.8;0.06202866261747517;0.056580345915186375;"Company 615";51.416077352241516;49.46065270701895;31.565432029020076;29.483115589141093;93;2019;2034;273;2;1;151372.80000000002;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto5";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08771970554188233;"Company 441";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
1;0.0773518115792463;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_218";"Sweden";2;0.29;4.0;5419494.0;14.4;0.0;0.0;"Company 639";35.7332309872461;0.0;-6.13569894177014;0.0;19;2013;2028;199;2;1;10161.599999999999;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_258";"Sweden";2;0.33;28.0;4.2298547E7;13.8;0.06202866261747517;0.05370695328979852;"Company 579";51.80106705984312;48.87993626521144;Infinity;Infinity;0;0;0;0;2;3;80942.40000000001;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_63";"Norway";2;0.21;60.0;9.4085198E7;25.8;0.07803289457129652;0.07546419601279238;"Company 627";97.40065126741641;95.81994342485044;Infinity;Infinity;0;0;0;0;1;3;110376.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_101";"Norway";2;0.4;26.0;3.936183E7;15.0;0.07803289457129652;0.07346977943152254;"Company 471";51.291770558088245;49.8733316104073;Infinity;Infinity;0;0;0;0;2;3;91104.0;0
1;0.08017613885357448;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_213";"Sweden";2;0.33;33.0;5.0525406E7;14.1;0.0;0.0;"Company 573";35.28545605494547;0.0;-6.881990495604525;0.0;36;2015;2030;216;3;1;95396.40000000001;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_36";"Sweden";2;0.33;45.0;6.9283249E7;12.5;0.06202866261747517;0.05625345083526895;"Company 537";32.844400962751095;0.0;15.343484852578504;0.0;0;0;0;0;2;0;130086.00000000001;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_18";"Norway";2;0.34;10.0;1.5278141E7;20.2;0.07803289457129652;0.07361094415473551;"Company 495";63.28814635569876;61.65577749320323;Infinity;Infinity;0;0;0;0;3;3;29784.000000000004;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_22";"Norway";2;0.34;200.0;2.53725159E8;17.4;0.07803289457129652;0.06819911167522802;"Company 621";0.0;0.0;0.0;0.0;0;0;0;0;3;0;595680.0;0
1;0.06119643366052446;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_274";"Sweden";2;0.3;23.0;3.4757214E7;16.6;0.0;0.0;"Company 633";39.601266626960495;0.0;0.3110271244205175;0.0;0;2012;2026;180;2;1;60443.99999999999;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_45";"Sweden";2;0.29;30.0;4.594E7;15.5;0.06202866261747517;0.06505274635005023;"Company 633";0.0;0.0;0.0;0.0;0;0;0;0;2;0;76212.0;0
1;0.1296136217455774;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_127";"Sweden";2;0.36;16.0;2.3206561E7;11.4;0.06202866261747517;0.07149562030080188;"Company 585";47.346989551680856;50.60572959830609;26.304298326476317;29.77391907794131;72;2018;2033;252;2;1;50457.6;0
1;0.09180524061577643;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_104";"Sweden";2;0.32;39.0;6.0360422E7;13.0;0.06202866261747517;0.056580345915186375;"Company 615";55.63732200862347;53.47827127176469;38.694856980037045;36.40001633163986;114;2021;2035;282;2;1;109324.8;0
1;0.06901964801183581;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_178";"Sweden";2;0.29;6.0;8505577.0;15.3;0.0;0.0;"Company 633";37.620833989397994;0.0;-2.9896939381836547;0.0;39;2015;2030;219;2;1;15242.399999999998;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_264";"Sweden";2;0.31;63.0;1.04536337E8;16.0;0.06202866261747517;0.06512077305099069;"Company 525";60.43317514978231;61.732673260245186;Infinity;Infinity;0;0;0;0;4;3;171082.80000000002;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_204";"Sweden";2;0.3;18.0;2.6733701E7;13.9;0.06202866261747517;0.05280657666268121;"Company 657";54.996765314067396;51.50269276215805;Infinity;Infinity;0;0;0;0;3;3;47303.99999999999;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_24";"Sweden";2;0.32;165.0;2.85769504E8;15.1;0.06202866261747517;0.05421174893171651;"Company 621";60.02874341294439;56.781050038406924;Infinity;Infinity;0;0;0;0;3;3;462528.00000000006;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_NO_2014";"Norway";1;1.0;263.0;0.0;0.0;0.0;0.0;"Company 555";0.0;0.0;-38.09113914706774;0.0;30;2014;2029;210;3;1;2303880.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_235";"Sweden";2;0.29;90.0;1.51187025E8;17.0;0.06202866261747517;0.05758396871955353;"Company 639";65.0857426307409;63.095126822974215;Infinity;Infinity;0;0;0;0;2;3;228635.99999999997;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_76";"Norway";2;0.4;750.0;1.396072595E9;19.1;0.07803289457129652;0.08612036448371067;"Company 453";0.0;0.0;0.0;0.0;0;0;0;0;2;0;2628000.0;0
1;0.1057373310230302;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_35";"Sweden";2;0.38;22.5;3.5124631E7;11.7;0.0;0.0;"Company 543";30.45864829501455;0.0;-14.926670095489392;0.0;40;2015;2030;220;3;1;74898.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2012_4";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 549";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;2;1;1217640.0;1
1;0.03253416428310442;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_216";"Sweden";2;0.29;15.0;2.2152922E7;14.8;0.06202866261747517;0.06572391609648066;"Company 465";59.515010513427;61.07970512436552;46.15781566212911;47.772719048484426;120;2022;2035;276;2;1;38106.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_3";"Sweden";2;0.32;45.0;7.251061E7;15.5;0.06202866261747517;0.06972874772689958;"Company 441";57.30049072633829;60.37229314830943;Infinity;Infinity;0;0;0;0;2;3;126144.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2024_3";"Sweden";3;1.0;73.5;0.0;0.0;0.0;0.0;"Company 519";0.0;0.0;-34.159363638667095;0.0;0;2012;2024;156;3;1;643860.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_56";"Norway";2;0.31;10.0;1.4418182E7;18.4;0.07803289457129652;0.09254232774266699;"Company 591";62.99796311177508;68.71186259731647;Infinity;Infinity;0;0;0;0;2;3;27156.0;0
1;0.05843115728101432;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_167";"Sweden";2;0.29;9.0;1.3293017E7;17.2;0.0;0.0;"Company 669";40.45620987071152;0.0;1.7359325306722213;0.0;13;2013;2028;193;2;1;22863.6;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_SE_2013";"Sweden";1;1.0;5.0;0.0;0.0;0.0;0.0;"Company 507";0.0;0.0;-39.414650352308186;0.0;14;2013;2028;194;2;1;43800.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_239";"Sweden";2;0.28;9.0;1.2804639E7;15.6;0.06202866261747517;0.0706539234404113;"Company 501";57.78024635280346;61.25852918966541;Infinity;Infinity;0;0;0;0;3;3;22075.200000000004;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_66";"Norway";2;0.31;110.0;1.76326252E8;17.8;0.07803289457129652;0.06819911167522802;"Company 621";67.38254466058302;63.24479823819419;Infinity;Infinity;0;0;0;0;3;3;298716.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_212";"Sweden";2;0.32;36.0;5.5412569E7;14.2;0.06202866261747517;0.06015699061562409;"Company 567";54.12989054648486;53.43007842315802;Infinity;Infinity;0;0;0;0;3;3;100915.2;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2025_2";"Sweden";3;1.0;55.0;0.0;0.0;0.0;0.0;"Company 597";0.0;0.0;-36.787006995487644;0.0;0;2012;2025;168;3;1;481800.0;1
1;0.07271281386397281;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_237";"Sweden";2;0.33;69.0;1.13435114E8;15.1;0.06202866261747517;0.059986793773229366;"Company 627";59.017409861120235;58.17801601598832;43.31266003519875;42.44916676937117;108;2021;2035;276;1;1;199465.19999999998;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_105";"Norway";2;0.33;6.0;8355042.0;17.3;0.07803289457129652;0.07278992284145895;"Company 507";57.76221576520001;55.947292749444216;Infinity;Infinity;0;0;0;0;2;3;17344.8;0
1;0.07657378930070809;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_97";"Sweden";2;0.32;18.0;2.8052856E7;15.5;0.06202866261747517;0.0684574250692867;"Company 453";58.43454218763879;61.06231274993233;42.5163588025638;45.18167792757748;117;2021;2035;285;2;1;50457.6;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2012_2";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 489";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;2;1;1217640.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_97";"Norway";2;0.36;85.0;1.36168207E8;15.5;0.07803289457129652;0.07244140967217678;"Company 639";58.169790143018965;56.129855892327654;Infinity;Infinity;0;0;0;0;2;3;268056.0;0
1;0.0527463535157437;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_108";"Sweden";2;0.33;69.0;1.26313198E8;15.4;0.0;0.0;"Company 585";40.730373017448656;0.0;2.19287110856745;0.0;15;2013;2028;195;2;1;199465.19999999998;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto15";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06972874772689958;"Company 441";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
1;0.05746368781461519;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_257";"Sweden";2;0.28;22.5;3.4148441E7;14.7;0.0;0.0;"Company 603";39.45062767268246;0.0;0.059962200623787494;0.0;18;2013;2028;198;1;1;55188.00000000001;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_248";"Sweden";2;0.29;20.0;3.1771358E7;17.2;0.06202866261747517;0.059986793773229366;"Company 627";41.08641093364076;0.0;38.20958699536975;0.0;0;0;0;0;1;0;50808.0;0
