"random_seed";"IRR";"tick";"Meta: Case";"Meta: Scenario";"name";"region";"technologyID";"Loadfactor";"Capacity";"capex";"opex";"specificRRR";"myCompanyRRR";"myCompany";"LRMC";"ownrLRMC";"certpriceneeded";"certpriceneeded_ownRRR";"StartTick";"startyear";"endyear";"endtick";"myinvestmentdecisiontype";"status";"estimannualprod";"exougenousflagg"
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_50";"Sweden";2;0.31;18.0;2.8310995E7;15.6;0.06202866261747517;0.06683768850704758;"Company 1321";38.08157302059662;0.0;21.008152376064217;0.0;0;0;0;0;2;0;48880.8;0
7;-0.022248540463103997;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_75";"Sweden";2;0.22;6.4;9067965.0;19.9;0.0;0.0;"Company 1483";49.30783584993773;0.0;16.488642496049238;0.0;45;2015;2030;225;3;1;12334.080000000002;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto13";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.07792494892317518;"Company 1327";0.0;0.0;0.0;0.0;0;0;0;0;1;5;78840.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_12";"Sweden";2;0.34;44.0;7.1202223E7;14.5;0.06202866261747517;0.06531871534347014;"Company 1417";0.0;0.0;0.0;0.0;0;0;0;0;3;0;131049.6;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_19";"Norway";2;0.3;60.0;9.3962507E7;19.1;0.07803289457129652;0.09096989194101604;"Company 1507";40.45995410791075;0.0;Infinity;0.0;0;0;0;0;2;5;157680.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto5";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06683768850704758;"Company 1321";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
7;0.1080845459105957;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_117";"Norway";2;0.34;30.0;2.8348607E7;15.6;0.07803289457129652;0.07376162510278084;"Company 1345";44.35877188495624;43.30611587691121;22.62813471101549;21.54131438148093;67;2017;2032;247;3;1;89352.00000000001;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_70";"Sweden";2;0.23;27.5;4.1939852E7;17.9;0.06202866261747517;0.06569710076713633;"Company 1501";72.94383412667733;74.85588253225504;Infinity;Infinity;0;0;0;0;2;3;55407.0;0
7;0.020468330106435676;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_266";"Sweden";2;0.29;51.0;7.7902318E7;15.2;0.0;0.0;"Company 1351";39.25127430912532;0.0;-0.2722934053047766;0.0;38;2015;2030;218;2;1;129560.4;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_8";"Norway";2;0.31;200.0;3.46382558E8;21.6;0.07803289457129652;0.09131973405422328;"Company 1471";44.46033289644697;0.0;Infinity;0.0;0;0;0;0;2;5;543120.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_127";"Sweden";2;0.36;16.0;2.3206561E7;11.4;0.06202866261747517;0.06531871534347014;"Company 1417";0.0;0.0;0.0;0.0;0;0;0;0;3;0;50457.6;0
7;0.02566963745353636;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_205";"Sweden";2;0.32;144.0;2.28699897E8;15.7;0.0;0.0;"Company 1333";38.362581751807454;0.0;-1.7534476675012154;0.0;39;2015;2030;219;2;1;403660.8;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_273";"Sweden";2;0.33;90.0;1.53646062E8;15.0;0.06202866261747517;0.06647346162697935;"Company 1333";0.0;0.0;0.0;0.0;0;0;0;0;2;0;260172.00000000003;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_164_2";"Sweden";2;0.31;650.0;2.442950334E9;17.4;0.06202866261747517;0.06194285618641647;"Company 1327";118.04261231794666;117.96145220911092;Infinity;Infinity;0;0;0;0;1;3;1765140.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_105";"Norway";2;0.33;6.0;8355042.0;17.3;0.07803289457129652;0.07376162510278084;"Company 1345";57.76221576520001;56.281179137682116;Infinity;Infinity;0;0;0;0;3;3;17344.8;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_52";"Sweden";2;0.31;54.0;8.3647146E7;13.5;0.06202866261747517;0.06569710076713633;"Company 1501";54.97992741028396;56.420808670222826;Infinity;Infinity;0;0;0;0;2;3;146642.4;0
7;0.039940430858144596;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_140";"Sweden";2;0.32;96.0;1.51778717E8;13.9;0.0;0.0;"Company 1393";36.46033536077816;0.0;-4.923858319216712;0.0;20;2013;2028;200;2;1;269107.2;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_111";"Norway";2;0.29;39.0;5.9587256E7;19.3;0.07803289457129652;0.06904671036265862;"Company 1375";69.81926182814973;65.96087647362747;Infinity;Infinity;0;0;0;0;3;3;99075.59999999999;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_62";"Sweden";2;0.29;240.0;4.16837122E8;16.5;0.06202866261747517;0.06683768850704758;"Company 1321";66.2163758780658;68.48540578231035;Infinity;Infinity;0;0;0;0;2;3;609696.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_130";"Sweden";2;0.3;102.0;1.69160721E8;16.0;0.06202866261747517;0.04947331445934373;"Company 1555";61.8902490638101;56.61724437200455;Infinity;Infinity;0;0;0;0;2;3;268056.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_23";"Sweden";2;0.34;279.0;4.81109415E8;14.4;0.06202866261747517;0.06647346162697935;"Company 1333";0.0;0.0;0.0;0.0;0;0;0;0;2;0;830973.6000000001;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto18";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06647346162697935;"Company 1333";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_NO_2012";"Norway";1;1.0;5.0;0.0;0.0;0.0;0.0;"Company 1489";0.0;0.0;-38.09113914706774;0.0;0;2012;2026;180;3;1;43800.0;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_80";"Norway";2;0.4;155.0;2.71283135E8;18.3;0.07803289457129652;0.09288639566295122;"Company 1495";60.25631338117627;65.76202426118422;Infinity;Infinity;0;0;0;0;3;3;543120.0;0
7;0.044803015192362;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_262";"Sweden";2;0.3;12.0;1.7448758E7;13.8;0.0;0.0;"Company 1345";35.93185946220193;0.0;-5.804651483510429;0.0;0;2012;2026;180;3;1;31535.999999999996;1
7;0.010915989540749186;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_182";"Sweden";2;0.31;10.0;1.4657966E7;14.3;0.06202866261747517;0.049603247091203166;"Company 1513";55.98350726542523;51.24207240219445;39.16780780447502;34.118747164508676;113;2021;2035;281;2;1;27156.0;0
7;-0.003900281497658125;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_91";"Sweden";2;0.31;22.0;3.4304683E7;15.6;0.06202866261747517;0.057433803612209455;"Company 1519";59.94261216016072;58.04553190890622;44.57665144299482;42.63000655555391;112;2021;2035;280;2;1;59743.200000000004;0
7;0.03089053187898229;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_21";"Sweden";2;0.33;135.0;2.19471464E8;14.6;0.0;0.0;"Company 1363";37.095012427676046;0.0;-3.866063207720231;0.0;46;2015;2030;226;1;1;390258.00000000006;1
7;0.04013344386634205;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_4";"Sweden";2;0.34;52.0;8.6469827E7;14.9;0.0;0.0;"Company 1549";37.2325448356371;0.0;-3.636842527785143;0.0;0;2012;2026;180;2;1;154876.8;1
7;-0.019826253202720606;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_210";"Sweden";2;0.29;36.0;5.5877665E7;14.5;0.06202866261747517;0.0735306442899427;"Company 1549";61.49474817853133;66.69059372955056;48.99561676537219;54.27197542026758;120;2022;2035;276;2;1;91454.4;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_76";"Sweden";2;0.29;63.0;1.04051038E8;16.7;0.06202866261747517;0.07231233400424279;"Company 1507";39.99165771600913;0.0;Infinity;0.0;0;0;0;0;2;5;160045.19999999998;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_SE_2012";"Sweden";1;1.0;1.0;0.0;0.0;0.0;0.0;"Company 1387";0.0;0.0;-39.414650352308186;0.0;0;2012;2026;180;1;1;8760.0;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_2";"Sweden";2;0.38;54.0;8.6839013E7;13.4;0.06202866261747517;0.04879846399719833;"Company 1381";48.530136394687815;44.282955143596176;Infinity;Infinity;0;0;0;0;2;3;179755.19999999998;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_92";"Norway";2;0.34;400.0;7.27483242E8;20.9;0.07803289457129652;0.08244373294093488;"Company 1429";42.78780999177543;0.0;Infinity;0.0;0;0;0;0;1;5;1191360.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_275";"Sweden";2;0.33;10.0;1.4329139E7;13.8;0.06202866261747517;0.06070313901440564;"Company 1357";0.0;0.0;0.0;0.0;0;0;0;0;2;0;28908.000000000004;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_158";"Sweden";2;0.29;9.2;1.3675765E7;15.4;0.06202866261747517;0.05051935316239758;"Company 1489";57.950838034636455;53.458478895516684;Infinity;Infinity;0;0;0;0;3;3;23371.679999999997;0
7;0.06563218242921362;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_35";"Sweden";2;0.38;22.5;3.5124631E7;11.7;0.0;0.0;"Company 1381";30.45864829501455;0.0;-14.926670095489392;0.0;38;2015;2030;218;2;1;74898.0;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_34";"Norway";2;0.34;135.0;2.20300371E8;17.2;0.07803289457129652;0.08362451170220542;"Company 1333";63.222346459572705;65.46387434600618;Infinity;Infinity;0;0;0;0;2;3;402084.00000000006;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_270";"Sweden";2;0.29;140.0;2.28678364E8;15.9;0.06202866261747517;0.071382812339623;"Company 1399";0.0;0.0;0.0;0.0;0;0;0;0;2;0;355655.99999999994;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_194";"Sweden";2;0.29;80.0;1.31169952E8;16.9;0.06202866261747517;0.06531871534347014;"Company 1417";41.45550261744762;0.0;44.13434650726605;0.0;0;0;0;0;3;0;203232.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_88";"Norway";2;0.36;2.4;3217752.0;16.0;0.07803289457129652;0.08362451170220542;"Company 1333";51.71124908597962;53.450572845925485;Infinity;Infinity;0;0;0;0;2;3;7568.64;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto17";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08362451170220542;"Company 1333";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_89";"Sweden";2;0.31;306.0;5.33799143E8;15.5;0.06202866261747517;0.0738357705424637;"Company 1495";0.0;0.0;0.0;0.0;0;0;0;0;3;0;830973.6;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_64";"Sweden";2;0.33;438.0;7.8430476E8;14.8;0.06202866261747517;0.06070313901440564;"Company 1357";59.84422447932653;59.28450831877676;Infinity;Infinity;0;0;0;0;2;3;1266170.4000000001;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_230";"Sweden";2;0.32;72.0;1.17838473E8;15.2;0.06202866261747517;0.05553871266788361;"Company 1411";57.65676941142101;55.10149111357302;Infinity;Infinity;0;0;0;0;4;3;201830.4;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_46";"Sweden";2;0.31;50.0;7.9610415E7;15.6;0.06202866261747517;0.06683768850704758;"Company 1321";0.0;0.0;0.0;0.0;0;0;0;0;2;0;135780.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_90";"Norway";2;0.31;55.0;8.4826409E7;18.7;0.07803289457129652;0.07636536799236703;"Company 1357";66.40599006028191;65.72124577112716;Infinity;Infinity;0;0;0;0;2;3;149358.0;0
7;0.05802924154923343;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_226";"Sweden";2;0.31;2.0;2625337.0;14.3;0.0;0.0;"Company 1531";33.63522610104581;0.0;-9.63237375210396;0.0;12;2013;2028;192;1;1;5431.2;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_42";"Norway";2;0.29;66.0;1.03590015E8;19.7;0.07803289457129652;0.0828384727819512;"Company 1363";71.5969908731754;73.76660291574717;Infinity;Infinity;0;0;0;0;1;3;167666.39999999997;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_1";"Sweden";2;0.29;180.0;2.93407722E8;14.1;0.06202866261747517;0.05585838295088556;"Company 1459";0.0;0.0;0.0;0.0;0;0;0;0;3;0;457271.99999999994;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_233_2";"Sweden";2;0.26;432.0;3.024821714E9;15.8;0.06202866261747517;0.057433803612209455;"Company 1519";239.35531567474635;229.79109846314603;Infinity;Infinity;0;0;0;0;2;3;983923.2000000001;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto4";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08362451170220542;"Company 1333";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_36";"Sweden";2;0.33;45.0;6.9283249E7;12.5;0.06202866261747517;0.048807698148146984;"Company 1423";32.844400962751095;0.0;15.343484852578504;0.0;0;0;0;0;4;0;130086.00000000001;0
7;0.02242568392220443;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_276";"Sweden";2;0.29;21.5;3.5688696E7;14.0;0.0;0.0;"Company 1363";40.13666113741473;0.0;1.2033513085109007;0.0;19;2013;2028;199;1;1;54618.6;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto20";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08408271403211327;"Company 1321";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
7;0.020115604972578815;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_82";"Sweden";2;0.27;30.0;4.5525725E7;15.3;0.0;0.0;"Company 1447";40.96420034951237;0.0;2.5825833286736346;0.0;14;2013;2028;194;3;1;70956.00000000001;1
7;-0.004135848215776031;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_186";"Sweden";2;0.29;30.0;4.5308043E7;14.9;0.06202866261747517;0.056360999693431016;"Company 1351";60.81010528858362;58.392857345100666;45.7618018277116;43.26966385526917;116;2021;2035;284;2;1;76212.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Bio_SE_2013";"Sweden";3;1.0;137.0;0.0;0.0;0.0;0.0;"Company 1477";0.0;0.0;-39.414650352308186;0.0;12;2013;2028;192;1;1;1200120.0;1
7;-0.017829289135091846;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_99";"Sweden";2;0.3;75.0;1.18517029E8;14.4;0.06202866261747517;0.06647346162697935;"Company 1333";60.64979516920276;62.59934916403939;47.78444185855199;49.793342809185596;128;2022;2035;284;2;1;197100.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_110";"Norway";2;0.36;200.0;3.27657379E8;17.2;0.07803289457129652;0.06138912618215632;"Company 1381";60.836877955771214;54.75039885139135;Infinity;Infinity;0;0;0;0;2;3;630720.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2012_4";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 1501";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;2;1;1217640.0;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_70";"Norway";2;0.4;66.0;1.04009937E8;15.3;0.07803289457129652;0.09094728973994347;"Company 1441";53.07783982969978;57.37567357145447;Infinity;Infinity;0;0;0;0;2;3;231264.00000000003;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_76";"Norway";2;0.4;750.0;1.396072595E9;19.1;0.07803289457129652;0.08244373294093488;"Company 1429";63.72240377897559;65.43357711352837;Infinity;Infinity;0;0;0;0;1;3;2628000.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_25";"Norway";2;0.29;50.0;7.8615558E7;17.0;0.07803289457129652;0.07225249994084935;"Company 1519";68.98843134389527;66.41986902807346;Infinity;Infinity;0;0;0;0;2;3;127019.99999999999;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_120";"Norway";2;0.4;140.0;2.08388827E8;16.0;0.07803289457129652;0.06986844996102702;"Company 1411";51.682281704523994;49.20265026429886;Infinity;Infinity;0;0;0;0;4;3;490560.0;0
7;0.0435551681979315;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_232";"Sweden";2;0.3;10.0;1.4495246E7;14.3;0.0;0.0;"Company 1369";36.362779299847794;0.0;-5.086451754100653;0.0;0;2012;2026;180;4;1;26280.0;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_107";"Norway";2;0.31;192.0;3.19050219E8;18.6;0.07803289457129652;0.06240155417394651;"Company 1513";69.99990768891436;63.2538763936925;Infinity;Infinity;0;0;0;0;2;3;521395.19999999995;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2025_3";"Sweden";3;1.0;55.0;0.0;0.0;0.0;0.0;"Company 1387";0.0;0.0;-36.787006995487644;0.0;0;2012;2025;168;1;1;481800.0;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_37";"Norway";2;0.34;90.0;1.45238929E8;17.3;0.07803289457129652;0.08958216294429246;"Company 1447";62.81219963575515;67.43313004402505;Infinity;Infinity;0;0;0;0;3;3;268056.0;0
7;0.05353421834279463;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_171";"Sweden";2;0.38;85.0;1.39499113E8;13.6;0.0;0.0;"Company 1423";33.320812728840636;0.0;-10.15639603911258;0.0;27;2014;2029;207;4;1;282948.0;1
7;0.11757886645377609;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_183";"Sweden";2;0.44;6.0;8352265.0;9.6;0.0;0.0;"Company 1327";24.046286495087863;0.0;-25.613939762033873;0.0;0;2012;2026;180;1;1;23126.4;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_116";"Norway";2;0.29;16.0;2.3721451E7;21.0;0.07803289457129652;0.08980054114420268;"Company 1399";70.02182604122217;75.09488004838198;Infinity;Infinity;0;0;0;0;2;3;40646.399999999994;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_118";"Norway";2;0.32;9.0;1.2981409E7;19.1;0.07803289457129652;0.09076840332939667;"Company 1339";62.32107455322638;67.16875579903461;Infinity;Infinity;0;0;0;0;2;3;25228.8;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto11";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08362451170220542;"Company 1333";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
7;0.04001381319688513;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_228";"Sweden";2;0.3;14.0;2.0103758E7;15.0;0.0;0.0;"Company 1519";36.85666231789519;0.0;-4.263313390688321;0.0;18;2013;2028;198;2;1;36792.0;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2014_1";"Sweden";3;1.0;61.5;0.0;0.0;0.0;0.0;"Company 1531";0.0;0.0;-7.882930070461637;0.0;0;2012;2014;36;1;1;538740.0;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_SE_2016";"Sweden";1;1.0;11.0;0.0;0.0;0.0;0.0;"Company 1393";0.0;0.0;-39.414650352308186;0.0;55;2016;2031;235;2;1;96360.0;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto1";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08408271403211327;"Company 1321";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_147";"Sweden";2;0.34;8.0;1.1355799E7;12.1;0.06202866261747517;0.07240401296891313;"Company 1483";0.0;0.0;0.0;0.0;0;0;0;0;3;0;23827.2;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_112";"Norway";2;0.33;140.0;2.24274973E8;18.1;0.07803289457129652;0.06066970649338358;"Company 1405";64.64843155064112;57.88445108435612;Infinity;Infinity;0;0;0;0;4;3;404712.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Bio_SE_2016";"Sweden";3;1.0;49.0;0.0;0.0;0.0;0.0;"Company 1351";0.0;0.0;-39.414650352308186;0.0;59;2016;2031;239;2;1;429240.0;1
7;-0.006411257308034582;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_268";"Sweden";2;0.29;35.0;5.3411831E7;15.1;0.06202866261747517;0.06885800182541128;"Company 1387";61.48992403053727;64.50842747889091;46.69055551712558;49.73445481690223;119;2021;2035;287;1;1;88913.99999999999;0
7;0.009706437963848137;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_203";"Sweden";2;0.34;50.0;8.0119171E7;14.6;0.06202866261747517;0.04947331445934373;"Company 1555";56.14700889397484;51.373062853198505;39.39118019974652;34.32177175206291;118;2021;2035;286;2;1;148920.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto9";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06683768850704758;"Company 1321";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_65";"Norway";2;0.36;4.0;5587685.0;15.9;0.07803289457129652;0.06066970649338358;"Company 1405";53.10794098159064;47.70123279387517;Infinity;Infinity;0;0;0;0;4;3;12614.4;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_38";"Sweden";2;0.34;51.0;8.5328088E7;16.1;0.06202866261747517;0.05051935316239758;"Company 1489";56.94935794276942;52.636634740185315;Infinity;Infinity;0;0;0;0;3;3;151898.4;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_113";"Norway";2;0.38;1.2;1558496.0;15.2;0.07803289457129652;0.09096989194101604;"Company 1507";47.97231071810225;51.707336852154;Infinity;Infinity;0;0;0;0;2;3;3994.5599999999995;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto10";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06647346162697935;"Company 1333";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_187";"Sweden";2;0.24;24.0;3.7137342E7;18.5;0.06202866261747517;0.053062570342198793;"Company 1525";72.02179218571784;67.595189901288;Infinity;Infinity;0;0;0;0;2;3;50457.6;0
7;0.018859990142937304;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_143";"Sweden";2;0.29;6.0;8832530.0;16.7;0.0;0.0;"Company 1429";39.87884322678843;0.0;0.7736547908004089;0.0;41;2015;2030;221;1;1;15242.399999999998;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto10";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.07792494892317518;"Company 1327";0.0;0.0;0.0;0.0;0;0;0;0;1;5;78840.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_95";"Norway";2;0.34;105.0;1.22956292E8;16.2;0.07803289457129652;0.06904671036265862;"Company 1375";49.22545091834476;46.70314731495296;Infinity;Infinity;0;0;0;0;3;3;312732.0;0
7;0.03431449869010821;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_85";"Sweden";2;0.29;16.0;2.3620325E7;14.5;0.0;0.0;"Company 1483";37.744690796724925;0.0;-2.7832659259720987;0.0;15;2013;2028;195;3;1;40646.399999999994;1
7;0.030927740294556565;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_274";"Sweden";2;0.3;23.0;3.4757214E7;16.6;0.0;0.0;"Company 1321";39.601266626960495;0.0;0.3110271244205175;0.0;0;2012;2026;180;2;1;60443.99999999999;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_138";"Sweden";2;0.29;7.5;1.0636795E7;15.4;0.06202866261747517;0.04947331445934373;"Company 1555";36.725275122487815;0.0;26.110332412007036;0.0;0;0;0;0;2;0;19053.0;0
7;-0.008973499622478915;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_184";"Sweden";2;0.31;50.0;7.8066998E7;13.5;0.06202866261747517;0.06647346162697935;"Company 1333";57.72291405519217;59.587029527362446;43.5889837426592;45.54248476383802;130;2022;2035;286;2;1;135780.0;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_264";"Sweden";2;0.31;63.0;1.04536337E8;16.0;0.06202866261747517;0.07120922262775008;"Company 1447";60.43317514978231;64.33724797954572;Infinity;Infinity;0;0;0;0;3;3;171082.80000000002;0
7;-0.026117146871733627;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_40";"Sweden";2;0.29;42.0;6.4722531E7;15.8;0.06202866261747517;0.06698373038976028;"Company 1465";62.457318971294896;64.65202928017071;50.37538768441973;52.59751621039101;131;2022;2035;287;2;1;106696.8;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_39";"Norway";2;0.33;144.0;2.31626494E8;17.5;0.07803289457129652;0.08362451170220542;"Company 1333";64.23884931380758;66.51527461969114;Infinity;Infinity;0;0;0;0;2;3;416275.2;0
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_30";"Norway";2;0.28;70.0;1.11042486E8;20.4;0.07803289457129652;0.06240155417394651;"Company 1513";43.58202284846389;0.0;Infinity;0.0;0;0;0;0;2;5;171696.0;0
7;0.04498242300135668;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_209";"Sweden";2;0.3;10.0;1.4479943E7;13.9;0.0;0.0;"Company 1363";35.93948706240487;0.0;-5.79193881650552;0.0;0;2012;2026;180;1;1;26280.0;1
7;0.0;287.0;"Q2 2015 Base Case";"Normal";"Bio_SE_2019";"Sweden";3;1.0;24.0;0.0;0.0;0.0;0.0;"Company 1405";0.0;0.0;-39.414650352308186;0.0;91;2019;2034;271;4;1;210240.0;1
