"random_seed";"IRR";"tick";"Meta: Case";"Meta: Scenario";"name";"region";"technologyID";"Loadfactor";"Capacity";"capex";"opex";"specificRRR";"myCompanyRRR";"myCompany";"LRMC";"ownrLRMC";"certpriceneeded";"certpriceneeded_ownRRR";"StartTick";"startyear";"endyear";"endtick";"myinvestmentdecisiontype";"status";"estimannualprod";"exougenousflagg"
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_14";"Sweden";2;0.27;45.0;7.2921202E7;18.0;0.06202866261747517;0.05851363639671314;"Company 2255";67.82185053845127;66.18758500592128;Infinity;Infinity;0;0;0;0;3;3;106434.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto9";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08771970554188233;"Company 2201";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto15";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08771970554188233;"Company 2201";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_33";"Sweden";2;0.34;100.0;1.7257054E8;14.5;0.06202866261747517;0.06972874772689958;"Company 2201";56.63374424851608;59.730036549882605;Infinity;Infinity;0;0;0;0;2;3;297840.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2012_4";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 2309";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;2;1;1217640.0;1
1;0.018650667831657693;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_74";"Sweden";2;0.28;90.0;1.49032855E8;17.5;0.0;0.0;"Company 2435";44.504576175980276;0.0;8.483209706120146;0.0;41;2015;2030;221;2;1;220752.00000000003;1
1;0.06829286930017417;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_263";"Sweden";2;0.28;0.85;1062557.0;14.9;0.0;0.0;"Company 2399";35.285959863397416;0.0;-6.881150814851283;0.0;0;2012;2026;180;2;1;2084.88;1
1;0.05891052287762113;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_247";"Sweden";2;0.32;44.0;6.8659554E7;14.3;0.0;0.0;"Company 2279";36.56661542652553;0.0;-4.746724876304423;0.0;0;2012;2026;180;3;1;123340.8;1
1;0.056809166637052114;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_4";"Sweden";2;0.34;52.0;8.6469827E7;14.9;0.0;0.0;"Company 2201";37.2325448356371;0.0;-3.636842527785143;0.0;0;2012;2026;180;2;1;154876.8;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_71";"Norway";2;0.3;150.0;2.47648509E8;20.4;0.07803289457129652;0.07346977943152254;"Company 2231";42.918602178771245;0.0;Infinity;0.0;0;0;0;0;2;5;394200.0;0
1;0.03158797624232938;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_237";"Sweden";2;0.33;69.0;1.13435114E8;15.1;0.06202866261747517;0.059986793773229366;"Company 2387";59.017409861120235;58.17801601598832;43.31266003519875;42.44916676937117;110;2021;2035;278;1;1;199465.19999999998;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_111";"Sweden";2;0.3;18.0;2.6644583E7;13.8;0.06202866261747517;0.0706539234404113;"Company 2261";0.0;0.0;0.0;0.0;0;0;0;0;3;0;47303.99999999999;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_36";"Sweden";2;0.33;45.0;6.9283249E7;12.5;0.06202866261747517;0.05625345083526895;"Company 2297";51.22969755698104;49.15228903595571;Infinity;Infinity;0;0;0;0;2;3;130086.00000000001;0
1;0.09930108610254575;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_217";"Sweden";2;0.37;12.0;1.7567443E7;12.4;0.06202866261747517;0.058846339834278207;"Company 2303";47.28010794876904;46.24354133774382;27.27741154596956;26.13401734335809;112;2021;2035;280;3;1;38894.399999999994;0
1;0.02517126536275103;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_94";"Sweden";2;0.29;36.0;5.5291646E7;14.3;0.06202866261747517;0.04977681475854255;"Company 2207";60.988643659417775;55.75004525470068;46.00571709568091;40.520978749449036;119;2021;2035;287;2;1;91454.4;0
1;0.04907400431514494;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_100";"Sweden";2;0.29;14.0;2.0630673E7;15.6;0.0;0.0;"Company 2399";38.8029522909778;0.0;-1.019496768883975;0.0;17;2013;2028;197;2;1;35565.6;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_220";"Sweden";2;0.31;36.0;5.5355669E7;14.4;0.06202866261747517;0.05421174893171651;"Company 2381";0.0;0.0;0.0;0.0;0;0;0;0;3;0;97761.6;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_134";"Sweden";2;0.33;120.0;2.00489414E8;14.9;0.06202866261747517;0.057935243409327174;"Company 2405";36.97696531669763;0.0;26.808605492174088;0.0;0;0;0;0;3;0;346896.0;0
1;0.05221351078292515;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_207";"Sweden";2;0.3;6.0;8427080.0;13.6;0.06202866261747517;0.04708400336112603;"Company 2321";54.872126791352116;49.257501410243066;37.649463793140825;31.5807145016698;116;2021;2035;284;3;1;15767.999999999998;0
1;4.303127313210719E-4;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_17";"Sweden";2;0.3;75.0;1.1798086E8;13.5;0.06202866261747517;0.06871584132085978;"Company 2363";59.72546374661461;62.66984724798371;46.45948412449551;49.51216317928909;129;2022;2035;285;1;1;197100.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_87";"Norway";2;0.46;240.0;4.20688236E8;14.8;0.07803289457129652;0.059232311567494984;"Company 2321";51.33907163327646;45.60580521192918;Infinity;Infinity;0;0;0;0;3;3;967104.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_22";"Sweden";2;0.31;28.0;4.2424312E7;13.4;0.06202866261747517;0.05625345083526895;"Company 2297";0.0;0.0;0.0;0.0;0;0;0;0;2;0;76036.8;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_91";"Sweden";2;0.31;22.0;3.4304683E7;15.6;0.06202866261747517;0.07138321172782001;"Company 2219";57.3552751217441;61.094819121272174;Infinity;Infinity;0;0;0;0;2;3;59743.200000000004;0
1;0.03349496833641375;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_98";"Sweden";2;0.33;60.0;9.7935463E7;15.0;0.06202866261747517;0.0634009199853669;"Company 2291";58.60406997771442;59.168076009731465;42.747964009620105;43.32621000752619;117;2021;2035;285;1;1;173448.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_40";"Sweden";2;0.29;42.0;6.4722531E7;15.8;0.06202866261747517;0.05280657666268121;"Company 2417";59.911367097561296;56.16099122673752;Infinity;Infinity;0;0;0;0;3;3;106696.8;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_9";"Sweden";2;0.3;33.0;5.0043601E7;13.7;0.06202866261747517;0.04847843269596575;"Company 2237";0.0;0.0;0.0;0.0;0;0;0;0;4;0;86724.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_271";"Sweden";2;0.3;40.0;6.1215117E7;14.8;0.06202866261747517;0.05219840936774419;"Company 2423";57.14671748816147;53.314025292039574;Infinity;Infinity;0;0;0;0;3;3;105120.0;0
1;-0.0011291233914768612;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_75";"Sweden";2;0.22;6.4;9067965.0;19.9;0.0;0.0;"Company 2333";49.30783584993773;0.0;16.488642496049238;0.0;37;2015;2030;217;3;1;12334.080000000002;1
1;0.0585431865486219;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_228";"Sweden";2;0.3;14.0;2.0103758E7;15.0;0.0;0.0;"Company 2243";36.85666231789519;0.0;-4.263313390688321;0.0;18;2013;2028;198;2;1;36792.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto13";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06972874772689958;"Company 2201";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto4";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06972874772689958;"Company 2201";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_86";"Sweden";2;0.3;57.0;8.978972E7;14.9;0.06202866261747517;0.05625345083526895;"Company 2297";37.796738369591516;0.0;29.082931102988166;0.0;0;0;0;0;2;0;149795.99999999997;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2021";"Sweden";3;1.0;86.0;0.0;0.0;0.0;0.0;"Company 2417";0.0;0.0;-26.276433568205455;0.0;0;2012;2021;120;3;1;753360.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_212";"Sweden";2;0.32;36.0;5.5412569E7;14.2;0.06202866261747517;0.06015699061562409;"Company 2327";54.12989054648486;53.43007842315802;Infinity;Infinity;0;0;0;0;3;3;100915.2;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_97";"Norway";2;0.36;85.0;1.36168207E8;15.5;0.07803289457129652;0.07244140967217678;"Company 2399";58.169790143018965;56.129855892327654;Infinity;Infinity;0;0;0;0;2;3;268056.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto17";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06972874772689958;"Company 2201";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
1;0.04374164633092757;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_51";"Sweden";2;0.3;32.0;4.9783882E7;15.5;0.0;0.0;"Company 2225";39.17954813546423;0.0;-0.3918370280732612;0.0;35;2014;2029;215;2;1;84096.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_46";"Sweden";2;0.31;50.0;7.9610415E7;15.6;0.06202866261747517;0.06572391609648066;"Company 2225";58.236397590024026;59.72835612414782;Infinity;Infinity;0;0;0;0;2;3;135780.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto7";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08771970554188233;"Company 2201";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_SE_2014";"Sweden";1;1.0;6.0;0.0;0.0;0.0;0.0;"Company 2315";0.0;0.0;-39.414650352308186;0.0;33;2014;2029;213;3;1;52560.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_130";"Sweden";2;0.3;102.0;1.69160721E8;16.0;0.06202866261747517;0.04977681475854255;"Company 2207";61.8902490638101;56.74123279999637;Infinity;Infinity;0;0;0;0;2;3;268056.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_101";"Sweden";2;0.34;18.0;2.7170098E7;13.3;0.06202866261747517;0.06871584132085978;"Company 2363";0.0;0.0;0.0;0.0;0;0;0;0;1;0;53611.200000000004;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_32";"Norway";2;0.39;60.0;9.4006434E7;16.7;0.07803289457129652;0.07402948956860533;"Company 2303";55.221920954184014;53.89972334993257;Infinity;Infinity;0;0;0;0;3;3;204984.00000000003;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_92";"Sweden";2;0.29;69.0;1.0828689E8;15.4;0.06202866261747517;0.04847843269596575;"Company 2237";60.32324358858651;54.76470102244408;Infinity;Infinity;0;0;0;0;4;3;175287.59999999998;0
1;0.028449160731809413;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_7";"Sweden";2;0.3;27.0;4.1313247E7;14.9;0.06202866261747517;0.06505274635005023;"Company 2393";59.863131247951635;61.149024789610145;44.46806633655889;45.77937119975316;117;2021;2035;285;2;1;70956.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_244";"Sweden";2;0.27;25.0;3.7531098E7;15.9;0.06202866261747517;0.0634009199853669;"Company 2291";0.0;0.0;0.0;0.0;0;0;0;0;1;0;59130.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_255";"Sweden";2;0.29;141.0;2.32128586E8;15.3;0.06202866261747517;0.06512077305099069;"Company 2285";0.0;0.0;0.0;0.0;0;0;0;0;4;0;358196.4;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2022_2";"Sweden";3;1.0;93.5;0.0;0.0;0.0;0.0;"Company 2357";0.0;0.0;-28.904076925026004;0.0;0;2012;2022;132;3;1;819060.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_118";"Sweden";2;0.31;129.0;2.09714181E8;13.5;0.06202866261747517;0.05421174893171651;"Company 2381";57.03301117456903;53.88620890000153;Infinity;Infinity;0;0;0;0;3;3;350312.4;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto15";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06972874772689958;"Company 2201";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
1;0.03862749167256665;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_31";"Sweden";2;0.34;150.0;2.50704026E8;14.3;0.06202866261747517;0.05758396871955353;"Company 2399";57.635455871426416;55.841488704133695;41.424664327931225;39.552498359533374;110;2021;2035;278;2;1;446760.00000000006;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_128";"Sweden";2;0.46;640.0;2.242336924E9;9.3;0.06202866261747517;0.07039344367882093;"Company 2357";72.52740772851779;77.58132417887717;Infinity;Infinity;0;0;0;0;3;3;2578944.0000000005;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_Auto7";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.07138321172782001;"Company 2219";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_65";"Norway";2;0.36;4.0;5587685.0;15.9;0.07803289457129652;0.07567830593711651;"Company 2327";53.10794098159064;52.354707334474455;Infinity;Infinity;0;0;0;0;3;3;12614.4;0
1;0.05138593482736166;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_178";"Sweden";2;0.29;6.0;8505577.0;15.3;0.0;0.0;"Company 2393";37.620833989397994;0.0;-2.9896939381836547;0.0;39;2015;2030;219;2;1;15242.399999999998;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2012_6";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 2303";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;3;1;1217640.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_227";"Sweden";2;0.31;87.0;1.43217619E8;15.7;0.06202866261747517;0.05280657666268121;"Company 2417";59.78164741493359;56.03379833001442;Infinity;Infinity;0;0;0;0;3;3;236257.19999999998;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_16";"Norway";2;0.33;100.0;1.70865653E8;20.0;0.07803289457129652;0.08888358907355862;"Company 2261";69.64860441310381;74.37959090283306;Infinity;Infinity;0;0;0;0;3;3;289080.0;0
1;0.03611372038574302;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_197";"Sweden";2;0.31;60.0;9.3759705E7;13.9;0.06202866261747517;0.04817356893716815;"Company 2411";58.338104447456836;52.71972810212955;42.38460764381325;36.41606055088489;115;2021;2035;283;1;1;162936.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_58";"Norway";2;0.31;40.0;6.148815E7;17.5;0.07803289457129652;0.07878536109553845;"Company 2279";65.04840529671654;65.35761858020484;Infinity;Infinity;0;0;0;0;3;3;108624.0;0
1;0.05219869051378124;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_85";"Sweden";2;0.29;16.0;2.3620325E7;14.5;0.0;0.0;"Company 2213";37.744690796724925;0.0;-2.7832659259720987;0.0;14;2013;2028;194;2;1;40646.399999999994;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_222";"Sweden";2;0.36;122.0;2.05315235E8;14.1;0.06202866261747517;0.07411151886010485;"Company 2315";34.48458901774042;0.0;19.893917056766153;0.0;0;0;0;0;3;0;384739.2;0
1;0.039266512589121144;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_276";"Sweden";2;0.29;21.5;3.5688696E7;14.0;0.0;0.0;"Company 2207";40.13666113741473;0.0;1.2033513085109007;0.0;23;2013;2028;203;2;1;54618.6;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_28";"Norway";2;0.34;60.0;9.4589322E7;17.1;0.07803289457129652;0.07244140967217678;"Company 2399";61.56089078095645;59.43532855962088;Infinity;Infinity;0;0;0;0;2;3;178704.00000000003;0
1;0.07200083471279808;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_159";"Sweden";2;0.34;25.299999999999997;3.7917025E7;12.4;0.06202866261747517;0.06228239314992356;"Company 2429";51.258591437864226;51.35131712366263;32.71272980176088;32.81239063761362;111;2021;2035;279;2;1;75353.52;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_88";"Norway";2;0.36;2.4;3217752.0;16.0;0.07803289457129652;0.08192281122078664;"Company 2285";51.71124908597962;52.91795607213723;Infinity;Infinity;0;0;0;0;4;3;7568.64;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_SE_2015";"Sweden";1;1.0;14.0;0.0;0.0;0.0;0.0;"Company 2285";0.0;0.0;-39.414650352308186;0.0;40;2015;2030;220;4;1;122640.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_NO_2018";"Norway";1;1.0;66.0;0.0;0.0;0.0;0.0;"Company 2333";0.0;0.0;-38.09113914706774;0.0;78;2018;2033;258;3;1;578160.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_190";"Sweden";2;0.34;400.0;7.06161689E8;14.4;0.06202866261747517;0.059986793773229366;"Company 2387";0.0;0.0;0.0;0.0;0;0;0;0;1;0;1191360.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Bio_SE_2013";"Sweden";3;1.0;137.0;0.0;0.0;0.0;0.0;"Company 2327";0.0;0.0;-39.414650352308186;0.0;14;2013;2028;194;3;1;1200120.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_184";"Sweden";2;0.31;50.0;7.8066998E7;13.5;0.06202866261747517;0.07039344367882093;"Company 2357";55.30980045622939;58.65175683089626;Infinity;Infinity;0;0;0;0;3;3;135780.0;0
1;0.038493959569446304;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_107";"Sweden";2;0.33;129.0;2.36927092E8;15.4;0.0;0.0;"Company 2321";40.8136449983535;0.0;2.331657743408861;0.0;23;2013;2028;203;3;1;372913.2;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_108";"Norway";2;0.35;10.0;1.4325603E7;16.3;0.07803289457129652;0.09232780009208713;"Company 2243";55.54741718197198;60.49988806108084;Infinity;Infinity;0;0;0;0;2;3;30660.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_264";"Sweden";2;0.31;63.0;1.04536337E8;16.0;0.06202866261747517;0.06512077305099069;"Company 2285";60.43317514978231;61.732673260245186;Infinity;Infinity;0;0;0;0;4;3;171082.80000000002;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_3";"Sweden";2;0.32;45.0;7.251061E7;15.5;0.06202866261747517;0.06972874772689958;"Company 2201";57.30049072633829;60.37229314830943;Infinity;Infinity;0;0;0;0;2;3;126144.0;0
1;0.053167935177461226;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_166";"Sweden";2;0.32;16.0;2.4241604E7;13.0;0.06202866261747517;0.056580345915186375;"Company 2375";54.73915272078848;52.625583101677485;37.46779748856462;35.21375219627992;109;2021;2035;277;2;1;44851.200000000004;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Hydro_NO_2014";"Norway";1;1.0;263.0;0.0;0.0;0.0;0.0;"Company 2315";0.0;0.0;-38.09113914706774;0.0;30;2014;2029;210;3;1;2303880.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_133";"Sweden";2;0.3;21.0;3.2017573E7;15.9;0.06202866261747517;0.06976074567928701;"Company 2249";58.0881200011611;61.20148243412792;Infinity;Infinity;0;0;0;0;2;3;55188.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_69";"Norway";2;0.25;55.0;9.4088694E7;22.6;0.07803289457129652;0.07878536109553845;"Company 2279";88.21467116836979;88.64137166001333;Infinity;Infinity;0;0;0;0;3;3;120450.0;0
1;0.05671047569285132;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_61";"Sweden";2;0.29;4.0;5524229.0;15.8;0.0;0.0;"Company 2225";37.54550858132578;0.0;-3.1152362849706834;0.0;12;2013;2028;192;2;1;10161.599999999999;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2012_1";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 2309";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;2;1;1217640.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2026_1";"Sweden";3;1.0;71.0;0.0;0.0;0.0;0.0;"Company 2291";0.0;0.0;-39.414650352308186;0.0;0;2012;2026;180;1;1;621960.0;1
1;0.06689291383216725;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_112";"Sweden";2;0.33;28.8;4.45488E7;12.6;0.0;0.0;"Company 2231";34.00353304736866;0.0;-9.01852884156587;0.0;48;2016;2031;228;2;1;83255.04000000001;1
1;0.03895197301846567;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_223";"Sweden";2;0.29;10.0;1.4273102E7;14.2;0.06202866261747517;0.05625345083526895;"Company 2297";57.58829745623929;55.26100794627703;41.360237519152605;38.923686105050095;118;2021;2035;286;2;1;25404.0;0
1;0.042750865014890435;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_78";"Sweden";2;0.29;14.0;2.1188617E7;17.0;0.0;0.0;"Company 2399";40.8304620194795;0.0;2.3596861119521844;0.0;0;2012;2026;180;2;1;35565.6;1
1;0.030388119683573866;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_114";"Sweden";2;0.43;48.0;1.40305913E8;9.9;0.0;0.0;"Company 2369";40.940032432480265;0.0;2.5423034669534674;0.0;19;2013;2028;199;3;1;180806.4;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Overgang_2012_2027";"Sweden";3;1.0;35.0;0.0;0.0;0.0;0.0;"Company 2333";0.0;0.0;-42.042293709128735;0.0;0;2012;2026;180;3;1;306600.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_186";"Sweden";2;0.29;30.0;4.5308043E7;14.9;0.06202866261747517;0.06015699061562409;"Company 2327";58.13130694847409;57.37363413004786;Infinity;Infinity;0;0;0;0;3;3;76212.0;0
1;0.07709357629210178;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_226";"Sweden";2;0.31;2.0;2625337.0;14.3;0.0;0.0;"Company 2399";33.63522610104581;0.0;-9.63237375210396;0.0;12;2013;2028;192;2;1;5431.2;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Other_2014";"Sweden";5;1.0;1.0;0.0;0.0;0.0;0.0;"Company 2207";0.0;0.0;-39.414650352308186;0.0;32;2014;2029;212;2;1;8760.0;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_99";"Norway";2;0.35;150.0;2.13077657E8;17.2;0.07803289457129652;0.06812391937126647;"Company 2309";56.11749011163734;52.84536914311457;Infinity;Infinity;0;0;0;0;2;3;459900.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_256";"Sweden";2;0.3;150.0;2.47309213E8;13.5;0.06202866261747517;0.06512077305099069;"Company 2285";59.121556192317875;60.455809841048705;Infinity;Infinity;0;0;0;0;4;3;394200.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_110";"Sweden";2;0.32;170.0;2.87613543E8;15.4;0.06202866261747517;0.058846339834278207;"Company 2303";59.288702929725076;57.98441900592021;Infinity;Infinity;0;0;0;0;3;3;476544.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_45";"Norway";2;0.36;8.0;2.8433297E7;21.7;0.07803289457129652;0.07567830593711651;"Company 2327";116.36750869886528;114.45106960120253;Infinity;Infinity;0;0;0;0;3;3;25228.8;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_168";"Sweden";2;0.32;18.0;2.8386398E7;15.7;0.06202866261747517;0.04847843269596575;"Company 2237";56.610060139928066;51.54808570295728;Infinity;Infinity;0;0;0;0;4;3;50457.6;0
1;0.16271960686725065;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_117";"Norway";2;0.34;30.0;2.8348607E7;15.6;0.07803289457129652;0.0797592128569855;"Company 2291";44.24373679741642;44.671773614424986;22.433366553609478;22.872299422561838;77;2018;2033;257;1;1;89352.00000000001;0
1;0.060014721037883;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_84";"Sweden";2;0.31;18.4;2.7123253E7;14.8;0.0;0.0;"Company 2273";36.512915553933155;0.0;-4.8362246639583875;0.0;20;2013;2028;200;1;1;49967.04;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_Auto17";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08771970554188233;"Company 2201";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_15";"Norway";2;0.31;180.0;2.9931617E8;18.9;0.07803289457129652;0.08183723271306909;"Company 2393";70.33540869445183;72.03497435670346;Infinity;Infinity;0;0;0;0;2;3;488808.0;0
1;0.053162758659850574;287.0;"Q2 2015 Base Case";"Normal";"Wind_Sweden_169";"Sweden";2;0.3;25.3;3.787998E7;15.3;0.0;0.0;"Company 2267";38.088925587019695;0.0;-2.2095412754808192;0.0;0;2012;2026;180;2;1;66488.4;1
1;0.0;287.0;"Q2 2015 Base Case";"Normal";"Wind_Norway_118";"Norway";2;0.32;9.0;1.2981409E7;19.1;0.07803289457129652;0.07567830593711651;"Company 2327";62.32107455322638;61.44611166199533;Infinity;Infinity;0;0;0;0;3;3;25228.8;0
