"tick";"Running scenario number";"random_seed";"Certificate price (Euro)";"Power price Norway (Euro)";"Power price Sweden (Euro)";"Number of plants i Norway (acc)";"Number of plants i Sweden (acc)";"Added annual production Norway (acc) (MWh)";"Added annual production Sweden (acc) (MWh)";"Eligible annual production Norway (MWh)";"Eligible annual production Sweden (MWh)";"Eligible annual production Total (MWh)";"Added wind capacity Norway (acc) (MW)";"Added wind capacity Sweden (acc) (MW)";"Added hydro capacity Norway (acc) (MW)";"Added hydro capacity Sweden (acc) (MW)";"Added all other capacity Norway (acc) (MW)";"Added all other capacity Sweden (acc) (MW)";"Certificate balance (MW)";"Total capacity added Norway (acc) (MW)";"Total capacity added Sweden (acc) (MW)";"Added wind production Norway (acc) (MWh)";"Added hydo production Norway (acc) (MWh)";"Added all other production Norway (acc) (MWh)";"Added hydro production Sweden (acc) (MWh)";"Added all other production Sweden (acc) (MWh)";"Added wind production Sweden (acc) (MWh)"
236.0;0.0;14;2.9389841856546047E-6;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;3568718.8800000004;6546365.519999999;1.0115084399999999E7;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6697798838091487E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
237.0;0.0;14;2.2181361700801417E-6;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;3568718.8800000004;6303275.519999999;9871994.399999999;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6497174160726132E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
238.0;0.0;14;1.9234467803721286E-6;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;3568718.8800000004;6303275.519999999;9871994.399999999;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6260472760428198E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
239.0;0.0;14;1.4759054157081197E-6;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;3568718.8800000004;6144281.519999999;9713000.399999999;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.5958333084426476E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
240.0;0.0;14;1.2093978710832189E-6;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;3568718.8800000004;6144281.519999999;9713000.399999999;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6036670630158842E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
241.0;0.0;14;9.88666095399023E-7;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;3568718.8800000004;6114497.519999999;9683216.399999999;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6056265436087955E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
242.0;0.0;14;8.184341674473014E-7;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;3568718.8800000004;6114497.519999999;9683216.399999999;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6029928248796873E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
243.0;0.0;14;6.538354307344291E-7;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;3568718.8800000004;6018137.519999999;9586856.399999999;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6355665011785096E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
244.0;0.0;14;4.987517018463434E-7;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;2901206.8800000004;6018137.519999999;8919344.399999999;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.6610150576596987E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
245.0;0.0;14;4.113200696397631E-7;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;2901206.8800000004;6018137.519999999;8919344.399999999;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.683727016977448E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
246.0;0.0;14;3.4913392763030655E-7;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;2901206.8800000004;6018137.519999999;8919344.399999999;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.706943121305802E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
247.0;0.0;14;2.731601883079692E-7;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;2901206.8800000004;6018137.519999999;8919344.399999999;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.728949148508388E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
248.0;0.0;14;2.426202326825617E-7;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;2901206.8800000004;6018137.519999999;8919344.399999999;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.7476889877389204E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
249.0;0.0;14;1.8717165599215047E-7;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;2319542.8800000004;6018137.519999999;8337680.3999999985;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.7489553753004592E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
250.0;0.0;14;1.598073236183406E-7;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;2319542.8800000004;5868341.5200000005;8187884.4;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.7474632767947137E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
251.0;0.0;14;1.2258514570979127E-7;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;2319542.8800000004;5716443.12;8035986.0;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.741926686828648E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
252.0;0.0;14;1.0511008666419509E-7;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;2319542.8800000004;5716443.12;8035986.0;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.7541957044502683E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
253.0;0.0;14;8.024673938661637E-8;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;1741382.88;5413171.92;7154554.8;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.75687820969829E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
254.0;0.0;14;6.779423598870294E-8;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;642878.88;5413171.92;6056050.8;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.7468084706161547E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
255.0;0.0;14;5.520380694399282E-8;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;642878.88;5384263.92;6027142.8;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.753566343254053E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
256.0;0.0;14;4.248096565983123E-8;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;642878.88;5155627.92;5798506.8;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.7614187840688556E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
257.0;0.0;14;3.4648827984981516E-8;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;642878.88;5155627.92;5798506.8;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.7684382358001787E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
258.0;0.0;14;2.8337073598596028E-8;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;642878.88;5155627.92;5798506.8;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.776553418810456E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
259.0;0.0;14;2.5091387496204994E-8;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;642878.88;5155627.92;5798506.8;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.784164890790036E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
260.0;0.0;14;1.8314954959225427E-8;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;642878.88;5155627.92;5798506.8;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.789873602402204E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
261.0;0.0;14;1.5016645514375697E-8;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;619892.64;5085547.92;5705440.56;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.787315566021057E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
262.0;0.0;14;1.2840577753375837E-8;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;619892.64;5053135.92;5673028.56;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.7838742496225994E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
263.0;0.0;14;1.0824023529080273E-8;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;585728.64;5053135.92;5638864.56;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.7753118590208877E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
264.0;0.0;14;7.826993976471174E-9;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;585728.64;5053135.92;5638864.56;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.796154821560172E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
265.0;0.0;14;6.173581072447321E-9;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;585728.64;5053135.92;5638864.56;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.8134973824751746E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
266.0;0.0;14;5.09722829968078E-9;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;585728.64;5053135.92;5638864.56;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.827679089948194E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
267.0;0.0;14;4.212274703046888E-9;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;585728.64;5053135.92;5638864.56;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.854004735398745E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
268.0;0.0;14;3.3889346314472025E-9;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;585728.64;5053135.92;5638864.56;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.8799920376495134E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
269.0;0.0;14;3.081054362793714E-9;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;585728.64;5053135.92;5638864.56;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.9035811032723494E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
270.0;0.0;14;2.260930903399927E-9;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;585728.64;5053135.92;5638864.56;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.9263148498012077E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
271.0;0.0;14;1.7916502549083342E-9;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;585728.64;5053135.92;5638864.56;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.9492936990312666E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
272.0;0.0;14;1.5438405287448682E-9;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;585728.64;4983055.92;5568784.56;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.9712501796393704E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
273.0;0.0;14;1.197505389895002E-9;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;585728.64;4951099.44;5536828.08;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.9883156823537953E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
274.0;0.0;14;8.693231036533454E-10;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;585728.64;4951099.44;5536828.08;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;2.006057498624E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
275.0;0.0;14;7.643773745265594E-10;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7568.64;4799726.64;4807295.279999999;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;2.0201655088076603E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
276.0;0.0;14;6.104310048905455E-10;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7568.64;4148333.04;4155901.68;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;2.040640199496355E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
277.0;0.0;14;4.898959489693388E-10;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7568.64;3921098.6400000006;3928667.2800000007;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;2.0565852910785016E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
278.0;0.0;14;3.715097356554497E-10;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7568.64;3547502.1600000006;3555070.8000000007;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;2.0673616833742693E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
279.0;0.0;14;3.262052118921727E-10;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7568.64;1642464.9599999997;1650033.5999999996;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;2.065363967949891E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
280.0;0.0;14;2.405443903133927E-10;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7568.64;1642464.9599999997;1650033.5999999996;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;2.064461509008731E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
281.0;0.0;14;2.1787569490013263E-10;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7568.64;1460957.7599999998;1468526.3999999997;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;2.062315507045387E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
282.0;0.0;14;1.8792515305346482E-10;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;7568.64;1289769.8399999999;1297338.4799999997;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;2.0601953747515693E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
283.0;0.0;14;1.408698653732356E-10;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;0.0;845515.2;845515.2;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;2.054927502892779E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
284.0;0.0;14;1.1360729374375729E-10;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;0.0;813979.2;813979.2;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;2.0488038052893788E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
285.0;0.0;14;9.84454611095937E-11;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;0.0;86899.19999999998;86899.19999999998;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;2.0341410878879055E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
286.0;0.0;14;7.114467647135155E-11;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;0.0;47303.99999999999;47303.99999999999;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;2.017215083546108E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
287.0;0.0;14;5.6616479637607635E-11;26.413893211432637;27.31389321143264;19.0;175.0;9195266.88;3.9987039179999985E7;0.0;0.0;0.0;652.4;5403.950000000001;801.0;58.0;0.0;2716.0;1.997688424222143E7;1453.4;8177.950000000001;2178506.8800000004;7016760.0;0.0;508080.0;2.379216E7;1.5686799180000002E7
