"tick";"Running scenario number";"random_seed";"Certificate price (Euro)";"Power price Norway (Euro)";"Power price Sweden (Euro)";"Number of plants i Norway (acc)";"Number of plants i Sweden (acc)";"Added annual production Norway (acc) (MWh)";"Added annual production Sweden (acc) (MWh)";"Eligible annual production Norway (MWh)";"Eligible annual production Sweden (MWh)";"Eligible annual production Total (MWh)";"Added wind capacity Norway (acc) (MW)";"Added wind capacity Sweden (acc) (MW)";"Added hydro capacity Norway (acc) (MW)";"Added hydro capacity Sweden (acc) (MW)";"Added all other capacity Norway (acc) (MW)";"Added all other capacity Sweden (acc) (MW)";"Certificate balance (MW)";"Total capacity added Norway (acc) (MW)";"Total capacity added Sweden (acc) (MW)";"Added wind production Norway (acc) (MWh)";"Added hydo production Norway (acc) (MWh)";"Added all other production Norway (acc) (MWh)";"Added hydro production Sweden (acc) (MWh)";"Added all other production Sweden (acc) (MWh)";"Added wind production Sweden (acc) (MWh)"
218.0;0.0;2;2.698347624251152E-6;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;5305231.2;1.2757939413333332E7;1.8063170613333333E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;2.9159692895976987E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
219.0;0.0;2;2.500242450893477E-6;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;5305231.2;1.2757939413333332E7;1.8063170613333333E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;2.9545632258654475E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
220.0;0.0;2;1.9955428952926127E-6;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;5305231.2;1.2742697013333332E7;1.804792821333333E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.0013002811988674E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
221.0;0.0;2;1.767434840691247E-6;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;5305231.2;1.182324741333333E7;1.712847861333333E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.0412487159705337E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
222.0;0.0;2;1.4306132174055478E-6;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;4727071.200000001;1.096827141333333E7;1.5695342613333331E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.063176229265029E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
223.0;0.0;2;1.201103392507312E-6;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;4727071.200000001;1.0929657333333332E7;1.5656728533333333E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.0743748373811014E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
224.0;0.0;2;9.673173672223324E-7;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;4727071.200000001;1.0588805733333332E7;1.5315876933333334E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.069133250644341E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
225.0;0.0;2;8.040738718471255E-7;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;4727071.200000001;1.0412081493333332E7;1.5139152693333333E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.04329903291408E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
226.0;0.0;2;7.465280151128785E-7;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;4727071.200000001;1.0021823493333332E7;1.4748894693333333E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.010182618541358E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
227.0;0.0;2;6.366752563541103E-7;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;4727071.200000001;9678431.493333334;1.4405502693333335E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;2.9685622582911514E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
228.0;0.0;2;6.020346088676377E-7;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;4727071.200000001;9678431.493333334;1.4405502693333335E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;2.9666786434808977E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
229.0;0.0;2;4.6703659256585433E-7;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;4727071.200000001;9678431.493333334;1.4405502693333335E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;2.958007581852407E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
230.0;0.0;2;4.436749337868295E-7;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;4727071.200000001;9090197.493333334;1.3817268693333335E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;2.938888223567239E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
231.0;0.0;2;3.178491437865914E-7;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;4727071.200000001;8993837.493333336;1.3720908693333337E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;2.9753862717922106E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
232.0;0.0;2;3.2160775694161216E-7;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;4727071.200000001;8839311.093333334;1.3566382293333335E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.017190034656831E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
233.0;0.0;2;2.942130704989596E-7;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;4727071.200000001;8839311.093333334;1.3566382293333335E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.0580156459339105E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
234.0;0.0;2;2.2397355134451917E-7;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;4727071.200000001;8839311.093333334;1.3566382293333335E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.093627041143631E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
235.0;0.0;2;1.647719207258804E-7;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;4727071.200000001;8839311.093333334;1.3566382293333335E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.1202268795697726E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
236.0;0.0;2;1.3583641485812732E-7;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;4727071.200000001;8839311.093333334;1.3566382293333335E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.1350684653100654E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
237.0;0.0;2;1.0306391726545396E-7;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;4727071.200000001;8839311.093333334;1.3566382293333335E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.1342293155238453E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
238.0;0.0;2;1.0182358968078648E-7;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;3570751.2;8445111.093333334;1.2015862293333333E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.122768847541386E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
239.0;0.0;2;7.251348623156408E-8;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;3570751.2;8118766.053333334;1.1689517253333334E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.1042286266176645E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
240.0;0.0;2;6.022245702853406E-8;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;3570751.2;8118766.053333334;1.1689517253333334E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.110016037151386E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
241.0;0.0;2;4.653864413312487E-8;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;3570751.2;8118766.053333334;1.1689517253333334E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.110416678594741E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
242.0;0.0;2;3.7943090330675515E-8;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;3570751.2;7878654.453333334;1.1449405653333334E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.1043729512534056E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
243.0;0.0;2;3.1479285297049096E-8;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;2992591.2;7878654.453333334;1.0871245653333334E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.1259446189400047E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
244.0;0.0;2;2.7573875135360354E-8;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;2903239.2;7803300.9333333345;1.0706540133333335E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.150213645684234E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
245.0;0.0;2;2.1690877729547693E-8;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;2903239.2;7803300.9333333345;1.0706540133333335E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.1728342452358E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
246.0;0.0;2;1.82291345482759E-8;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;2903239.2;7803300.9333333345;1.0706540133333335E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.195557489797969E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
247.0;0.0;2;1.4908838401537784E-8;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;2903239.2;7653504.9333333345;1.0556744133333335E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.215369838960555E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
248.0;0.0;2;1.202147679358157E-8;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;2903239.2;7653504.9333333345;1.0556744133333335E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.2311815359244186E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
249.0;0.0;2;9.653698499247267E-9;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;2903239.2;7557144.9333333345;1.0460384133333335E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.2347458804192916E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
250.0;0.0;2;9.122300035897721E-9;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;2903239.2;7557144.9333333345;1.0460384133333335E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.2373757384702124E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
251.0;0.0;2;7.016249115870983E-9;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;2903239.2;7557144.9333333345;1.0460384133333335E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.238099368808145E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
252.0;0.0;2;6.233238602851866E-9;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;2903239.2;7557144.9333333345;1.0460384133333335E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.2733876162685804E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
253.0;0.0;2;5.352350110724614E-9;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;2903239.2;7557144.9333333345;1.0460384133333335E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.302400778124275E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
254.0;0.0;2;4.4091307257509955E-9;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;2903239.2;7557144.9333333345;1.0460384133333335E7;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.325775253064208E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
255.0;0.0;2;3.6706527988562028E-9;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;2325079.2;7557144.9333333345;9882224.133333335;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.363812767447061E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
256.0;0.0;2;2.927675648117262E-9;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;2325079.2;7465164.9333333345;9790244.133333335;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.4008357442976974E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
257.0;0.0;2;2.472018461743941E-9;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;2325079.2;7465164.9333333345;9790244.133333335;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.433784561394205E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
258.0;0.0;2;1.856170252419407E-9;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;2325079.2;7432752.9333333345;9757832.133333335;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.467603265682653E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
259.0;0.0;2;1.5119617347105496E-9;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;2325079.2;7432752.9333333345;9757832.133333335;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.504131199100176E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
260.0;0.0;2;1.2716142775401685E-9;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;2325079.2;7152432.9333333345;9477512.133333335;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.5403633123100586E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
261.0;0.0;2;1.0078834023422046E-9;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;2325079.2;7128605.733333333;9453684.933333334;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.5681695021965384E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
262.0;0.0;2;8.660631622645977E-10;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;2325079.2;7128605.733333333;9453684.933333334;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.597729495550698E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
263.0;0.0;2;6.639777856084103E-10;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;2325079.2;7128605.733333333;9453684.933333334;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.628382085813386E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
264.0;0.0;2;5.864506101855372E-10;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;2325079.2;7128605.733333333;9453684.933333334;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.682949239208092E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
265.0;0.0;2;4.100589790335615E-10;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;2325079.2;7128605.733333333;9453684.933333334;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.731205641740563E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
266.0;0.0;2;3.340675869431591E-10;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;2325079.2;6918365.733333333;9243444.933333334;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.7717388415931016E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
267.0;0.0;2;2.485137483930563E-10;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;2302092.96;6918365.733333333;9220458.693333333;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.824665015980836E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
268.0;0.0;2;2.1826800308425504E-10;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;2302092.96;6629811.333333333;8931904.293333333;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.872764481846943E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
269.0;0.0;2;1.5011864746950683E-10;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;1989360.96;6571119.333333333;8560480.293333333;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.913906772526422E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
270.0;0.0;2;1.165700007452186E-10;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;1955196.96;5890922.853333334;7846119.813333334;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.949933698137722E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
271.0;0.0;2;9.305365172694887E-11;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;1955196.96;5042954.853333334;6998151.813333334;706.2;5919.994444444445;801.0;58.0;0.0;336.0;3.981577181419417E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
272.0;0.0;2;8.107288699353261E-11;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;1955196.96;4904196.453333334;6859393.413333334;706.2;5919.994444444445;801.0;58.0;0.0;336.0;4.012630575157388E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
273.0;0.0;2;5.925015768692839E-11;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;1955196.96;4904196.453333334;6859393.413333334;706.2;5919.994444444445;801.0;58.0;0.0;336.0;4.039065383325095E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
274.0;0.0;2;4.299374078931956E-11;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;1377036.96;4904196.453333334;6281233.413333334;706.2;5919.994444444445;801.0;58.0;0.0;336.0;4.064704435593911E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
275.0;0.0;2;3.2832076732065965E-11;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;1377036.96;4904196.453333334;6281233.413333334;706.2;5919.994444444445;801.0;58.0;0.0;336.0;4.091603947633555E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
276.0;0.0;2;2.4128907774961587E-11;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;1377036.96;4834116.453333334;6211153.413333334;706.2;5919.994444444445;801.0;58.0;0.0;336.0;4.128933746149287E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
277.0;0.0;2;1.8120717053375604E-11;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;1377036.96;4646652.453333334;6023689.413333334;706.2;5919.994444444445;801.0;58.0;0.0;336.0;4.1607820397698395E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
278.0;0.0;2;1.5101561624800375E-11;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;1364422.56;4238436.453333333;5602859.013333334;706.2;5919.994444444445;801.0;58.0;0.0;336.0;4.185819390141632E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
279.0;0.0;2;1.0948578631158343E-11;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;859846.56;3277736.986666667;4137583.546666667;706.2;5919.994444444445;801.0;58.0;0.0;336.0;4.2023571911106914E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
280.0;0.0;2;9.121709871800031E-12;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;859846.56;3009680.986666667;3869527.546666667;706.2;5919.994444444445;801.0;58.0;0.0;336.0;4.2162663810573705E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
281.0;0.0;2;6.722023124203033E-12;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;859846.56;1561477.7866666666;2421324.3466666667;706.2;5919.994444444445;801.0;58.0;0.0;336.0;4.219496099870534E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
282.0;0.0;2;5.078713614845925E-12;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;654862.56;1314077.8666666665;1968940.4266666665;706.2;5919.994444444445;801.0;58.0;0.0;336.0;4.2210698927594215E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
283.0;0.0;2;4.675123729582587E-12;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;654862.56;1148513.8666666665;1803376.4266666665;706.2;5919.994444444445;801.0;58.0;0.0;336.0;4.222139708664441E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
284.0;0.0;2;3.717037468505996E-12;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;624202.56;795670.7999999999;1419873.3599999999;706.2;5919.994444444445;801.0;58.0;0.0;336.0;4.2203435529740505E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
285.0;0.0;2;2.810460194933587E-12;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;533098.56;571414.7999999999;1104513.3599999999;706.2;5919.994444444445;801.0;58.0;0.0;336.0;4.213530513247333E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
286.0;0.0;2;2.266908803713427E-12;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;529104.0;152424.0;681528.0;706.2;5919.994444444445;801.0;58.0;0.0;336.0;4.201989442697892E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
287.0;0.0;2;1.9385178553886395E-12;26.413893211432637;27.31389321143264;24.0;147.0;9197299.200000001;2.048200371333334E7;0.0;0.0;0.0;706.2;5919.994444444445;801.0;58.0;0.0;336.0;4.182462783373927E7;1507.2;6313.994444444445;2180539.2;7016760.0;0.0;508080.0;2943360.0;1.703056371333333E7
