"random_seed";"IRR";"tick";"Meta: Case";"Meta: Scenario";"name";"region";"technologyID";"Loadfactor";"Capacity";"capex";"opex";"specificRRR";"myCompanyRRR";"myCompany";"LRMC";"ownrLRMC";"certpriceneeded";"certpriceneeded_ownRRR";"StartTick";"startyear";"endyear";"endtick";"myinvestmentdecisiontype";"status";"estimannualprod";"exougenousflagg"
2;0.029966656014726523;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_55";"Sweden";2;0.3;6.0;8455034.0;14.8;0.0;0.0;"Company 1363";36.24858954845257;0.0;-5.27676800642602;0.0;17;2013;2028;197;1;1;15767.999999999998;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_138";"Sweden";2;0.29;7.5;1.0636795E7;15.4;0.06202866261747517;0.0465361477977926;"Company 1417";36.725275122487815;0.0;26.110332412007036;0.0;0;0;0;0;3;0;19053.0;0
2;0.03859167611011056;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_96";"Sweden";2;0.32;38.0;5.283775E7;12.9;0.0;0.0;"Company 1519";32.741140200672916;0.0;-11.122516919392115;0.0;44;2015;2030;224;4;1;106521.6;1
2;0.04479925994283451;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_231";"Sweden";2;0.38;45.0;7.04088E7;11.8;0.06202866261747517;0.07358634833709524;"Company 1387";48.68465416741702;52.78287950551274;28.10731608093192;32.42148595580832;67;2017;2032;247;2;1;149796.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_215";"Sweden";2;0.3;27.0;4.1027415E7;14.9;0.06202866261747517;0.05678849379985732;"Company 1495";56.94665478722526;54.89795462652745;Infinity;Infinity;0;0;0;0;2;3;70956.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_90";"Norway";2;0.31;55.0;8.4826409E7;18.7;0.07803289457129652;0.06406516308656951;"Company 1357";66.40599006028191;60.79374173601866;Infinity;Infinity;0;0;0;0;1;3;149358.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_Auto6";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.07551624594861364;"Company 1321";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
2;-0.027953362435865232;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_201";"Sweden";2;0.31;22.22222222222222;3.4460433E7;15.8;0.06202866261747517;0.07358634833709524;"Company 1387";59.8984969672013;64.79824678788877;44.516382218726996;49.42146933235637;111;2021;2035;279;2;1;60346.666666666664;0
2;0.01813802015100436;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_274";"Sweden";2;0.3;23.0;3.4757214E7;16.6;0.0;0.0;"Company 1435";39.601266626960495;0.0;0.3110271244205175;0.0;0;2012;2026;180;3;1;60443.99999999999;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_93";"Norway";2;0.34;36.0;5.4092569E7;17.3;0.07803289457129652;0.058758097656857584;"Company 1543";59.67623852105896;52.865588543279245;Infinity;Infinity;0;0;0;0;3;3;107222.40000000001;0
2;0.025162140414067058;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_213";"Sweden";2;0.33;33.0;5.0525406E7;14.1;0.0;0.0;"Company 1375";35.28545605494547;0.0;-6.881990495604525;0.0;45;2015;2030;225;2;1;95396.40000000001;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_123";"Sweden";2;0.3;15.0;2.2891788E7;15.7;0.06202866261747517;0.07390173095182427;"Company 1459";37.8824911188384;0.0;29.32083801285967;0.0;0;0;0;0;2;0;39420.0;0
2;0.03933062624158481;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_263";"Sweden";2;0.28;0.85;1062557.0;14.9;0.0;0.0;"Company 1543";35.285959863397416;0.0;-6.881150814851283;0.0;0;2012;2026;180;3;1;2084.88;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_64";"Norway";2;0.29;200.0;3.40115173E8;22.3;0.07803289457129652;0.06087470328444536;"Company 1555";78.52950078318963;70.45207725876617;Infinity;Infinity;0;0;0;0;2;3;508079.99999999994;0
2;-0.017849905868146;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_74";"Sweden";2;0.28;90.0;1.49032855E8;17.5;0.0;0.0;"Company 1489";44.504576175980276;0.0;8.483209706120146;0.0;47;2015;2030;227;2;1;220752.00000000003;1
2;0.024535677948962956;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_149";"Sweden";2;0.34;10.0;1.4414931E7;13.2;0.06202866261747517;0.05678849379985732;"Company 1495";50.87621021387713;49.0404575645818;30.859078149436165;28.905874227330177;89;2019;2034;269;2;1;29784.000000000004;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Overgang_2012_2026_2";"Sweden";3;1.0;71.0;0.0;0.0;0.0;0.0;"Company 1327";0.0;0.0;-39.414650352308186;0.0;0;2012;2026;180;2;1;621960.0;1
2;-0.004739575458064257;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_32";"Norway";2;0.39;60.0;9.4006434E7;16.7;0.07803289457129652;0.06162053491001704;"Company 1351";57.77319820790389;52.121481378415254;39.298849274505;33.67547223426756;102;2020;2035;282;1;1;204984.00000000003;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_31";"Sweden";2;0.34;150.0;2.50704026E8;14.3;0.06202866261747517;0.06217632895730088;"Company 1429";55.106885167295744;55.16354323834193;Infinity;Infinity;0;0;0;0;4;3;446760.00000000006;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_25";"Sweden";2;0.29;665.0;1.207091318E9;16.7;0.06202866261747517;0.059709862355628265;"Company 1363";68.65924080277922;67.53209783905139;Infinity;Infinity;0;0;0;0;1;3;1689366.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_272";"Sweden";2;0.3;15.0;2.3103712E7;16.0;0.06202866261747517;0.0465361477977926;"Company 1417";38.38784870156059;0.0;30.72286957384701;0.0;0;0;0;0;3;0;39420.0;0
2;0.03867392035289614;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_214";"Sweden";2;0.39;25.4;4.7829595E7;11.6;0.0;0.0;"Company 1321";33.64724178971832;0.0;-9.612347604316437;0.0;12;2013;2028;192;2;1;86776.56000000001;1
2;-0.041682536970177785;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_41";"Sweden";2;0.29;30.0;4.7689295E7;16.9;0.06202866261747517;0.050925656525524915;"Company 1357";65.22299983886579;60.29692414605574;51.790603097284205;46.805270872894624;114;2021;2035;282;1;1;76212.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_164_2";"Sweden";2;0.31;650.0;2.442950334E9;17.4;0.06202866261747517;0.05902306859154267;"Company 1381";118.04261231794666;115.21677629353545;Infinity;Infinity;0;0;0;0;2;3;1765140.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_278";"Sweden";2;0.29;30.0;4.6126732E7;15.6;0.06202866261747517;0.05758179053506858;"Company 1423";59.61247058104016;57.78959233492546;Infinity;Infinity;0;0;0;0;2;3;76212.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_95";"Sweden";2;0.3;170.0;2.94993605E8;16.1;0.06202866261747517;0.05189625602723886;"Company 1489";0.0;0.0;0.0;0.0;0;0;0;0;2;0;446760.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Overgang_2012_2012_2";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 1339";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;1;1;1217640.0;1
2;0.025933733260451473;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_109";"Sweden";2;0.29;6.0;8481323.0;15.6;0.0;0.0;"Company 1399";37.8571852201753;0.0;-2.5957752202214732;0.0;0;2012;2026;180;1;1;15242.399999999998;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_118";"Norway";2;0.32;9.0;1.2981409E7;19.1;0.07803289457129652;0.058669133377806396;"Company 1519";62.32107455322638;55.34378099957393;Infinity;Infinity;0;0;0;0;4;3;25228.8;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_101";"Sweden";2;0.34;18.0;2.7170098E7;13.3;0.06202866261747517;0.06002816847714182;"Company 1321";0.0;0.0;0.0;0.0;0;0;0;0;2;0;53611.200000000004;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_Auto4";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.07551624594861364;"Company 1321";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
2;-0.028009478430717775;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_236";"Sweden";2;0.27;12.0;2.3002894E7;16.7;0.0;0.0;"Company 1453";49.118532611759406;0.0;16.17313709908536;0.0;29;2014;2029;209;2;1;28382.4;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_91";"Norway";2;0.34;90.0;1.4284199E8;17.3;0.07803289457129652;0.08553617111424308;"Company 1471";62.06109270434334;64.99534489599148;Infinity;Infinity;0;0;0;0;3;3;268056.0;0
2;-0.021567542631005302;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_23";"Sweden";2;0.34;279.0;4.81109415E8;14.4;0.06202866261747517;0.06101969256300771;"Company 1453";59.11085479385392;58.68768538393886;43.440322485021824;43.00355519053009;111;2021;2035;279;2;1;830973.6000000001;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_132";"Sweden";2;0.33;7.1;1.0078496E7;13.6;0.06202866261747517;0.058631344275390025;"Company 1393";0.0;0.0;0.0;0.0;0;0;0;0;4;0;20524.68;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Bio_SE_2015";"Sweden";3;1.0;24.0;0.0;0.0;0.0;0.0;"Company 1339";0.0;0.0;-39.414650352308186;0.0;42;2015;2030;222;1;1;210240.0;1
2;0.032728168429896023;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_159";"Sweden";2;0.34;25.299999999999997;3.7917025E7;12.4;0.06202866261747517;0.059709862355628265;"Company 1363";51.88659636491189;51.03002035327989;32.29668811838563;31.389468270544317;64;2017;2032;244;1;1;75353.52;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_72";"Norway";2;0.34;10.0;1.4625722E7;18.7;0.07803289457129652;0.07375902225443029;"Company 1393";59.94816298617502;58.43744507462097;Infinity;Infinity;0;0;0;0;4;3;29784.000000000004;0
2;0.0333783556672062;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_262";"Sweden";2;0.3;12.0;1.7448758E7;13.8;0.0;0.0;"Company 1513";35.93185946220193;0.0;-5.804651483510429;0.0;0;2012;2026;180;1;1;31535.999999999996;1
2;0.017311702526214154;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_100";"Sweden";2;0.29;14.0;2.0630673E7;15.6;0.0;0.0;"Company 1471";38.8029522909778;0.0;-1.019496768883975;0.0;19;2013;2028;199;3;1;35565.6;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_78";"Norway";2;0.38;330.0;4.62186601E8;16.4;0.07803289457129652;0.08654977499076759;"Company 1435";51.74158549528298;54.37547514781666;Infinity;Infinity;0;0;0;0;3;3;1098504.0;0
2;0.009958992155770471;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_173";"Sweden";2;0.33;55.0;9.0946379E7;14.7;0.0;0.0;"Company 1387";37.58045561467728;0.0;-3.05699122938485;0.0;50;2016;2031;230;2;1;158994.00000000003;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_28";"Norway";2;0.34;60.0;9.4589322E7;17.1;0.07803289457129652;0.06087470328444536;"Company 1555";61.56089078095645;55.17403974886823;Infinity;Infinity;0;0;0;0;2;3;178704.00000000003;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_216";"Sweden";2;0.29;15.0;2.2152922E7;14.8;0.06202866261747517;0.05850797655371188;"Company 1507";0.0;0.0;0.0;0.0;0;0;0;0;1;0;38106.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_16";"Norway";2;0.33;100.0;1.70865653E8;20.0;0.07803289457129652;0.07551624594861364;"Company 1321";0.0;0.0;0.0;0.0;0;0;0;0;2;0;289080.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Hydro_NO_2013";"Norway";1;1.0;137.0;0.0;0.0;0.0;0.0;"Company 1477";0.0;0.0;-38.09113914706774;0.0;18;2013;2028;198;2;1;1200120.0;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_241";"Sweden";2;0.34;340.0;1.126846316E9;12.7;0.06202866261747517;0.05059155589216603;"Company 1525";93.61875065003517;85.12788964888526;Infinity;Infinity;0;0;0;0;4;3;1012656.0000000001;0
2;0.022696946531752166;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_8";"Sweden";2;0.33;67.0;1.05778784E8;13.8;0.0;0.0;"Company 1375";35.645687296188214;0.0;-6.281605093533282;0.0;44;2015;2030;224;2;1;193683.6;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_92";"Norway";2;0.34;400.0;7.27483242E8;20.9;0.07803289457129652;0.06406516308656951;"Company 1357";42.78780999177543;0.0;Infinity;0.0;0;0;0;0;1;5;1191360.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_162";"Sweden";2;0.34;830.0;1.557791405E9;16.3;0.06202866261747517;0.06384433361798027;"Company 1537";62.12417001857567;62.90911547560211;Infinity;Infinity;0;0;0;0;1;3;2472072.0000000005;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_270";"Sweden";2;0.29;140.0;2.28678364E8;15.9;0.06202866261747517;0.05678849379985732;"Company 1495";0.0;0.0;0.0;0.0;0;0;0;0;2;0;355655.99999999994;0
2;0.01826717159382999;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_275";"Sweden";2;0.33;10.0;1.4329139E7;13.8;0.06202866261747517;0.04762835723609279;"Company 1465";52.386884599089015;47.32253234397116;32.83562133377465;27.41393503810001;89;2019;2034;269;2;1;28908.000000000004;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_Auto16";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08550282546774257;"Company 1327";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_46";"Sweden";2;0.31;50.0;7.9610415E7;15.6;0.06202866261747517;0.058631344275390025;"Company 1393";0.0;0.0;0.0;0.0;0;0;0;0;4;0;135780.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_237";"Sweden";2;0.33;69.0;1.13435114E8;15.1;0.06202866261747517;0.059098146267731674;"Company 1333";56.45488285539077;55.32255183164965;Infinity;Infinity;0;0;0;0;2;3;199465.19999999998;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_6";"Sweden";2;0.3;18.0;2.665341E7;14.7;0.06202866261747517;0.05758179053506858;"Company 1423";55.673336822672525;53.97633132903057;Infinity;Infinity;0;0;0;0;2;3;47303.99999999999;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_97";"Sweden";2;0.32;18.0;2.8052856E7;15.5;0.06202866261747517;0.06217632895730088;"Company 1429";55.929364305282476;55.9854982097883;Infinity;Infinity;0;0;0;0;4;3;50457.6;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_Auto19";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.07551624594861364;"Company 1321";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_86";"Sweden";2;0.3;57.0;8.978972E7;14.9;0.06202866261747517;0.04838954716103429;"Company 1555";37.796738369591516;0.0;29.082931102988166;0.0;0;0;0;0;2;0;149795.99999999997;0
2;-0.004164192187377637;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_108";"Norway";2;0.35;10.0;1.4325603E7;16.3;0.07803289457129652;0.07255247574415837;"Company 1447";58.146743493936285;56.185517393523696;39.76696870172575;37.83519343853701;104;2020;2035;284;2;1;30660.0;0
2;-0.02493249893961835;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_192";"Sweden";2;0.32;25.0;3.8878131E7;15.7;0.06202866261747517;0.04762835723609279;"Company 1465";58.54179208096153;52.91900266448633;42.66288129152387;36.775778703735824;108;2021;2035;276;2;1;70080.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_260";"Sweden";2;0.36;90.0;2.89698634E8;11.9;0.06202866261747517;0.0465361477977926;"Company 1417";86.12389672934988;75.66939114675245;Infinity;Infinity;0;0;0;0;3;3;283824.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_Auto20";"Sweden";2;0.25;30.0;4.3684615E7;16.5;0.06202866261747517;0.06002816847714182;"Company 1321";0.0;0.0;0.0;0.0;0;0;0;0;2;5;65700.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_Auto1";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.07551624594861364;"Company 1321";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_90";"Sweden";2;0.3;102.0;1.69810556E8;16.0;0.06202866261747517;0.048425491019936005;"Company 1399";40.19838445196651;0.0;35.74590346341754;0.0;0;0;0;0;1;0;268056.0;0
2;0.006849770731026993;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_181";"Sweden";2;0.27;27.5;4.1641708E7;16.4;0.0;0.0;"Company 1441";42.00872530479836;0.0;4.323458254150296;0.0;0;2012;2026;180;3;1;65043.00000000001;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_57";"Sweden";2;0.39;100.0;1.66123917E8;13.0;0.06202866261747517;0.05678849379985732;"Company 1495";31.574223648097075;0.0;11.819586638560692;0.0;0;0;0;0;2;0;341640.0;0
2;-0.039269316008146614;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_75";"Sweden";2;0.22;6.4;9067965.0;19.9;0.0;0.0;"Company 1483";49.30783584993773;0.0;16.488642496049238;0.0;43;2015;2030;223;1;1;12334.080000000002;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_13";"Norway";2;0.36;30.0;4.5756605E7;16.6;0.07803289457129652;0.0929693747479793;"Company 1459";57.22526928075951;62.58675015434721;Infinity;Infinity;0;0;0;0;2;3;94607.99999999999;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_1";"Sweden";2;0.29;180.0;2.93407722E8;14.1;0.06202866261747517;0.06821244071057593;"Company 1483";0.0;0.0;0.0;0.0;0;0;0;0;1;0;457271.99999999994;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_233_2";"Sweden";2;0.26;432.0;3.024821714E9;15.8;0.06202866261747517;0.05189625602723886;"Company 1489";239.35531567474635;218.51375848419138;Infinity;Infinity;0;0;0;0;2;3;983923.2000000001;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Overgang_2012_2012_1";"Sweden";3;1.0;139.0;0.0;0.0;0.0;0.0;"Company 1321";0.0;0.0;-2.627643356820546;0.0;0;2012;2012;12;2;1;1217640.0;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_48";"Sweden";2;0.31;150.0;2.5477121E8;15.7;0.06202866261747517;0.050925656525524915;"Company 1357";61.18201640891462;56.54555227715467;Infinity;Infinity;0;0;0;0;1;3;407340.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Overgang_2012_2022_2";"Sweden";3;1.0;93.5;0.0;0.0;0.0;0.0;"Company 1333";0.0;0.0;-28.904076925026004;0.0;0;2012;2022;132;2;1;819060.0;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_Auto9";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.08550282546774257;"Company 1327";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
2;-0.003579924742566749;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_172";"Sweden";2;0.3;80.0;1.4281974E8;16.4;0.0;0.0;"Company 1369";43.572705479452054;0.0;6.93009187857311;0.0;18;2013;2028;198;2;1;210240.0;1
2;0.03746570557767429;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_147";"Sweden";2;0.34;8.0;1.1355799E7;12.1;0.06202866261747517;0.0678664336504783;"Company 1411";49.34972019802697;51.417601205344596;28.924640372287865;31.1120433610169;81;2018;2033;261;1;1;23827.2;0
2;-0.031492082037089295;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_229";"Sweden";2;0.29;18.0;2.7063892E7;15.9;0.06202866261747517;0.06225217225209792;"Company 1477";61.60587063459704;61.701939328729594;46.848959264551056;46.94615012644186;119;2021;2035;287;2;1;45727.2;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Overgang_2012_2023";"Sweden";3;1.0;97.0;0.0;0.0;0.0;0.0;"Company 1519";0.0;0.0;-31.53172028184655;0.0;0;2012;2023;144;4;1;849720.0;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_Auto8";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.07551624594861364;"Company 1321";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Hydro_NO_2015";"Norway";1;1.0;66.0;0.0;0.0;0.0;0.0;"Company 1411";0.0;0.0;-38.09113914706774;0.0;42;2015;2030;222;1;1;578160.0;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_9";"Sweden";2;0.3;33.0;5.0043601E7;13.7;0.06202866261747517;0.04894147090915398;"Company 1549";0.0;0.0;0.0;0.0;0;0;0;0;3;0;86724.0;0
2;0.010034296807882169;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_276";"Sweden";2;0.29;21.5;3.5688696E7;14.0;0.0;0.0;"Company 1387";40.13666113741473;0.0;1.2033513085109007;0.0;13;2013;2028;193;2;1;54618.6;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_87";"Sweden";2;0.34;300.0;5.28929909E8;15.9;0.06202866261747517;0.05768435554143115;"Company 1375";58.94674001946659;57.204605989687096;Infinity;Infinity;0;0;0;0;2;3;893520.0000000001;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_88";"Norway";2;0.36;2.4;3217752.0;16.0;0.07803289457129652;0.07375902225443029;"Company 1393";51.71124908597962;50.4033211751963;Infinity;Infinity;0;0;0;0;4;3;7568.64;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Overgang_2012_2014_1";"Sweden";3;1.0;61.5;0.0;0.0;0.0;0.0;"Company 1501";0.0;0.0;-7.882930070461637;0.0;0;2012;2014;36;2;1;538740.0;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_271";"Sweden";2;0.3;40.0;6.1215117E7;14.8;0.06202866261747517;0.059709862355628265;"Company 1363";0.0;0.0;0.0;0.0;0;0;0;0;1;0;105120.0;0
2;0.013817168106634919;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_101";"Norway";2;0.4;26.0;3.936183E7;15.0;0.07803289457129652;0.07360382399586748;"Company 1507";53.69534666303362;52.22705395058476;34.188567868597026;32.71464956523032;105;2020;2035;285;1;1;91104.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_268";"Sweden";2;0.29;35.0;5.3411831E7;15.1;0.06202866261747517;0.05902306859154267;"Company 1381";0.0;0.0;0.0;0.0;0;0;0;0;2;0;88913.99999999999;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_Auto20";"Norway";2;0.3;30.0;4.3684615E7;15.4;0.07803289457129652;0.07551624594861364;"Company 1321";0.0;0.0;0.0;0.0;0;0;0;0;2;5;78840.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Overgang_2012_2025_2";"Sweden";3;1.0;55.0;0.0;0.0;0.0;0.0;"Company 1483";0.0;0.0;-36.787006995487644;0.0;0;2012;2025;168;1;1;481800.0;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_248";"Sweden";2;0.29;20.0;3.1771358E7;17.2;0.06202866261747517;0.06225217225209792;"Company 1477";39.60269747700819;0.0;Infinity;0.0;0;0;0;0;2;5;50808.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_31";"Norway";2;0.34;2.4;3219021.0;16.8;0.07803289457129652;0.076784075082723;"Company 1441";54.62682285813541;54.21992267217156;Infinity;Infinity;0;0;0;0;3;3;7148.160000000001;0
2;0.038239729727960636;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_217";"Sweden";2;0.37;12.0;1.7567443E7;12.4;0.06202866261747517;0.04894147090915398;"Company 1549";47.56083203171022;43.35454275655022;26.52128821031081;21.88818961375375;88;2019;2034;268;3;1;38894.399999999994;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_3";"Sweden";2;0.32;45.0;7.251061E7;15.5;0.06202866261747517;0.0678664336504783;"Company 1411";57.30049072633829;59.62100321368122;Infinity;Infinity;0;0;0;0;1;3;126144.0;0
2;-0.007190625228702844;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_163";"Sweden";2;0.32;230.0;4.06416846E8;16.8;0.0;0.0;"Company 1471";42.01446582787373;0.0;4.333025792609237;0.0;42;2015;2030;222;3;1;644736.0000000001;1
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_142";"Sweden";2;0.29;354.0;6.14128904E8;16.7;0.06202866261747517;0.04663633074672883;"Company 1519";0.0;0.0;0.0;0.0;0;0;0;0;4;0;899301.6;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_259";"Sweden";2;0.34;18.4;2.8619842E7;14.7;0.06202866261747517;0.0678664336504783;"Company 1411";0.0;0.0;0.0;0.0;0;0;0;0;1;0;54802.560000000005;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Norway_68";"Norway";2;0.33;70.0;1.18994646E8;21.2;0.07803289457129652;0.07255247574415837;"Company 1447";42.27820704898113;0.0;Infinity;0.0;0;0;0;0;2;5;202356.0;0
2;0.0;287.0;"Q2 2015 Base Case S4";"Normal";"Wind_Sweden_196";"Sweden";2;0.3;57.0;9.2332735E7;16.4;0.06202866261747517;0.07358634833709524;"Company 1387";0.0;0.0;0.0;0.0;0;0;0;0;2;0;149795.99999999997;0
