"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
0.005476871978887381;0.005648321010453842;0.0;0.0;27.98835376044647;240.0;NaN;0.0;0.0
0.004892860983445226;0.005158106319668629;0.0;0.0;27.98835376044647;241.0;NaN;0.0;0.0
0.0045126643518083286;0.0048387042179122725;0.0;0.0;27.98835376044647;242.0;NaN;0.0;0.0
0.0038651975988443724;0.004530046560844235;0.0;0.0;27.98835376044647;243.0;NaN;0.0;0.0
0.0036027830467483457;0.004273726036639894;0.0;0.0;27.98835376044647;244.0;NaN;0.0;0.0
0.0031922553981435396;0.003546947799552075;0.0;0.0;27.98835376044647;245.0;NaN;0.0;0.0
0.0027317675653356684;0.0033472195610089192;0.0;0.0;27.98835376044647;246.0;NaN;0.0;0.0
0.0025605795015654995;0.0029035607553515677;0.0;0.0;27.98835376044647;247.0;NaN;0.0;0.0
0.0022729382998961218;0.0027759540010972006;0.0;0.0;27.98835376044647;248.0;NaN;0.0;0.0
0.002078825211545589;0.002471108696313668;0.0;0.0;27.98835376044647;249.0;NaN;0.0;0.0
0.001924243529898694;0.0023270722584811704;0.0;0.0;27.98835376044647;250.0;NaN;0.0;0.0
0.001702480136139855;0.0019280438859418058;0.0;0.0;27.98835376044647;251.0;NaN;0.0;0.0
0.001586190140646919;0.0016870449765392045;0.0;0.0;27.98835376044647;252.0;NaN;0.0;0.0
0.0013446483592306731;0.0015975034474413482;0.0;0.0;27.98835376044647;253.0;NaN;0.0;0.0
0.0011698061666204132;0.0013050332982083687;0.0;0.0;27.98835376044647;254.0;NaN;0.0;0.0
0.0010641203158606482;0.0011925192637983883;0.0;0.0;27.98835376044647;255.0;NaN;0.0;0.0
9.26460156688497E-4;0.0010494077565733578;0.0;0.0;27.98835376044647;256.0;NaN;0.0;0.0
8.401453466616611E-4;9.252540781698165E-4;0.0;0.0;27.98835376044647;257.0;NaN;0.0;0.0
6.942948169164892E-4;8.632462148022472E-4;0.0;0.0;27.98835376044647;258.0;NaN;0.0;0.0
6.305211389757256E-4;7.441013435106474E-4;0.0;0.0;27.98835376044647;259.0;NaN;0.0;0.0
5.274685851428378E-4;6.235864726845172E-4;0.0;0.0;27.98835376044647;260.0;NaN;0.0;0.0
4.906617302290776E-4;5.480984987095923E-4;0.0;0.0;27.98835376044647;261.0;NaN;0.0;0.0
4.491227417635359E-4;5.069003574115017E-4;0.0;0.0;27.98835376044647;262.0;NaN;0.0;0.0
4.085810754327941E-4;4.908255342480377E-4;0.0;0.0;27.98835376044647;263.0;NaN;0.0;0.0
3.5155914329264645E-4;4.024635445958176E-4;0.0;0.0;27.98835376044647;264.0;NaN;0.0;0.0
2.862017148970954E-4;3.8213168941194167E-4;0.0;0.0;27.98835376044647;265.0;NaN;0.0;NaN
2.5200807260118046E-4;3.1296489990349113E-4;0.0;0.0;27.98835376044647;266.0;NaN;0.0;NaN
2.2403628956413802E-4;2.7614192091504917E-4;0.0;0.0;27.98835376044647;267.0;NaN;0.0;NaN
1.9859359141052128E-4;2.316693868629797E-4;0.0;0.0;27.98835376044647;268.0;NaN;0.0;NaN
1.824629517989348E-4;1.8912527077776344E-4;0.0;0.0;27.98835376044647;269.0;NaN;0.0;NaN
1.6387953772487425E-4;1.858800463203112E-4;0.0;0.0;27.98835376044647;270.0;NaN;0.0;NaN
1.4414567182827675E-4;1.6672749896089864E-4;0.0;0.0;27.98835376044647;271.0;NaN;0.0;NaN
1.2934624054435667E-4;1.5426738551626578E-4;0.0;0.0;27.98835376044647;272.0;NaN;0.0;NaN
1.1479682954706147E-4;1.3592785535042814E-4;0.0;0.0;27.98835376044647;273.0;NaN;0.0;NaN
1.0471151229651209E-4;1.1771476913723627E-4;0.0;0.0;27.98835376044647;274.0;NaN;0.0;NaN
9.443713282646131E-5;1.1716269139703235E-4;0.0;0.0;27.98835376044647;275.0;NaN;0.0;NaN
8.196863207118822E-5;9.208148486677649E-5;0.0;0.0;27.98835376044647;276.0;NaN;0.0;NaN
7.07082757787123E-5;8.503708313760398E-5;0.0;0.0;27.98835376044647;277.0;NaN;0.0;NaN
