"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
0.18507950931530923;0.20789771587365;0.0;0.0;27.98835376044647;223.0;0.0;0.05356484613449014;0.02263421483820959
0.16718359670930946;0.1736911237377587;0.0;0.0;27.98835376044647;224.0;0.0;0.0483607198323293;0.019780743367715556
0.15370994556160214;0.1774302669342706;0.0;0.0;27.98835376044647;225.0;NaN;0.04443972230292283;0.017544695685561162
0.14896135906031344;0.17023159127615772;0.0;0.0;27.98835376044647;226.0;NaN;0.04304330489808071;0.01634873512570946
0.14268953513864097;0.14584283345375534;0.0;0.0;27.98835376044647;227.0;NaN;0.04120772826912338;0.015001007970448352
0.1313681422138668;0.15001182119446635;0.0;0.0;27.98835376044647;228.0;NaN;0.037916016978028634;0.013170903449546198
0.12732897761010736;0.13670276474304904;0.0;0.0;27.98835376044647;229.0;NaN;0.036727984134857124;0.012111275319893922
0.11974913061737749;0.1318127110663632;0.0;0.0;27.98835376044647;230.0;NaN;0.03451993821475224;0.010739421542019326
0.11886191449732607;0.12259205104282998;0.0;0.0;27.98835376044647;231.0;NaN;0.034241932019758496;0.009975798854552435
0.10977042879098232;0.10942981764048262;0.0;0.0;27.98835376044647;232.0;NaN;0.03160154731222264;0.0085427522185676
0.10349500773455937;0.10939097965879953;0.0;0.0;27.98835376044647;233.0;NaN;0.0;0.0
0.09540879315639329;0.10662306394811329;0.0;0.0;27.98835376044647;234.0;NaN;0.0;0.0
0.09370084834759083;0.08970701590450705;0.0;0.0;27.98835376044647;235.0;NaN;0.0;0.0
0.08332632036805586;0.09174192956343132;0.0;0.0;27.98835376044647;236.0;NaN;0.0;0.0
0.07629419275935392;0.08398945881482905;0.0;0.0;27.98835376044647;237.0;NaN;0.0;0.0
0.07022923845233231;0.0751245541442582;0.0;0.0;27.98835376044647;238.0;NaN;0.0;0.0
0.07111587506334471;0.07171421390899325;0.0;0.0;27.98835376044647;239.0;NaN;0.0;0.0
0.0650823378952564;0.07761602243014287;0.0;0.0;27.98835376044647;240.0;NaN;0.0;0.0
0.06464438254689787;0.07081786198614831;0.0;0.0;27.98835376044647;241.0;NaN;0.0;0.0
0.06320337608053833;0.07295804590418463;0.0;0.0;27.98835376044647;242.0;NaN;0.0;0.0
0.06657450150495954;0.06585076015849671;0.0;0.0;27.98835376044647;243.0;NaN;0.0;0.0
0.06476285151801371;0.06697908295475996;0.0;0.0;27.98835376044647;244.0;NaN;0.0;0.0
0.06808468090855305;0.06375108052552204;0.0;0.0;27.98835376044647;245.0;NaN;0.0;0.0
0.06778019849380444;0.0708258862289159;0.0;0.0;27.98835376044647;246.0;NaN;0.0;0.0
0.06826249655785692;0.06544046318886537;0.0;0.0;27.98835376044647;247.0;NaN;0.0;0.0
0.07007097074644143;0.06699772558026106;0.0;0.0;27.98835376044647;248.0;NaN;0.0;0.0
0.05769056160299747;0.06947491550771384;0.0;0.0;27.98835376044647;249.0;NaN;0.0;0.0
0.06340762388686058;0.06449965965199134;0.0;0.0;27.98835376044647;250.0;NaN;0.0;0.0
0.059377367015799716;0.06538867420466252;0.0;0.0;27.98835376044647;251.0;NaN;0.0;0.0
0.06117304419454655;0.07043095798992823;0.0;0.0;27.98835376044647;252.0;NaN;0.0;0.0
0.057329685587828305;0.06146186288251923;0.0;0.0;27.98835376044647;253.0;NaN;0.0;0.0
0.06109481703705974;0.05729580822342879;0.0;0.0;27.98835376044647;254.0;NaN;0.0;0.0
0.05584239948628769;0.05828551765188208;0.0;0.0;27.98835376044647;255.0;NaN;0.0;0.0
0.05094271341694091;0.055375015591348484;0.0;0.0;27.98835376044647;256.0;NaN;0.0;0.0
0.050077188538515435;0.05335061380820989;0.0;0.0;27.98835376044647;257.0;NaN;0.0;0.0
0.044428391442859046;0.05199964529799366;0.0;0.0;27.98835376044647;258.0;NaN;0.0;0.0
0.047477214046614105;0.045611904296929795;0.0;0.0;27.98835376044647;259.0;NaN;0.0;0.0
0.044488935821314836;0.05047313585992751;0.0;0.0;27.98835376044647;260.0;NaN;0.0;0.0
0.045046208200995884;0.04390896289754902;0.0;0.0;27.98835376044647;261.0;NaN;0.0;0.0
0.04857154785761557;0.043396928753708666;0.0;0.0;27.98835376044647;262.0;NaN;0.0;0.0
0.04866868266733691;0.048324679909499006;0.0;0.0;27.98835376044647;263.0;NaN;0.0;0.0
0.05246421481565676;0.04579569968550139;0.0;0.0;27.98835376044647;264.0;NaN;0.0;0.0
0.05299506144859687;0.05042378703225466;0.0;0.0;27.98835376044647;265.0;NaN;0.0;NaN
0.0552534134818624;0.05146093015289574;0.0;0.0;27.98835376044647;266.0;NaN;0.0;NaN
0.04797954376539185;0.05773703683289446;0.0;0.0;27.98835376044647;267.0;NaN;0.0;NaN
0.051693705535978414;0.05202296631980123;0.0;0.0;27.98835376044647;268.0;NaN;0.0;NaN
0.055102521340854596;0.051406715941623125;0.0;0.0;27.98835376044647;269.0;NaN;0.0;NaN
0.057006140467979256;0.048893554224500965;0.0;0.0;27.98835376044647;270.0;NaN;0.0;NaN
0.050301760334568756;0.05447357402214347;0.0;0.0;27.98835376044647;271.0;NaN;0.0;NaN
0.05260649014717777;0.04645891184621628;0.0;0.0;27.98835376044647;272.0;NaN;0.0;NaN
0.04553048450396948;0.05069514622092072;0.0;0.0;27.98835376044647;273.0;NaN;0.0;NaN
0.04820139026499267;0.047381239371020636;0.0;0.0;27.98835376044647;274.0;NaN;0.0;NaN
0.04969109940904288;0.05153665413357876;0.0;0.0;27.98835376044647;275.0;NaN;0.0;NaN
0.04600949212701199;0.04877359690522985;0.0;0.0;27.98835376044647;276.0;NaN;0.0;NaN
0.047839608026392054;0.04783395046559765;0.0;0.0;27.98835376044647;277.0;NaN;0.0;NaN
0.04143953089627117;0.05104281830959295;0.0;0.0;27.98835376044647;278.0;NaN;0.0;NaN
