"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
19.90074181408203;23.041080971512077;0.0;0.0;27.98835376044647;214.0;0.0;5.782485610768057;3.0063997944155
19.42608617331601;21.07487072875835;0.0;0.0;27.98835376044647;215.0;0.0;5.642358301476162;2.882521360183829
18.055167605312953;21.36864569705815;0.0;0.0;27.98835376044647;216.0;0.0;5.242061033351893;2.628629228378438
16.835523648831153;18.568101316626507;0.0;0.0;27.98835376044647;217.0;0.0;4.885930765304685;2.402041537118967
16.24680818429747;16.19439236404113;0.0;0.0;27.98835376044647;218.0;0.0;4.7130665461408805;2.268725282404449
15.229605656348854;16.57829681340595;0.0;0.0;27.98835376044647;219.0;-5.262803119187755E-16;4.416044975342568;2.078439497954072
15.135326525286677;14.554308394605554;0.0;0.0;27.98835376044647;220.0;5.273790182067062E-16;4.3867224320533955;2.0154983889980214
14.400472838959228;15.609515037847217;0.0;0.0;27.98835376044647;221.0;0.0;4.171791526065207;1.8678326007041393
13.36551071444861;13.361654895056013;0.0;0.0;27.98835376044647;222.0;0.0;3.8701033065210257;1.6852121569564513
11.985900909600717;14.43955731882129;0.0;0.0;27.98835376044647;223.0;0.0;3.4689033939042417;1.4658103277938284
11.026363800962784;12.155866216635202;0.0;0.0;27.98835376044647;224.0;0.0;3.189564652535111;1.3046116779336419
10.5287998792339;11.065198028511277;0.0;0.0;27.98835376044647;225.0;NaN;3.0440251677057777;1.201773828885393
10.275521616546095;10.767820016270715;0.0;0.0;27.98835376044647;226.0;NaN;2.9691754473637126;1.1277540849999583
9.871576638327378;9.776300031555344;0.0;0.0;27.98835376044647;227.0;NaN;2.8508414951718613;1.0378028051500676
9.55952301089549;10.138320690670556;0.0;0.0;27.98835376044647;228.0;NaN;2.759109101146356;0.9584329387504216
8.509341975192955;9.494465667534017;0.0;0.0;27.98835376044647;229.0;NaN;2.454515719272939;0.8093914314482883
8.133826467018647;8.667494065401629;0.0;0.0;27.98835376044647;230.0;NaN;2.344728397136728;0.7294632598048338
8.09348841479918;8.184303122179191;0.0;0.0;27.98835376044647;231.0;NaN;0.0;0.0
7.315710175009312;7.89903775661727;0.0;0.0;27.98835376044647;232.0;NaN;0.0;0.0
6.8553214925821315;7.8634204094495805;0.0;0.0;27.98835376044647;233.0;NaN;0.0;0.0
6.220400170496505;6.938379343058929;0.0;0.0;27.98835376044647;234.0;NaN;0.0;0.0
5.43963866132719;6.198867389554397;0.0;0.0;27.98835376044647;235.0;NaN;0.0;0.0
4.720764412566951;5.354217875366084;0.0;0.0;27.98835376044647;236.0;NaN;0.0;0.0
4.435273739906264;5.1706503486989215;0.0;0.0;27.98835376044647;237.0;NaN;0.0;0.0
4.320448500886442;5.002767224696296;0.0;0.0;27.98835376044647;238.0;NaN;0.0;0.0
3.8071317403883955;4.846126652350262;0.0;0.0;27.98835376044647;239.0;NaN;0.0;0.0
3.7178742319019267;4.177673681044337;0.0;0.0;27.98835376044647;240.0;NaN;0.0;0.0
3.304624437743605;3.9088414496249086;0.0;0.0;27.98835376044647;241.0;NaN;0.0;0.0
3.303733149554491;3.3009666473853767;0.0;0.0;27.98835376044647;242.0;NaN;0.0;0.0
2.996375806518049;3.520978994130462;0.0;0.0;27.98835376044647;243.0;NaN;0.0;0.0
2.828583338543807;3.233459964594114;0.0;0.0;27.98835376044647;244.0;NaN;0.0;0.0
2.701202994709872;2.8134965824366533;0.0;0.0;27.98835376044647;245.0;NaN;0.0;0.0
2.6003595804367876;2.736278333390385;0.0;0.0;27.98835376044647;246.0;NaN;0.0;0.0
2.5219856988644613;2.603338484276759;0.0;0.0;27.98835376044647;247.0;NaN;0.0;0.0
2.3415785876694426;2.570372659674017;0.0;0.0;27.98835376044647;248.0;NaN;0.0;0.0
2.1580377111135856;2.325899640062143;0.0;0.0;27.98835376044647;249.0;NaN;0.0;0.0
2.1430771255261925;2.3404191600327704;0.0;0.0;27.98835376044647;250.0;NaN;0.0;0.0
2.018230931656956;2.0928520665962047;0.0;0.0;27.98835376044647;251.0;NaN;0.0;0.0
2.0040360451868686;2.213498797863804;0.0;0.0;27.98835376044647;252.0;NaN;0.0;0.0
1.9212691411332818;2.0705598555792597;0.0;0.0;27.98835376044647;253.0;NaN;0.0;0.0
1.8994214518119317;1.8870537182540075;0.0;0.0;27.98835376044647;254.0;NaN;0.0;0.0
1.8040703143397645;1.796388869254885;0.0;0.0;27.98835376044647;255.0;NaN;0.0;0.0
1.5581274915917018;1.7877899104134614;0.0;0.0;27.98835376044647;256.0;NaN;0.0;0.0
1.5175601313323066;1.4370894766074906;0.0;0.0;27.98835376044647;257.0;NaN;0.0;0.0
1.4525604005506765;1.4188423145927633;0.0;0.0;27.98835376044647;258.0;NaN;0.0;0.0
1.2760060118748733;1.4249531302357106;0.0;0.0;27.98835376044647;259.0;NaN;0.0;0.0
1.165508155524065;1.2598712976680286;0.0;0.0;27.98835376044647;260.0;NaN;0.0;0.0
1.055346264246884;1.2482854990936108;0.0;0.0;27.98835376044647;261.0;NaN;0.0;0.0
1.0320556144685524;1.1211924468631047;0.0;0.0;27.98835376044647;262.0;NaN;0.0;0.0
0.9815665848309858;1.0621676476335793;0.0;0.0;27.98835376044647;263.0;NaN;0.0;0.0
0.9221338873080086;0.9917793905320621;0.0;0.0;27.98835376044647;264.0;NaN;0.0;0.0
0.9453432039372078;0.903042645988198;0.0;0.0;27.98835376044647;265.0;NaN;0.0;NaN
0.8688972332206502;0.867890740692022;0.0;0.0;27.98835376044647;266.0;NaN;0.0;NaN
0.887669627162262;0.8545897409554738;0.0;0.0;27.98835376044647;267.0;NaN;0.0;NaN
0.8383563796414832;0.8823447292497026;0.0;0.0;27.98835376044647;268.0;NaN;0.0;NaN
0.8236848149182596;0.8364954043901914;0.0;0.0;27.98835376044647;269.0;NaN;0.0;NaN
0.7318849732561661;0.8100126781554118;0.0;0.0;27.98835376044647;270.0;NaN;0.0;NaN
0.6785118270633334;0.7338898671865369;0.0;0.0;27.98835376044647;271.0;NaN;0.0;NaN
0.6084633167240409;0.7230526787046349;0.0;0.0;27.98835376044647;272.0;NaN;0.0;NaN
0.5936996235074921;0.5929585564195757;0.0;0.0;27.98835376044647;273.0;NaN;0.0;NaN
0.5998382733961123;0.5931267414267113;0.0;0.0;27.98835376044647;274.0;NaN;0.0;NaN
0.5295468037324953;0.5886224478770553;0.0;0.0;27.98835376044647;275.0;NaN;0.0;NaN
0.5624416850817907;0.5321149503892618;0.0;0.0;27.98835376044647;276.0;NaN;0.0;NaN
0.5448372073476179;0.5047792710044803;0.0;0.0;27.98835376044647;277.0;NaN;0.0;NaN
0.5526110335396595;0.462879386079024;0.0;0.0;27.98835376044647;278.0;NaN;0.0;NaN
