"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
0.052909614985767864;0.06031041613526389;0.0;0.0;27.98835376044647;239.0;NaN;0.0;0.0
0.046591386094092996;0.05572002940054501;0.0;0.0;27.98835376044647;240.0;NaN;0.0;0.0
0.04451320199056277;0.047381546899730134;0.0;0.0;27.98835376044647;241.0;NaN;0.0;0.0
0.038845231215261435;0.04412585196069097;0.0;0.0;27.98835376044647;242.0;NaN;0.0;0.0
0.03154151177670028;0.03876919571554088;0.0;0.0;27.98835376044647;243.0;NaN;0.0;0.0
0.02890896665911514;0.03290070065827079;0.0;0.0;27.98835376044647;244.0;NaN;0.0;0.0
0.026472949993577174;0.031140772656295595;0.0;0.0;27.98835376044647;245.0;NaN;0.0;0.0
0.02484118180407302;0.029869539266306585;0.0;0.0;27.98835376044647;246.0;NaN;0.0;0.0
0.02252987814153378;0.028811608787522616;0.0;0.0;27.98835376044647;247.0;NaN;0.0;0.0
0.020361997424685578;0.023089157768302993;0.0;0.0;27.98835376044647;248.0;NaN;0.0;0.0
0.01795377403361401;0.02172464866153961;0.0;0.0;27.98835376044647;249.0;NaN;0.0;0.0
0.016967417701677596;0.018039345311822663;0.0;0.0;27.98835376044647;250.0;NaN;0.0;0.0
0.014699967387804052;0.016889670761177387;0.0;0.0;27.98835376044647;251.0;NaN;0.0;0.0
0.012813764934509779;0.01680997177830967;0.0;0.0;27.98835376044647;252.0;NaN;0.0;0.0
0.01116768436090306;0.014068230685416488;0.0;0.0;27.98835376044647;253.0;NaN;0.0;0.0
0.010221129240641152;0.01219372256683689;0.0;0.0;27.98835376044647;254.0;NaN;0.0;0.0
0.009345711195961401;0.009903843455180892;0.0;0.0;27.98835376044647;255.0;NaN;0.0;0.0
0.007978896008143981;0.009754699982296111;0.0;0.0;27.98835376044647;256.0;NaN;0.0;0.0
0.007192269021518126;0.008695302874714856;0.0;0.0;27.98835376044647;257.0;NaN;0.0;0.0
0.006415685027881029;0.007918802999508314;0.0;0.0;27.98835376044647;258.0;NaN;0.0;0.0
0.0056961928549688935;0.006912399603336049;0.0;0.0;27.98835376044647;259.0;NaN;0.0;0.0
0.005037263668326331;0.005898566894949178;0.0;0.0;27.98835376044647;260.0;NaN;0.0;0.0
0.004580964161138811;0.005561521488298587;0.0;0.0;27.98835376044647;261.0;NaN;0.0;0.0
0.004344079860551898;0.004822589468310927;0.0;0.0;27.98835376044647;262.0;NaN;0.0;0.0
0.003776034411281234;0.004655428841014241;0.0;0.0;27.98835376044647;263.0;NaN;0.0;0.0
0.0035954476764792492;0.004043401430075755;0.0;0.0;27.98835376044647;264.0;NaN;0.0;0.0
0.003199567442037617;0.0036200683560757754;0.0;0.0;27.98835376044647;265.0;NaN;0.0;NaN
0.0031480047965309543;0.0033467657267265724;0.0;0.0;27.98835376044647;266.0;NaN;0.0;NaN
0.0028892621455844673;0.0031869621519908103;0.0;0.0;27.98835376044647;267.0;NaN;0.0;NaN
0.0025279062781879253;0.002912523154941374;0.0;0.0;27.98835376044647;268.0;NaN;0.0;NaN
0.0022274247951007894;0.0025506570195649647;0.0;0.0;27.98835376044647;269.0;NaN;0.0;NaN
0.0020371170600929226;0.0025829035876635395;0.0;0.0;27.98835376044647;270.0;NaN;0.0;NaN
0.0019124159622735358;0.0021800967428352125;0.0;0.0;27.98835376044647;271.0;NaN;0.0;NaN
0.0016625067825365707;0.001943869388744202;0.0;0.0;27.98835376044647;272.0;NaN;0.0;NaN
0.0014086981862501155;0.0014600686563509425;0.0;0.0;27.98835376044647;273.0;NaN;0.0;NaN
0.001264238477906282;0.001349380504483844;0.0;0.0;27.98835376044647;274.0;NaN;0.0;NaN
0.0012404030070209894;0.001266976634477628;0.0;0.0;27.98835376044647;275.0;NaN;0.0;NaN
0.0011253862491925348;0.0011518806313128454;0.0;0.0;27.98835376044647;276.0;NaN;0.0;NaN
0.001092679565552295;0.0011293837028415665;0.0;0.0;27.98835376044647;277.0;NaN;0.0;NaN
